2.9509,23.248
4.6421,90.929
6.6577,115.3
14.824,55.091
11.388,9.3742
18.483,93.318
34.86,5.1832
40.244,44.856
41.055,83.742
50.292,123.48
55.144,109.82
59.158,43.763
66.228,14.998
65.53,127.57
67.011,144.03
74.921,34.129
79.527,117.94
83.588,70.483
88.92,137.8
94.348,13.894
92.79,31.85
105.29,31.984
106.32,159.3
122.84,42.198
123.95,150.51
131.11,63.302
141.04,145.78
160.75,47.201
156.91,126.54
182.64,131.88
217.88,64.616
302.37,17.597
338.1,6.711
392.9,43.383
396.9,96.865
410.93,54.892
417.79,98.763
419.1,69.282
425.19,35.585
428.45,122.47
429.36,55.223
444.79,74.132
464.52,7.8587
466.77,73.694
470.2,89.093
490.51,87.269
500.6,33.714
493.9,72.5
499.52,48.57
509.73,18.293
506.56,94.489
518.81,5.1135
523.89,98.542
528.31,13.933
554.59,20.214
1375.4,78.209
1395,71.618
1405.6,7.9086
1434.1,49.228
1445.8,167.82
1459.2,78.602
1464.8,287.88
1467,300.93
1475.1,267.22
1472,320.6
1484.9,188
1490.3,106.32
1492.4,293.73
1496.8,139.15
