4.5233,222.16
2.94,280.41
5.8504,296.89
3.9351,388.94
3.4343,513.63
8.3083,534.99
9.3091,562.62
11.664,578.37
6.753,595
5.2515,642.45
2.7906,688.89
5.7865,727.65
4.734,744.47
4.62,973.77
3.6518,1131.6
6.2341,1425.5
10.124,41.243
16.424,165.96
7.6457,124.46
9.0184,197.44
13.047,399.72
18.809,832.67
12.703,211.24
15.312,766.25
12.37,1011
15.749,108.49
11.65,69.217
14.131,316.17
22.198,146.32
18.719,602.14
18.695,655.72
22.781,677.49
17.369,51.97
19.221,791.34
21.358,1485.8
22.27,927.21
22.187,453.32
21.675,746.64
21.085,901.54
25.356,205.23
26.091,694.95
24.121,130.08
29.148,528.97
22.838,625.23
24.18,1130.9
24.048,1406.5
25.236,864.78
24.108,948.83
28.126,341.81
35.738,396.24
29.415,754.47
29.849,564
31.37,651.3
28.241,1460.8
34.358,736.73
32.719,378.59
38.118,38.961
40.801,333.55
33.201,1038.5
35.674,588.51
40.688,698.45
43.122,755.93
38.919,803
37.759,1002.3
44.284,570.25
46.76,772.69
41.171,1271
49.744,519.91
47.748,595.74
46.43,1285.6
44.068,716.09
44.404,872.69
46.682,1239.4
56,1000.4
53.862,692.39
56.896,556.04
59.953,624
57.057,1014.6
58.921,391.23
57.464,980.78
60.755,794.74
66.763,148.16
62.741,167.05
65.042,408.71
67.134,951.8
70.46,973.51
67.154,813.5
71.831,852.72
71.058,560.73
67.276,355.88
73.432,1018.2
69.066,1081.6
71.977,395.2
73.83,661.15
75.726,416
76.826,824.01
75.334,934.31
76.875,998.37
75.119,640.76
75.786,1326.3
72.841,1390.8
83.245,959.46
88.798,992.36
89.622,656.76
89.573,686.65
89.189,815.48
95.303,1079.6
89.928,1237.6
90.079,323.7
89.435,1091.1
91.2,391.57
96.12,624.92
96.846,1498.2
100.87,847.81
101.34,690.26
109.72,1110.8
103.29,1314.3
105.42,1425.6
105.63,637.96
106.26,559.72
112.27,861.68
113.41,549.31
114,1020.3
119.63,1095.5
116.42,1067.1
122.86,124.05
117.03,348.69
115.13,1363.3
122.63,537.88
117.68,1442.3
124.2,643.61
129.68,565.55
131.54,691.24
132.41,817.95
132.41,628.67
134.02,858.28
134.46,1497.3
137.03,1037
139.17,538.25
140.1,1015.4
136.62,1083.8
138.68,1320.2
146.38,898.3
146.2,809.68
146.75,779.02
151.88,692.61
149.37,1117.5
163.41,712.46
153.47,1444.5
159.8,847.61
163.22,923.43
160.24,1088.1
159.86,1458.2
164.1,1058.2
166.45,1028.3
170.03,1315.2
175.14,1074.4
179.03,1087
176.74,1245.4
179.09,824.65
182.2,735.66
184.76,1309.1
192.69,911.91
185.79,1037.6
193.4,1128.1
191.79,836.1
193.79,1081.4
200.5,752.13
198.09,1261.4
204.99,941.99
200.21,1093.1
205.54,867.33
205.63,1463.6
211.73,1369
209.33,1044.1
208.2,1176.7
215.55,1126.7
214.55,1286.4
221.6,1185.6
223.57,1222.5
221.63,1388.8
222.93,853.06
227.85,1272.8
224.66,738.11
225.16,1241.6
235.33,1141.3
229.69,948.01
236.43,1360.2
247.95,1154.7
240.08,1311.1
243.62,1387.3
242.98,1285.3
248.21,892.24
255.92,1176.3
252.2,786.73
