5.42,822.29
3.6474,1014.1
6.9991,233.9
11.067,1422.6
17.113,362.48
18.172,895.79
21.168,164.93
19.727,998.53
29.336,990.95
40.868,639.25
36.456,752.41
42.556,313.3
44.499,1322.3
45.406,435.76
57.294,780.71
49.707,1034.1
52.993,763.2
52.92,903.91
54.741,994.8
56.614,1428.8
57.378,1367.9
66.821,646.51
73.578,1370.9
77.493,1353.6
76.929,558.45
79.023,638.02
78.156,190.51
84.913,777.05
90.723,766.43
92.706,1381.5
102.49,710.55
106.3,1336.6
114.48,873.18
110.98,1404.1
116.28,284.47
115.49,419.89
114.16,816.78
121.51,975
124.71,493.46
130.44,792.96
127.02,286.28
125.43,319.47
126.32,1290.8
130.37,1305.4
133.6,1375.1
138.37,598.73
138.58,1262.7
143.33,816.5
142.35,536.71
149.25,1345.4
147.15,161.38
158.73,763.45
149.74,841.92
152.66,745.4
154.34,896.75
156.06,1255.6
161.74,251.61
157.44,503.79
158.15,692.24
165.54,1307.3
164.65,804.76
166.26,238.36
166.13,350.7
165.48,714.71
172.55,822.78
177.33,492.77
177.88,699.51
178.72,240.13
181.25,521.94
183.25,1361.5
193.09,136.97
184.65,475.02
188.47,643.48
189.79,831.59
190.43,1324.6
191.9,959.85
198.01,504.85
192.26,663.79
195.11,571.64
198.34,251.24
199.92,725.87
203.89,453.82
204.5,40.54
203.07,107.19
213.73,32.972
219.98,255.47
210.93,562.08
215.81,520
214.65,134.22
225.83,26.438
228.71,615.1
232.48,595.56
239.37,503.12
242.77,604.51
247.79,870.29
252.18,493.79
262.6,314.06
260.26,217.2
263.54,858.71
263.66,520.39
265.04,33.516
269.11,499.83
270.78,654.11
277.69,382.02
276.6,922.96
283.43,226.09
280.82,347.15
280.44,564.8
282.05,153.11
289.16,579.55
286.02,516.89
290.83,271.81
304.42,362.34
301.69,1311.5
306.14,259.81
306.02,573.01
310.32,677.26
306.02,906.24
309.42,1267.3
312.05,806.62
312.02,1423.9
316.3,97.529
312.69,522.98
313.8,324.45
315.62,609.63
317.96,1361.3
316.52,594.26
317.77,787.83
319.25,555.49
320.99,250.79
323.42,539.49
328.07,1497.1
328.9,236.05
329.4,597.71
335.44,112.64
336.4,714.45
342.84,1104.1
349.53,550.13
354.39,384.58
357.63,889.8
352.37,517.6
360.75,1039.9
360.83,610.48
363.69,670.14
364.91,1386.5
367.26,265.98
368.53,746.2
377.85,1043.5
375.08,632.9
381.81,288.48
385.24,584.67
392.61,1168.8
392.62,664.68
402.14,1060.9
400.79,214.11
402.34,1125.3
405.3,272.59
404.43,327.71
406.53,508.43
412.93,1169.5
413.22,57.677
413.33,1351.4
419.41,1378
420.55,325.11
422.03,430.24
424.92,351.04
426.35,366.47
434.69,1182.8
436.35,127.83
437.22,209.85
440.4,955.71
444.97,1142.2
456.34,1395.9
456.32,677.68
461.37,1128.2
462.19,348.24
464.08,1012.8
468.4,367.31
476.75,44.688
476.44,1065.7
479.26,478.09
497.99,159.86
496.57,445.48
503.53,1397
513.75,1367.6
520.67,829.53
518.33,24.937
522.06,1399.1
522.96,706.83
526.12,912.02
527.8,769.68
552.17,120.74
555.36,854.4
556.65,269.95
560.42,460.5
568.06,905.36
570.24,1440.9
578.14,778.47
589.89,530.12
586.76,999.95
603.76,510.7
599.05,1212.1
600.59,994.01
601.47,470.68
604.76,192.99
609.38,1232
616.39,199.89
616.96,389.74
623.4,167.51
626.25,344.71
632.79,1261.6
629.93,1314.9
633.85,878.26
636.06,309.51
637.92,1483.4
645.98,1208.6
647.45,10.336
650.51,703.36
648.65,1362.8
651.09,1281.1
658.98,1220.8
668.74,1057.3
673.56,729.62
686.44,473.57
685.86,1338.1
691.61,525.11
695.24,1022.7
706.04,1378
707.08,1285
711.36,563.38
711.41,726.01
715.82,1181.2
719.3,400.7
724.84,1074.6
726.96,268.55
724.44,366.56
729.17,1182.8
735.17,529.78
736.26,1296.4
735.67,323.39
744.89,1233.4
743.17,723.22
745.97,817.74
748.93,513.61
750.8,943.98
750.05,757.17
754.99,205.87
756.98,556.68
753.49,1261.5
758.1,1270.7
763.86,1296.4
761.95,757.08
770.52,1022.5
767.94,1344.1
768.66,1312.2
778.82,408.68
770.07,889.49
776.73,7.5344
784.98,1113.9
782.81,99.458
783.06,688.24
784.86,1448.3
787.77,566.64
787.38,1045
794.76,6.0741
790.4,632.35
798.8,1438
810.13,781.23
811.71,128.15
817.62,769.36
821.01,1118.7
820.92,595.12
824.14,1292.8
824.06,121.28
833.17,656.72
828.2,1273.5
832.96,125.94
835.73,317.89
830.01,720.68
838.45,1268.7
840.85,613.49
837.18,1347.4
845.79,668.29
845.92,1151.6
847.35,361.06
844.77,1311.7
853.09,1483.9
857.37,1146.9
868.62,533.09
878.63,1400.4
878.68,1482.6
888.97,504.33
890.88,230.76
893.88,431.19
901.87,243.57
895.14,253.35
898.03,1008.7
897.24,571.28
899.7,27.607
903.76,1474
908.23,1036.3
909.76,1452
910.89,403.79
910.61,1498.4
917.08,999.44
919.45,1487.6
923.56,1102.1
920.88,1329.1
927.76,575.51
929.68,277.7
934.26,29.698
932.49,1479.8
945.07,452.64
947.36,431.4
949.46,1219.7
944.65,1452.5
949.09,1498.3
947.72,409.57
952.72,1235.6
959.2,1265.2
960.63,1213.2
962.19,1470
970.79,539.87
968.32,1095.6
968.09,1106.6
966.88,1185
966.97,1231.9
970.3,698.46
972.5,1283.9
978.19,1296.4
978.72,457.11
980.38,1450.6
977.56,1382.3
981.08,1174.4
984.28,1207
989.91,990.52
989.85,1436.8
998.85,1225.7
995.28,1346.2
1014,549.07
1008.3,1410.9
1019.9,64.973
1013.5,687.73
1017.8,21.524
1019.2,508.06
1025.6,1444.8
1024,532.94
1030,408.97
1032,1153.1
1032.4,1262.1
1039.5,1303.3
1038.9,1194.9
1045.4,1427
1046.7,26.789
1045.4,67.882
1058.9,56.526
1054.5,1032.5
1080.2,1399.9
1101.9,712.56
1104.1,420.98
1105.8,764.18
1114.3,126.11
1112.6,845.42
1116.3,302.2
1123.9,102.52
1127.4,1337.3
1129.7,1210.6
1131.1,141.51
1138.4,949.72
1134.2,823.86
1137.7,131.5
1142.1,574.59
1149.8,402.62
1151.5,22.881
1155.3,886.45
1156.9,937.5
1162.2,682.3
1166.9,16.126
1165.1,948.99
1167.9,215.81
1176,701.03
1172.5,523.76
1179.1,447.91
1179.3,901.38
1177.4,586.19
1187.2,61.177
1196.4,961.87
1194.9,441.58
1195.7,141.43
1198.2,163.17
1198.1,454.83
1194.3,930.53
1207.1,988.44
1206.1,175.93
1210,399.83
1212.6,685.49
1213.7,714.93
1217.8,1000.5
1219.9,101.68
1223.8,135.82
1224.2,927.15
1228.6,1315.8
1228.3,1330
1230.5,1004.4
1233.8,342.85
1238,469.95
1235.1,920.2
1241.3,979.69
1239.7,934.07
1242.1,329.68
1242.3,947.85
1247.9,1031.9
1254.2,1045.8
1259.9,229.58
1267,1055.8
1274.7,1322.6
1277.3,877.63
1280.6,1050.1
1284.8,1458.5
1286.6,1216.7
1292.8,1203.6
1294.6,1066.5
1298.7,189.37
1301.2,1418.2
1299.6,1497.3
1314.5,206.05
1310.5,898.94
1311.2,1058
1318.4,994.96
1335.5,866.44
1345.6,1029.2
1350.8,169.95
1361.4,1293.1
1362.4,184.03
1358.9,1099.4
1372.5,1167.3
1378.7,1361.6
1393.4,95.25
1411.6,1129.4
1417.7,950.69
1440.1,1059.2
1448.7,1041.3
1454.7,1286.5
1464.8,1076.5
1465.1,951.41
1480.7,1058.7
1493.1,134.39
1496.4,1420.4
