9.1987,14.454
7.6613,209.85
4.5181,339.69
8.5034,562.8
9.3954,835.25
3.7113,860.19
6.2074,932.58
8.57,949.32
7.8851,551.14
8.4121,1380.6
16.045,923.42
10.107,408.14
16.379,338.98
22.301,1069
22.42,830.86
23.508,952.97
30.932,174.27
27.065,973.33
29.983,460.86
29.082,940.07
27.922,1393.9
32.297,17.272
42.416,27.659
38.771,936.04
39.566,1055.7
40.813,549.88
41.75,481.05
43.609,1084
43.839,582.82
39.724,983.84
45.87,327.47
41.922,1004.3
50.931,41.714
50.289,965.87
57.451,982.55
63.095,108.45
58.45,187.17
56.993,1062.1
60.395,791.21
65.065,1131.5
64.075,780.81
60.411,537.74
64.314,146.67
65.801,959.26
64.165,555.17
67.029,998.62
68.644,1161.7
64.352,1269.9
68.409,1072.1
73.41,606.01
70.708,1019.2
68.463,195.74
71.436,424.62
77.502,977.93
81.028,61.213
81.398,89.468
78.227,181.9
78.969,446.51
80.879,1127.5
82.267,165.22
86.481,566.27
86.326,498.78
83.185,551.9
87.976,955.26
85.688,1029.2
88.646,30.369
87.579,1045.8
90.865,132.85
94.072,992.09
93.921,1095
100.15,9.4754
96.771,151.17
99.137,1020.1
97.05,103.63
102.03,1165.6
104.22,980.38
99.008,50.02
99.649,579.84
109.65,563.81
102.19,549.87
107.4,313.65
108.94,737.29
112.62,1135.2
114.75,985.61
119.14,5.1533
111.82,21.775
113.92,52.194
121.05,950.39
119.57,732.28
120.71,76.529
118.61,31.652
120.62,1001.3
121.2,575.2
127.84,556.06
124.19,544.05
126.62,1052.2
128.03,46.809
127.62,122.92
124.84,1073.5
131.95,16.794
135.63,227.06
133.97,1011.8
137.08,1203.5
136.9,1181.9
140.45,978.39
139.68,1060.6
141.64,283.38
146.88,244.1
143.18,344.57
143.68,999.28
148.41,550.76
150.59,891.86
149.59,902.51
146.81,1118.2
147.04,1161
143.79,1293.8
144.61,1385.9
148.38,470.65
155.22,36.434
157.53,1020.6
148.36,1036.7
152.34,755.47
152.55,784.99
153.81,1277.7
162.8,635
162.06,676.74
161.39,1037.7
165.23,952.51
161.13,509.84
161.6,570.52
163.46,1235.3
165.57,1006.5
169.4,315.82
166.26,329.34
164.18,984.44
168.55,287.07
169,529.64
171.92,825.95
168.48,1141.7
171.9,1329.5
174.85,841.83
174.49,1175.2
177.29,1025.2
182.99,1046.7
179.37,27.248
173.6,423.88
184.83,488.32
179.86,278.66
182.01,555.54
178.99,1000.9
181.29,325.26
187.15,77.822
183.06,1109
186.96,54.833
186.34,717.34
189.75,1014.1
195.49,1200.7
195.2,1237.5
199.47,561.58
195.67,586.44
198.09,1021.6
197.73,646.14
199.03,332.46
200.66,295.17
206,610.86
204.12,1178.2
203.45,982.18
205.18,245.41
205.46,573.05
206.43,1074.5
209.72,1264.1
212.5,130.75
214.25,628.93
210.31,798.56
215.9,39.075
213.93,1083.7
225.62,573.04
220.17,387.24
220.98,493.3
223.4,103.13
224.97,1281.7
224.88,130.4
225.3,320.58
223.62,351.58
227.14,1269.3
229.42,624.49
235.52,704.35
233.41,1165.1
228.84,1237.3
237.24,657.35
235.3,1103
238.24,386.72
239.31,1321.5
239.9,106.28
241.18,967.61
242,122.44
245.79,575.79
248.63,1386.7
247.54,140.6
245.58,322.28
246.54,436.81
246.1,500.77
245.23,1115.4
246.88,4.1515
261.29,472.94
247.15,526.7
249.55,911.71
251.79,1241.9
255.81,14.855
254.79,1019.4
263.38,678.29
261.62,1386.6
262.73,1174.5
262.31,1254.3
261.03,1419.9
263.46,581.51
269.71,199.15
266.56,1266.7
268.23,128.83
273.06,442.41
274.72,466.22
274.22,774.52
272.14,661.89
279.29,570.81
277.28,1350.3
276.03,620.95
283.2,140.31
279.59,821.69
287.92,164.84
281.84,1457.5
284.74,1232.1
289.73,240.64
291.35,224.14
288.64,615.03
287.94,1307.1
295.16,120.97
295.23,932.81
294.53,1155.8
291.78,1225.7
302.53,249.12
295.17,411.12
296.81,1426.2
300.75,273.19
299.35,425.99
301.06,533.03
303.02,1441.8
303.71,1455.1
304.01,732.63
308.79,1170.4
303.93,1234.8
304.3,1260.5
305.85,1076
313.05,195.73
310.1,456.24
312.69,1101.6
308.15,1197.3
309.25,1214.6
308.34,1415
314.37,227.19
313.19,1036.6
319.8,1145.3
316.64,1129
313.94,1431.3
318.71,1051.2
318.72,1456.3
317.67,1005.7
316.37,1297
320.24,116.13
326.48,131.56
323.14,164.44
323.19,272.1
320.73,65.121
324.27,94.983
325.96,1166.9
329.57,1101.6
330.91,193.96
326.73,1297.8
328.83,1427.6
333.23,217.23
331.15,473.07
341.56,1185.6
332.32,593.39
332.99,1496.6
339.38,118.63
341.32,1064.4
339.28,142.11
342.27,154.96
337.91,1442.8
339.68,407.39
339.62,984.27
337.81,995.31
338.56,1173.6
339.93,1198.4
338.79,1214.4
340.82,764.47
349.58,1075.3
