6.2704,1129.4
7.3049,1139.4
4.0475,1276.9
3.888,1446.5
4.1055,1469.2
12.438,1484.8
11.882,1370.7
19.695,1281.2
16.831,602.18
17.349,1028.5
21.381,1440.1
19.794,1398.8
29.114,1425.1
25.578,1232.9
31.227,1268
27.441,1496.2
35.101,1109.2
29.366,1133.2
35.174,1089.7
37.257,1298
35.791,1391.3
41.857,1308.4
36.082,1435
37.79,1470
40.398,329.59
42.349,904.3
48.114,1258.7
46.456,1498.3
47.594,445.17
50.675,1287.6
48.921,1460.1
53.1,333.69
53.5,1310.5
52.673,1378.9
62.808,1301.4
59.409,1479.2
63.676,1247.6
63.25,305.3
62.898,619.47
63.308,970.94
62.882,1114
63.67,1331.2
60.336,1462.8
68.687,843.94
64.467,1286.5
69.611,1258.5
69.976,253.19
68.177,281.43
65.444,761.37
68.315,1447.8
71.941,533.95
76.285,273.78
72.7,1421.9
78.792,238.17
74.437,808.84
75.489,1470
78.897,1286.4
81.772,1272.7
78.096,1330.2
84.31,1307.2
87.579,1385.2
86.408,1480.6
82.226,1250.6
86.022,73.152
88.917,1348.4
92.086,1243.6
95.692,1333.3
93.587,358.52
92.441,1051.8
100.93,413.5
101.24,632.47
100.2,1063.6
101.32,1138
96.303,1261.3
102.48,1406.7
104.86,1007.9
102.52,1372.7
106.45,1350.5
110.55,547.69
107.92,1421.3
108.81,832.67
114.68,85.902
112.1,712.07
111.18,1112.6
122.29,1140.5
111.69,1251.4
112.18,1281.4
114.82,1230
111.36,151.8
116.83,1175.1
112.26,1392.9
119.41,1345.7
121.65,351.13
128.05,492.86
121.62,582.45
121.98,150.73
128.31,1478.3
124.29,1491.8
125.6,375.7
130.7,847.58
134.22,402.59
132.71,450.45
132.92,550.27
132.29,200.05
137.33,1491.3
137.08,1149.4
140.88,386.04
143.79,457.62
140.01,935.08
140.26,964.92
143.35,1267.1
143.73,1408
142.74,1468.4
145.56,560.01
144.19,720.08
146.49,1137.5
144.69,1424.3
148.35,926.01
148.58,1494.8
157.59,662.04
158.53,714.71
157.96,1140.5
157.08,1445
160.1,558.47
163.23,1154.1
158.75,1211.7
164.56,358.37
167.66,398.08
163.89,1083
173.87,536.79
171.04,724.81
170.05,1064.7
172.13,1228
167.83,1334
172.5,584.44
177.89,1048.7
170.54,1293.3
171.75,1207.6
177.68,604.83
169.74,1094.6
181.52,624.23
191.61,693.33
188.67,1073.3
189.61,205.22
184.53,590.32
186.64,734.58
188.43,1112
184.64,1178
188.16,1097.8
186.16,1218
186.44,1197.8
192.09,14.503
192.74,218.9
196.31,563.34
190.83,1430.4
194.54,1231
201.65,1145.6
197.29,616.44
203.3,246.56
198.05,503.68
200.39,603.91
208.38,786.57
200.95,1126.7
204.39,1189.5
201.11,645.94
208.01,768.61
202.34,635.02
208.15,982.3
210.28,1071.7
208.92,579.66
208.1,1293.1
211.74,1312.9
208.94,1423.4
210.48,615.74
215.22,865.72
210.28,1004.5
212.44,1435.9
217.33,680.27
214.32,1168.1
222.36,663.6
221.12,943.62
217.47,1021.5
220.92,165.66
224.55,1287
221.73,350.65
221.57,559.65
221.37,718.97
227.83,1253.3
223.41,742.13
230.76,191.82
228.81,468.8
229.91,859.26
225.56,976.2
229.12,1485.7
230.26,712.78
238.6,566.69
231.96,962.31
232.68,1237.6
239.68,202.02
