3.4742,325.14
3.626,374.13
4.9803,388.67
6.8597,406.01
9.1377,452.72
4.9094,642.82
15.157,661.34
5.1882,679.85
10.792,865.36
5.5276,879.09
8.6056,980.34
14.107,1042.6
14.262,941.45
11.223,1267.7
18.793,332.38
13.772,575.06
18.786,964.22
15.298,1093.6
12.054,1179.1
11.592,1350.5
33.038,269.1
17.914,885.18
22.365,377.18
19.451,393.92
22.213,637.61
27.647,777.5
26.172,902.53
21.506,432.87
24.255,872.27
23.414,25.343
25.137,447.17
28.551,472.02
24.807,563.14
23.601,862.35
25.104,534.07
28.522,707.69
33.616,975.37
26.813,1380.2
31.89,498.39
34.138,664.33
36.331,889.59
37.177,558.21
36.06,341.96
35.619,594.97
39.504,693.7
37.789,1352.2
48.456,306.74
57.359,247.45
44.1,722.88
43.175,1177.9
46.924,284.18
49.311,569.86
48.267,451.29
49.289,532.9
46.818,885.16
48.268,959.39
50.668,981.47
51.355,582.28
52.345,233.49
50.937,684.02
57.845,489.5
53.421,547.38
58.298,1488
60.141,11.292
57.209,630.55
57.819,710.52
55.437,735.46
62.4,1497.6
56.552,413.87
63.475,675.97
60.323,961.16
61.494,399.26
63.882,378.85
66.455,460.72
65.351,584.28
65.841,603.83
63.601,751.44
62.418,943.21
66.53,434.66
71.144,510.22
68.683,562.98
71.703,615.08
72.479,494.57
72.577,630.51
76.306,726.09
73.586,545.48
73.53,281.82
79.225,447.29
73.032,323.99
75.163,352.36
74.346,414.81
78.498,707.68
78.822,1312.1
76.864,234.49
80.019,256.72
83.37,521.32
79.38,1009
79.748,50.565
78.174,314.45
82.139,395.04
83.111,423.64
81.989,473.55
84.839,554.58
83.475,625.5
84.148,1045.4
88.163,489.67
84.771,586.37
85.727,692.71
89.803,537.1
88.751,24.531
89.848,266.61
89.932,289.64
93.691,331.51
95.392,411.56
94.379,396.1
100.55,708.61
97.64,681.73
100.48,380.76
100.42,301.11
100.18,627.4
105.08,543.04
108.4,1248.3
104.83,324.83
108.25,250.49
109.04,474.06
114.44,563.75
116.54,365.61
114.43,956.03
117.83,352.87
114.77,488.4
115.43,650.62
113.24,790.02
116.44,939.97
118.44,1067.7
117.27,1190.7
118.64,670.43
125.23,262.7
120.15,413.43
120.97,740.2
123.1,584.1
125.2,706.69
125.64,379.16
123.61,306.1
130.52,721.19
124.3,1396.5
129.56,399.64
130.51,479.99
128.19,58.104
133.73,570.18
134.23,795.66
131.03,930.71
134.85,238.99
141.72,369.28
134.97,1020.3
138.85,221.94
145.66,270.57
140.34,381.49
142.41,585.99
148.16,1165.3
150.72,301.03
148.4,355.91
144.41,939.36
152.19,441.47
153.94,227.21
153.33,961.42
157.53,382.69
157.15,679.06
160.73,719.06
160.9,1234.2
165.75,541.37
160.51,597.03
165.03,444.28
168.25,267.8
169.23,364.63
172.91,638.41
167.19,653.55
169.59,781.04
167.8,962.92
174.14,324.2
173.02,211.93
177.01,284.17
168.21,483.62
174.99,309.49
171.21,595.83
177.77,752.98
171.94,807.05
170.37,922.87
180.27,613.67
177.66,829.8
180.49,980.8
179.68,239.79
187.55,740.86
189.33,336.17
191.95,550.26
198.38,728.47
195.39,208.28
191.54,285.95
190.26,936.53
189.27,449.76
199.22,270.2
196.79,325.07
192.69,774.17
200.54,995.66
200.76,242.76
198.91,38.203
201.35,171.72
201.24,297.38
203.75,226.11
211.81,337.07
207.01,440.63
210.44,623.35
210.81,212.2
211.11,7.9238
217.08,356.6
218.45,811.83
218.31,132.63
217.93,229.87
217.08,1304.6
229.49,305.35
226.23,424.68
226.84,1335.7
232.91,367.58
231.56,1236.2
238.47,292.69
239.9,1117.6
245.69,440.95
239.8,188.18
246.34,649.68
243.86,488.61
244.51,954.05
247.54,171.1
247,1030.2
251.2,1493.8
252.96,331.88
251.69,1115.1
