9.2304,3.9506
3.5721,101.65
3.974,132.21
4.2359,150.25
6.9072,184.85
7.1968,224.21
4.8426,438.02
9.3749,461.97
5.9419,635.97
4.1846,755.2
10.164,814.07
6.4837,872.65
2.8028,1061.5
3.7649,1085.4
7.644,1366.8
10.503,198.14
7.497,586.53
11.5,244.04
16.883,858.64
15.218,565.58
10.069,1197.2
23.096,1471.1
17.558,824.83
13.595,490.14
21.867,757.6
15.876,1173.7
18.792,914.42
27.836,220.99
23.639,318.43
23.081,481.96
18.491,887.85
19.917,1074.1
22.687,1160.2
24.221,846.17
26.254,1370.3
22.344,943.86
26.519,52.298
37.336,1257.5
27.56,1385.5
33.813,349.81
27.783,446.98
28.162,806.44
29.959,1051
32.639,1067
37.499,868.39
30.618,953.88
38.008,249.18
36.32,925.22
31.832,1118.6
33.316,1140.9
34.927,3.213
37.669,420.93
36.556,194.49
37.585,595.07
42.081,796.11
36.416,896.2
37.645,1097
42.316,323.39
40.107,1312.9
46.579,1172.3
41.859,1342.6
43.54,1039
48.034,125.61
50.067,1364.3
47.755,385.08
46.475,847.18
48.011,1380.7
49.089,958.35
45.972,1321.9
52.772,786.95
51.235,243.86
51.244,478.57
54.266,587.07
53.32,601.64
52.065,654.66
49.364,767.85
57.526,987.68
49.995,1422.5
53.255,883.03
56.289,218.01
57.014,868.09
61.567,90.501
67.418,424.36
60.554,276.38
57.33,413.16
60.747,455.53
57.392,1156
67.269,1488.6
63.811,952.72
66.597,1047.3
62.506,1193.1
66.202,657.12
64.544,32.65
76.401,692.9
64.507,843.83
65.183,1201.8
68.095,1336.5
72.61,482.02
67.507,806.47
71.393,1362.3
71.297,1464.4
76.753,993.84
74.358,290.45
73.72,1152.6
81.726,1277.5
72.249,1431.5
82.362,118.78
75.053,208.59
73.252,232.15
73.647,395.94
78.145,457.11
75.791,773
74.784,1109.9
76.399,760.05
77.165,925.18
80.507,308.67
80.65,904.82
88.686,1140.5
82.614,650.6
79.754,1017.9
84.945,1094.2
82.315,1312.9
85.135,1475.5
83.551,19.491
84.658,472.9
84.594,162.29
85.946,669.58
86.339,1049.7
89.415,432.26
85.825,1497.2
95.971,565.77
89.432,584.84
87.929,918.99
88.485,1032.1
96.908,320.18
91.692,755.9
98.02,1064
93.424,1077.4
90.78,1393.6
91.663,1017.4
102.44,911.59
101.52,262.74
101.59,543.37
97.133,896.82
99.154,1091.1
107.54,1405.4
102.28,512.34
99.324,805.24
103.61,1124.5
110.56,639.22
105.7,965.62
103.15,977.96
104.98,24.324
107.99,130.31
110.09,335.16
104.36,400.07
107.2,1241.1
106.77,357.46
110.23,996.02
106.83,1021
109.16,1046.1
116.06,1251.5
112.97,250.8
110.72,1389.1
112.82,1496.8
111.97,422.79
110.61,1364.9
116.99,776.85
112.6,382.46
117.61,439.5
117.93,453.98
120.39,689.53
118.44,925.09
117.45,941.35
115.54,1063.1
115.95,1076.3
113.02,1423.9
117.82,841.27
116.9,1192.5
121.41,1261.8
123.01,827.9
125.25,906.05
118.48,1370.5
126.62,1394.7
120.39,186.41
126.93,471.13
122.67,666.5
125.33,969.74
135.34,1032.5
129.22,1111.4
124.48,1128
129.14,1271.7
128.18,146.49
126.45,545.3
129.21,780.38
128.02,1335.3
132.14,876.16
132.93,261.62
131.38,290.18
134.12,611.8
131.12,889.94
135.8,1082.1
135.16,1094.7
136.68,1236.3
134.33,114.62
135.76,33.39
148.54,788.03
142.43,1398.2
146.09,389.85
143.55,561.3
145.68,639.85
147.7,842.28
145.26,1136.2
147.51,538.47
147.87,70.964
146.53,524.86
147.24,579.51
146.34,1016.7
153.54,172.08
149.95,252.16
149.95,405.59
149.34,814.94
149.23,1384.4
147.29,1484.8
149.56,314.51
151.68,1274.2
158.29,359.44
154,1046.1
158.16,115.13
159.99,219.17
159.58,418.15
158.71,807.63
157.96,548.16
161.34,642.13
171.09,790.83
164.77,939.34
162.73,1401
175.37,1068.4
167.86,621.88
165.49,1019.3
163.41,1343.5
170.08,275.16
174.4,606.85
170.82,173.69
166.57,994.44
176.07,809.53
169.31,229.43
172.08,501.73
172.37,972.06
174.09,577.64
174.72,414.33
181.78,701.09
177.08,1166.3
179.46,1491.9
176.47,214.81
179.05,257.1
181.78,331.67
187.63,1182.3
183.02,1374.5
186.9,1390.2
184.49,1403.8
191.55,280.88
187.1,380.73
185.63,626.96
191.55,1221.7
190.51,975.03
190.53,1066.6
193.34,1203.8
189.38,455.16
189.82,1154.7
197.48,232.23
197.21,1298.1
195.24,156.02
201.74,302.15
201.76,333.85
201.46,549.76
201.69,1041.3
196.27,627.07
202.05,200.82
207.9,383.45
198.33,850.82
199.81,1084.3
204.35,455.23
210.96,408.66
203.08,685.43
204.36,1246.9
205.72,488.15
208.65,504.48
206.93,139.1
207.28,360.38
207.12,665.11
208.49,807.41
207.25,1353.5
214.23,106.81
210.83,262.45
210.11,427.88
213.07,565.09
207.61,1166.1
215.49,297
214.53,1180.8
214.52,1299.6
215.86,1368.5
214.49,5.488
220.56,221.64
214.99,762.16
218.95,836.31
219.44,1448.9
214.02,349.77
215.16,1482.1
219.34,632.69
220.51,1277.3
224.8,444.02
223.76,461.39
228.09,708.69
222.4,755.54
222.34,1209.2
225.66,730.61
221.95,1496.5
227.61,426.98
226.94,1404.4
232.71,8.4672
230.11,977.59
230.38,23.901
231.44,546.16
233.81,480.21
233.6,1450.6
234.29,1321.2
233.82,992.06
237.7,1400
238.33,361.27
237.5,930.91
245.92,1212.7
241.02,970.3
245.24,244.87
240.28,33.367
241.93,166.26
241.73,401.76
241.52,1425.1
249.06,211.37
242.66,278.25
242.11,437.91
248.72,1333.7
248.54,137.04
248.57,1446.9
250.16,156.33
253.35,740.36
256.32,841
258.98,1013.5
251.41,1360.7
254.9,323.69
254.78,605.65
253.13,1284.3
257.28,584.29
254.49,910.65
256.15,1058.4
255.05,1173.9
264.13,1233.1
262.93,628.98
260.33,1104.5
260.91,359.65
268.6,1216.6
264.21,241.76
265.02,403.92
264.88,474.4
267.35,902.38
271.53,1110.2
267.99,1364.7
273.83,549.34
271.69,980.85
272.92,1334.7
271.12,710.37
275.54,180.3
274.65,1192.1
283.99,85.521
276.93,1097
277.62,1180.5
281.93,389.61
283.66,1361.2
280.86,1379.1
282.68,1009.8
285.66,1322
285.22,1127.8
285.78,639.42
288.72,902.79
291.51,405.46
291.88,484.68
287.15,740.43
289.14,1104.6
290.49,1350.7
288.98,356.35
294.68,514.79
296.81,6.6336
299.96,1141.7
293.28,1416.3
297.6,998.79
298.47,1484.9
302.83,607.41
306.03,432.78
306.25,899.53
302.07,1330
305.37,168.73
304.8,531.14
303.43,1363.5
318.34,1420.4
311.99,197.77
306.72,238.74
309.56,730.8
310.29,983.97
310.08,305.44
308.42,553.21
316.21,574.02
312.67,30.202
311,690.07
313.55,863.81
318.29,97.822
317.84,261.35
318.78,478.88
314.73,670.53
315.41,941.88
319.6,1265.9
321.85,1106.9
323.75,444.79
317.74,599.33
327.84,918.75
322.91,240.75
323.46,902.38
321.93,657.97
322.37,746.17
325.01,1342.9
324.94,1434.4
327.61,630.14
330.15,965.35
334.12,227.22
330.89,491.46
339.58,594.34
339.51,1450.4
335.51,474.84
335.13,941.31
347.79,1133.8
341.58,196.2
341.3,332.28
337.86,802.61
338.5,955.96
342.01,1064
341.47,314.74
347.12,674.3
346.73,1354.5
345.18,1423.1
346.76,79.265
351.4,242.06
347.66,871.54
347.38,1040.4
354.42,1297.7
353.14,20.901
350.17,1152
350.65,1318.2
350.51,1401.6
355.77,342.85
354.93,927.13
352.27,1245.3
361.11,942.85
357.65,1055.2
362.99,1273.6
362.44,1348
368.21,593.29
361.4,1091.1
364.49,1154.8
360.41,328.75
364.98,1405.6
362.91,1476.9
368.17,86.099
364.15,831.66
367.11,916.47
370.46,967.88
374.4,358.69
367.54,694.46
367.71,1049.7
376.64,126.65
376.35,1243.6
375.68,1295.9
372.14,1483.2
376.06,338.58
377.81,559.07
379.33,1193.3
377.51,1439.1
374.94,1493.4
384.04,651.45
383.96,989.14
383.19,1270.7
381.07,234.78
383.27,1059.9
382.58,50.753
388.21,932.54
387.95,176.54
396.01,1023.7
392.47,300.9
389.41,1135.3
393.34,357.67
394,813.91
394,838.02
391.92,1100.1
396.81,5.692
394.95,558.77
392.54,889.59
400.79,1120.9
402.82,1240.6
403.93,1406.9
406.47,1299.6
404.44,651.89
402.42,546.56
402.26,867.87
406.72,783.16
406.08,1265.1
408.03,337.6
407.63,435.26
413.04,954.29
412.54,1474.8
417.36,176
415.55,669.17
417.92,1266.9
420.84,148.5
424.98,1100.3
417.12,1172.7
421.28,1426.1
422.72,1478.8
423.6,1135.5
429.32,965.01
422.93,998.48
431.48,828.14
432.95,883.8
429.59,172.05
429.7,392.95
430.6,1205.9
431.55,426.67
436.79,942.95
431.98,1295.2
438.73,194.65
437.43,324.15
435.43,589.16
438.01,671.78
438.8,437.97
437.64,988.37
443.99,1091.6
442.29,1448.4
444.69,1037.6
444.14,311.2
445.76,661.3
446.8,833.37
447.45,1107.5
443.59,22.229
442.21,529.08
446.55,793.26
447.79,1144.3
451.37,1213.2
446.32,483.54
450.28,1279.4
445.91,1298
449.83,1356.1
451.31,1073.2
452.66,74.029
451.05,141.92
451.05,913.38
460.76,953.51
451.02,11.484
453.08,589.3
455.64,984.03
457.65,996.91
452.83,1197.1
457.92,624.28
459.04,1048.9
464.04,1457.1
460.8,20.05
464.17,82.188
462.04,154.51
462.83,1120.6
463.11,1306.5
464.68,1401.5
462.26,332.51
466.65,1029.7
467.06,1370.5
464.81,646.58
466.1,1475.3
473.51,56.239
470.3,68.444
476.6,992.77
481.07,1007.6
478.19,370.94
476.32,145.51
477.86,1122.7
483.16,1145.1
478.03,1495.5
484.59,186.51
486.36,936.61
483.83,1054.9
481.74,1192.2
482.58,1216.3
489.96,1168.7
485.89,1443.1
487.35,722.87
485.54,1022.9
493.15,1101.9
494.62,4.2566
495.7,1183.2
498.03,174.75
494.61,503.04
496.92,147.78
498.22,605.2
497.92,1090.7
499.5,1144.3
498.19,1196.8
503.2,45.315
497.96,127.09
497.81,1244
499.73,1300.1
499.89,1381.4
503.21,253.19
503.71,1426.8
506.08,1164.8
508.67,532.07
509.26,1195.9
517.08,6.4096
516.92,973.88
520.56,1219.6
514.16,1295.4
519.44,1170.3
519.34,94.087
516.31,221.43
515.12,470.05
519.42,405.64
517.89,1442.4
519.49,1454.3
517.96,1493.6
524.16,1037.4
526.54,1262
525.6,1432.3
528.54,797.61
525.29,206.14
529.85,575.09
528.37,936.41
530.1,1149.4
529.99,32.875
537.1,178.74
532.02,620.95
530.4,1279.9
534.33,1400
530.4,1441.5
532.37,300.95
531.26,903.17
545.55,110.11
539.98,823.7
534.62,1071.4
536.88,1198.3
535.83,676.9
544.42,968.23
545.34,1127.8
538.97,1325
539.24,637.83
538.04,457.67
544.27,225.38
543.7,597.31
544.81,1267.4
540.63,1389.4
544.53,568.66
544.4,73.245
547.49,1062.4
551.43,951.18
547.79,1168.5
550.77,1430.2
552.06,1049.6
552.03,482.22
557.26,908.16
557,1190.6
551.93,1489.7
556.75,83.561
554.43,1212.2
555.31,1346.5
560.06,1071.9
559.5,203.33
561.07,1406.9
561.62,561.98
563.2,1444.3
568.2,1102.5
566.47,124.03
568.24,701.4
566.39,1469.4
572.18,391.8
575.32,631.2
575.56,686.95
569.34,1290.4
574.19,83.02
571.03,490.6
572.18,510.01
578.58,1435.9
578.39,96.955
577.55,430.23
578.48,1004.8
576.3,530.53
579.45,1022.6
575.81,1215.8
576.97,1259.4
580.99,485
584.57,808.79
584.11,669.66
583.94,1495.9
587.61,932.64
589.95,267.79
592.38,23.101
587.85,1206.5
587.82,1466.7
589.55,1447.7
590.09,464.19
596.92,677.8
591.91,909.92
599.49,800.99
594.94,962.01
598.09,117.73
599.83,156.96
597.93,625.77
601.53,513.66
602.97,1084.5
601.57,1226.1
599.06,1296
601.81,1415.5
603.81,239.33
608.79,497.49
604.22,1264.4
611.31,1439.7
603.04,649.05
604.79,705.55
604.67,352.93
614.95,148.22
616.52,935.8
615.54,1088.8
618.34,1374.2
624.47,1298.7
628.52,1434.6
630.44,1234.1
634.85,367.16
629.99,1246.1
636.09,146.89
633.45,1492.5
635.51,509.77
638.59,830.74
633.57,976.12
640.49,1408
638.07,1443.7
637.65,165.17
638.51,892.85
641,133.23
641.42,248.71
648.85,1482.3
649.98,1267.5
652.8,305.2
647.95,335.99
654.78,208.11
651.72,101.15
652.23,917.57
664.37,897.64
657.26,1145.4
661.18,20.699
659.45,1008.2
663.61,861.33
661.9,1304.3
667.78,1433.6
670.06,187.97
666.59,1409.4
674.6,1450
669.45,9.979
666.92,1273
670.45,306.05
676.6,113.76
679.91,1280.7
678.12,265.77
678.5,359.93
678.4,1296.2
681.45,1362.6
680.25,163.79
680.96,698.54
682.27,908.19
681.66,949.69
682.76,1468.1
680.52,217.2
684.31,293.9
684.5,761.08
689.58,722.24
685.61,281.95
686.57,804.4
692.91,115.53
695.44,1431.4
691.72,1495.2
695.19,250.75
699.67,1450.1
699.82,1286.5
695.06,155.22
704.22,1419.7
698.51,287.19
708.04,997.69
712.61,265.32
704.54,842.23
709.09,913.23
704.18,1498.1
703.99,886.04
708.85,724.75
705.74,773.47
708.88,1490
709.43,249.22
714.67,397.73
711.83,1282.8
709.61,1380.3
712.53,1466.7
716.18,1478.9
714.96,1307.7
716.82,133.07
718.65,28.393
716.92,600.99
721.66,74.471
720.45,929.84
720.18,1262.9
723.42,1278.4
725.16,725.85
726.52,1321.3
727.98,236.95
723.5,887.01
726.71,792.78
730.55,951.33
726.38,1020.9
726.14,1454.1
734.47,119.35
732.88,567.28
732.7,335.7
729.52,858.26
735.45,1235.4
736.65,422.56
735.41,445.29
737.98,734.13
739.77,669.29
737.83,1047.3
740.6,100.07
745.1,343.6
743.35,1282.3
743.87,23.031
751.16,163.56
753.06,727.59
752.16,1483.4
755.54,131.82
753.46,1376.8
757.48,395.4
758.02,458.08
756.24,476.31
757.72,659.19
760.16,899.17
761.6,209.9
761.17,1418.7
761.89,286.27
762.65,510.46
765.65,17.766
763.88,324.78
771.84,1457.2
766.67,1472.5
765.56,777.29
771.32,1393.5
771.26,766.84
773.19,269.99
772.89,1342.1
772.65,1407.7
771.61,445.85
772.57,692.01
777.2,519.63
773.39,891.56
777.72,461.2
780.88,944.53
781.51,729.14
783.01,1420.7
782.33,645.38
784.96,634.44
787.32,1439.6
790.01,838.51
793.19,326.11
794.56,461.25
793.12,37.39
792.44,1480.5
796.59,383.82
801.6,119.29
797.24,697.84
798.5,970.66
805.27,90.846
808.67,1142.7
811.28,193.49
803.75,359.32
808.89,490.75
803.85,674.98
808.71,156.16
806.77,1108.2
805.34,1478.1
810.66,1203.5
821.38,479.56
816.48,1240.9
810.26,1287.9
818.28,508.92
821.88,743.74
818.75,103.93
819.34,1263.3
819.96,615
819.05,985.61
824.81,302.39
829.2,860.32
822.1,1053.6
830.2,703.75
831.42,242.1
829.26,1134.3
831.02,1228.8
831.91,329.67
840.08,287.91
841.78,1184.4
840.53,1240.8
840.7,1294.7
840.38,1494.6
842.45,889.18
846.7,919.92
843.32,1024.9
843.15,1269.2
847.56,988.41
850.01,978.12
851.48,181.51
856.3,242.6
857.75,286.28
857.11,1056.9
860,1257.5
859.37,1311.6
860.48,1147.8
864.2,689.1
863.86,1184.1
869.08,509.79
869.54,551.07
869.73,757.8
869.19,868.47
869.1,1219.7
868.99,1131.1
884.18,273.49
876.82,1176.1
880.44,1057.9
878.47,1280.3
880.22,691.47
887.71,1103.3
888.93,1199.3
881.4,1322.7
882.9,1138.3
892.75,1035.8
887.2,339.86
888.87,1252.9
892.14,172.06
890.05,602.01
893.19,670.13
892.5,940.42
893.6,902.98
894.31,972.54
900.19,212.53
898.39,1217.3
899.95,518.17
898.4,874.39
901.44,626.45
899.98,742.77
901.81,1404.5
903.77,1289.2
908.09,919.75
909.34,939.4
910.32,1061.7
914.55,264.58
919.75,284.43
911.23,1377.7
913.45,765.93
912.69,1003.5
912.94,744.06
916.81,1490.1
924.26,482.42
922.99,885.68
923.46,93.797
925.2,1214.5
922.89,1455.9
926.07,570.56
927.61,557.2
930.41,252.39
935.89,267.97
934.33,741.58
934.76,175.37
936.31,895.92
936.85,134.35
935.5,592.12
936.33,782.51
942.44,243.02
940.55,881.92
944.63,649.57
948.59,1432.8
946.98,1488.6
948.54,1090.8
953.85,579.73
953.9,237
957.5,1354
957.8,1308.1
958.24,1456.1
963.05,1034.9
960.53,1497
964.96,118.93
969.74,159.8
963.23,553.78
964.25,639.52
963,845.24
969.49,627.2
967.72,1293.9
969.38,233.37
967.57,599.83
967.43,653.97
966.91,1413.7
973.58,719.07
972.14,874.47
971.2,1199.8
972.88,1309.5
976.29,1497.1
974.69,1282.1
979.25,1354.1
974.34,1428.4
987.19,1403.8
979.34,1412
984.91,110.86
983.5,887.64
989.22,525.51
993.52,574.85
987.73,653.2
989.89,947.02
991.8,1297.3
993.31,421.37
994.55,1339.1
997.83,600.67
996.34,994.29
1003.3,619.92
1006.3,950.06
1005.1,1150.4
1007,1493.6
1004.6,1370.1
1006.5,1441.7
1006.3,1467.1
1008.6,1331.6
1008.8,1281.5
1017.3,192.1
1011.8,1239.6
1013.5,1349.4
1019.4,131.33
1021.8,114.12
1026.1,76.655
1036.9,1368.8
1028.3,377.06
1026,1157
1025.4,1433.1
1027.8,1378.1
1037.6,1257.1
1027.9,1310.9
1031.1,146.72
1035.3,629.27
1036,1394.7
1044.7,826.4
1049.1,133.38
1043.2,204.5
1045.8,336.09
1042.3,1290.4
1041.3,1403.7
1052.7,875.28
1057.9,39.286
1060.5,394.26
1060.8,1404.6
1059,91.247
1059.8,352.89
1061,826.01
1066.7,1029.1
1066,1275.7
1072,187.33
1073.6,1419.8
1067.9,1478.4
1083.3,904.76
1070.7,154.36
1076,330.44
1078.2,1087.5
1077.4,1462.4
1078.4,1287.9
1081.7,835.05
1088,859.81
1093.3,1326.4
1088.1,818.5
1091.5,477.83
1095,418.89
1098.8,1215.5
1097.2,550.72
1099.8,873.11
1100,1260.6
1099.1,1105.8
1103.1,1280
1097.9,1378.1
1099.5,502.68
1101.2,988.59
1109.1,359.76
1109.5,1248.7
1113.2,426.31
1112.9,108.45
1114.7,326.99
1119.9,374.78
1112.9,642.84
1115.8,1060.2
1115.7,1496.9
1122.2,544.44
1123.2,1446.6
1123.2,702.28
1126.4,166.18
1129.9,1371
1128.5,496.22
1132.2,512.29
1135,886.12
1131.8,1383
1135.2,1427.9
1134.3,1242.8
1134.5,155.75
1141.9,442.73
1139.1,473.28
1142.4,378.98
1137,532.14
1141.7,1252.5
1140.3,850.7
1142.5,144.85
1145.1,1003.5
1152.3,1134.8
1146.2,1215.8
1145.5,1264
1150.1,1016.1
1151.4,33.202
1154,609.4
1150.7,726.06
1151.4,757.91
1157.9,21.201
1155.5,104.4
1154.1,1230.8
1156.4,1363.9
1160,498.81
1162.5,587
1160.7,1012
1161.3,437.44
1167.7,1207
1167,1122
1168.1,455.83
1168.7,479.32
1169,627.13
1166.2,860.27
1176,883.35
1165.4,1223.5
1164.9,1252.3
1172.4,1450.8
1174.3,363.92
1169.2,527.66
1169.6,783.47
1169.8,1350.6
1173.3,1041.2
1172,827.76
1171.6,1008
1177.8,92.884
1174.2,1079.9
1178.7,1172.4
1179.5,1024.9
1182.9,387.51
1178.8,803.94
1183.9,1160.1
1183,406.73
1185.7,462.57
1184.3,513.03
1184.2,647
1187.7,1129.6
1186.7,1271.6
1186.4,325.92
1185.2,1077
1183,1392.6
1190.7,482.44
1192.3,1015.3
1188.3,1484.1
1191.8,688.86
1191.6,92.209
1190.5,436.36
1191.1,830.48
1196.4,315.48
1193.2,502.75
1192.1,866.16
1194.6,4.1032
1197.2,385.37
1202.4,823.22
1205.9,336.59
1207,623.27
1204.3,1171.3
1208.7,1223.6
1207.2,290.56
1213.8,348.99
1208.7,1098.6
1209,1201.4
1217,271.2
1214.9,481.16
1217.5,692.42
1217,1181.5
1221.2,860.95
1225.6,1213
1220.4,372.29
1220.3,1015.6
1221.3,1129.3
1223.8,1254.8
1232,615.38
1226.4,354.64
1226.2,1044.3
1231.2,274.85
1231.1,477.73
1233.4,508.08
1234.6,1440.1
1234.9,15.578
1240.5,287.24
1234.9,701.54
1237.7,883.04
1238.8,465.02
1239.8,262.48
1243.1,361.12
1242,1063.8
1247.9,750.03
1244,951.1
1243,1133.8
1246,1198.7
1249,514.62
1246.7,1428.2
1253.3,356.87
1257.1,540
1251.8,1007.8
1252.6,1176
1257.5,285.13
1254.4,75.112
1256,1252
1257.7,670.71
1260.9,1427.2
1259.9,2.662
1263,827.53
1262.4,1041.1
1262.6,1439
