5.9307,394.44
14.027,475.5
9.727,520.52
7.2853,572.25
5.8724,633.2
9.2226,1057.6
4.746,1155.7
7.97,1187.3
7.245,1203.4
3.5883,1380.7
4.8483,1401
4.1588,1418.4
14.788,1490.2
8.4786,490.68
11.303,260.71
14.422,1262.5
10.349,1444.4
13.278,1360.2
17.924,566.5
17.917,1112.4
16.598,361.8
18.061,1219.7
15.154,1283.5
22.186,739.96
21.712,1272.5
23.183,992.46
19.141,1240.2
27.644,1404.2
24.439,1148.2
21.989,1369.8
22.674,1193.1
27.221,535.78
29.333,1332.8
29.301,625.95
29.15,1076.6
28.107,1426.5
28.412,567.34
31.141,1303.3
32.308,453.65
31.361,1135
35.218,1258.7
34.245,1270.7
39.327,650.9
37.715,662.89
43.525,1097.1
37.091,1159.5
34.751,1498.5
39.237,1446.4
46.479,458.62
41.47,610.7
41.517,567.54
43.326,763.93
42.154,1078.5
41.502,407.95
42.515,476.49
45.545,989.37
43.039,1309.9
42.95,1464.5
50.65,1220.1
45.153,1243.1
50.467,1363.2
44.34,1385.3
48.37,1416.9
50.011,1159.9
53.787,1401.4
49.229,1474.6
54.334,499.16
53.756,1294.4
53.513,1431.8
55.579,570.44
59.771,1071.4
56.37,1341.8
65.394,1284.9
57.484,1488.5
62.314,985.53
62.781,1152.5
67.689,613.48
65.005,1057.6
68.2,1084.9
62.062,1423.3
67.894,409.17
69.128,1370.2
65.734,1444.7
70.105,1243
72.339,600.75
71.595,1044
66.805,583.48
69.948,1105.4
73.421,1317
77.252,446.47
72.747,1331.6
76.745,561.45
77.099,1130.3
82.353,1155.5
75.17,1216.9
77.387,1273.6
80.5,348.05
78.511,758.28
86.899,1066.9
80.164,301.45
86.631,1095.2
85.91,1105.1
85.441,1247.3
85.088,374.95
87.486,1403.3
90.705,456.2
88.303,772.55
89.191,1133.8
89.37,1299.9
90.675,1317.5
88.51,416.36
90.317,503.93
91.857,560.98
90.216,637.73
90.246,1118.3
90.338,1265.2
98.724,248.81
96.276,588.27
98.919,1053.9
104.7,1082.5
102.22,384.8
100.8,569.69
100.33,1284.9
102.02,1110.7
100.81,1297.7
101.64,512.62
104.78,1315.1
107.56,501.3
110.53,1279.2
110.84,1190
113.34,370
114.81,1165.5
111.32,481.72
117.37,916.23
109.77,1227.8
112.22,1360.1
110.84,1460.4
114.08,153.81
114.1,1211.7
116.48,1268.2
117.71,1250.4
122.96,1398.5
123.55,1207.8
120.7,1491.4
126.21,554.01
128.91,327.91
127.09,589.07
122.03,1034.9
132.48,1143.8
130.35,1189.8
128.54,1263.8
130.05,1287.5
128.94,705.37
135.03,1277.9
128.73,1457.2
132.28,1111.4
132.47,1242.7
138.24,392.88
137.95,501.13
139.43,1130
137.96,634.49
138.68,227.61
137.62,453.69
141.61,554.72
147.33,1430.4
145.23,982.53
146.09,1262.7
145.83,1380
147.35,362.76
150.66,453.11
148.69,487.27
149.36,624.52
154.33,1250.2
154.39,1474.4
153.09,430.06
161.25,459.57
153.76,1127.6
158.36,1207.5
157.95,354.09
155,1036.9
160.05,1076.8
161.56,979.19
169.66,1496.7
169.57,1168.7
161.54,527.97
162.55,1284.9
162.62,958.53
169.23,1059.5
168.58,1141.6
172.37,558.32
170.95,310.18
165.79,1416.8
166.9,1330.2
172.66,133.94
175.07,576.54
168.05,1388.8
168.16,1459.2
170.99,1377.5
173.41,235.5
179.13,792.83
180.14,1181.2
172.02,481.17
179.27,1154.7
176.62,395.49
180.3,496.09
176.41,1210.9
180.26,268.83
185.24,1044.3
179.87,1349.7
179.3,1418.2
183.84,174.61
183.99,317.57
181.73,333.21
181.77,354.46
185.3,1479.6
188.19,161.92
188.11,558.2
190.93,597.57
186.13,971.43
189.57,1197.7
188.54,408.45
192.86,512.39
191.79,1151.3
198.21,1165.2
190.92,945.15
193.5,469
196.05,1440
195.19,1381
197.85,1013.5
203.5,196.18
202.61,562.67
197.75,1108.8
205.33,1476.4
212.32,614.37
203.83,990.92
208.31,370.03
205.95,590.63
208.41,1396.5
208.41,178.64
209.29,302.6
207.33,462.89
208.26,629.14
213.99,145.22
210.86,413.16
212.38,503.01
220.02,574.39
215.43,1013.7
213.69,1114.6
218.14,352.61
219.84,1053.8
214.98,1191.6
218.22,1489.8
215.86,519
222.12,288.35
223.21,422.96
221.63,435.21
220.92,471.54
218.79,1069.8
220.19,1338.7
229.95,490.46
233,1149.8
224.2,1444.6
227.36,606.68
232.57,363.09
231.99,996.41
229.04,125.76
234.95,1133.1
228.85,1365.4
231.2,540.98
228.83,800.49
236.96,567.76
235.96,1009.4
234.73,1093.3
234.05,202.3
238.19,1327.8
242.43,596.88
238.47,811.54
247.13,319.23
243.08,1306.5
245.83,136.75
248.02,354.37
248.44,646.85
245.87,1441.8
249,341.81
248.41,425.02
253.02,304.24
252.37,831.11
255.32,1362.6
257.22,854.52
260.98,1278.3
261.82,145.37
253.29,176.18
256.08,1123.3
257.21,566.96
261.15,622.24
255.81,1232.1
256.72,1459.3
260.79,448.27
261.42,1404.9
259.95,94.684
258.75,333.52
263.65,604.71
264.19,882.89
264.2,649.98
263.31,418.08
267.91,534.33
262.51,1150.4
263.22,1493.5
265.93,1180.3
269.22,1308.4
269.2,253.7
268.73,584.4
268.66,683.69
270.91,1124.6
270.59,205.94
269.18,1344
274.67,1482.5
273.31,565.93
282.19,351.84
278.09,629.03
278.69,596.6
280.9,402.19
278.33,1425.8
278.18,106.28
277.74,750.91
279.84,800.14
284.88,1411.7
282.73,1472.4
287.43,615.9
284.39,1154.9
288.18,436.59
288.43,271.39
293.68,596.97
290.26,1383.5
293.08,378.87
296.05,935.24
296.19,742.89
293.52,1068.1
296.78,507.5
300.83,1445.4
303.01,787.02
299.78,1410.2
308.2,358.09
303.52,618.81
303.51,567.33
304.2,129.57
307.59,659.35
304.18,676.02
305.88,596.05
311.14,97.209
307.42,395.98
313.08,611.53
312.17,1146.2
309.82,1430.3
315.21,772.91
320.46,1481
313.67,113.16
314.87,1240
321.63,546.91
318.64,709.44
317.75,913.74
322.85,998.26
325.92,605.14
323.37,627.3
326.58,663.64
322.62,860.36
323.79,178.99
332.4,651.88
328.16,1365.1
331.18,405.88
329.55,804.92
331.87,1208.9
332.71,620.88
329.17,1407.6
330.86,576.43
331,377.08
333.74,753.54
331.98,142.7
333.59,442.81
337.38,1057.7
336.35,1125.9
332.6,1283.4
337.43,1395.6
336.05,280.62
339.84,513.42
345.87,501.58
338.69,724.95
340.07,988.31
341.42,1439.1
346.75,353.29
342.7,542.06
347.99,1006.6
342.52,1377
343.65,1422.6
343.91,1488.1
350.6,84.797
345.66,562.52
344.03,1350.5
343.1,1463.7
347.95,649.96
