2.7563,279.59
4.7408,861.38
7.497,411.7
7.5545,907.17
8.8485,889.77
12.854,395.77
15.141,291.09
17.894,67.897
24.167,614.68
25.594,1138.8
35.501,1301.8
31.21,1325.1
36.51,794.21
36.709,1105.3
37.853,1482.3
39.453,85.949
38.655,772.63
51.364,958.79
51.354,468.38
57.486,531.15
54.248,768.39
57.695,269.05
62.896,590.99
68.576,397.12
66.721,665.91
76.134,994.06
76.833,551.21
81.306,878.41
87.147,1471.7
87.181,707.72
89.817,313.36
91.076,814.66
92.142,1398.5
94.967,435.81
102.56,946.04
104.39,791.28
105.1,584.41
114.49,401.57
114.48,598.45
113.86,950.8
115.37,1166
119.96,645.01
128.8,886.96
133.73,155.26
143.69,210.16
144.13,1314.8
147.61,1370.6
150.62,194.92
156.78,995.18
155.93,1164.6
157.19,850.13
157.69,970.21
159.19,1443.8
162.18,269.82
163.37,1289.6
166.63,429.22
166.27,1316.3
172.53,120.06
173.47,590.36
179.89,1028.7
184.25,176.19
186.16,503.67
189.03,606.52
193.6,282.68
193.84,419.97
190.82,981.07
196.03,102.49
197.27,311.16
199.4,1377
206.21,83.524
204.44,138.71
214.1,49.145
220.98,579.81
223.26,646.74
226.67,1037.7
230.93,394.06
229.32,79.906
230.58,220.93
247.53,152.37
240.87,522.06
241.1,945.88
242.69,426.38
250.03,608.04
248.15,443.41
249.87,398.99
256.35,59.79
257.17,1196.3
261.93,1064.3
263.29,1327.2
263.26,352.66
276.04,401.08
277.02,504.09
273,1417.7
276.12,973.31
285.34,494.09
285.47,778.53
286.2,550.17
287.09,587.7
285.59,797.12
292.75,482.42
300.05,363.88
309.31,836.88
307.2,1044.3
312.84,549.67
311.94,260.93
311.67,1134.8
317.47,457.55
315.01,579.74
326.33,562.88
325.56,584.98
332.08,532.85
333.66,722.93
333.56,746.74
332.26,828.24
335.05,1445.7
339.77,241.37
342.84,217.31
343.69,1039.9
347.76,102.06
348.83,428.48
349.07,477.99
360.95,52.976
359.22,845.79
366.83,155.91
365.34,294.27
380.63,955.63
390.77,683.39
391.08,1142.4
393.85,1042.1
406.45,754.78
415.2,218.14
418.9,552.12
420.84,131.65
425,1106.9
429.28,1071.8
429.34,753.23
432.92,209.34
440.13,959.1
437.91,408.77
445.97,474.82
442.58,1096
451.62,1201
454.78,138.7
459.93,722.2
462.8,993.94
464.39,1098
463.71,620.3
464.82,5.5961
469.76,179.29
472.7,1485.7
474.74,1471.7
483.72,197.43
486.35,914.05
482.85,954.97
497.39,1009.9
500,1054.2
495.18,1302
500.02,986.88
502.05,198
502.1,1022.9
514.27,6.7007
