7.8533,347.54
4.9266,398.68
7.4524,620.82
6.7639,780.21
7.2075,1465.1
6.6868,910.48
11.481,588.62
21.764,1049
14.086,1316.9
18.01,673.72
22.803,390.72
21.4,627.31
22.4,371.21
22.076,640.18
21.517,805.82
23.009,878.82
24.878,1278.6
21.476,1124.1
22.756,300.13
29.855,1323
32.684,795.09
35.301,120.79
41.553,575.5
39.113,645.34
39.879,1060.4
34.864,1388
40.084,282.12
43.407,906.08
44.691,410.21
49.85,1320.5
54.177,258.11
52.128,1068.9
51.87,286.66
56.841,922.32
56.298,317.89
57.437,763.87
58.37,1206.2
55.464,1357
56.856,1092.9
58.921,1112.9
61.351,103.33
66.024,357.48
62.127,898.44
64.187,286.25
63.923,830.58
64.023,1025.1
63.61,1338.7
67.897,1145.3
71.373,1352.4
71.516,311.46
70.252,610.93
70.977,960.64
73.352,586.38
73.851,898.71
80.637,321.81
80.406,1362.9
80.576,870.15
83.89,915.21
86.377,950.16
83.776,684.61
89.677,833
89.523,1443.1
88.616,696.72
89.801,992.28
91.234,141.16
99.323,4.7412
99.254,371.1
93.704,1056.9
94.07,1387.8
94.138,516.69
98.369,1128.5
100.93,209.88
96.264,573.3
107.43,272.1
99.647,454.07
105.82,756.06
105.55,849.39
102.41,1010.2
108.17,715.3
107.87,833.61
104.58,1288
110.66,104.36
113.04,424
110.92,901.4
114.48,1061.2
120.89,1284.2
115.58,676.83
111.31,1473.7
116.11,317.96
120.36,1459.9
118.98,517.2
117.82,592.65
119.88,832.17
120.5,961.93
122.45,1326
130.92,775.27
131.64,298.79
127.72,940.96
126.87,1054.5
124.82,1073.2
127.41,691.95
130.61,989.46
128.44,189.3
130.21,433.43
129.17,592.29
129.44,734.61
130.61,1420.6
133.91,122.18
133.39,1453.7
136.7,894.29
131.15,1038.6
136.16,81.688
141.62,151.7
134.54,578.38
138.19,1155.2
134.96,1364.3
136.42,561.39
138.9,789.49
145.65,866.68
140.08,546.23
143.08,1407.6
145.49,283.97
150.58,795.65
147.05,1382
147.13,598.65
147.44,683.17
147.06,1281.2
154.92,553.85
160.83,15.191
159.7,1100.3
158.91,1419.2
163.39,575.7
162.62,1016.4
162.29,1336.2
170.1,94.997
165.4,265.14
166.22,382.8
168.73,598.33
165.8,821.93
170.41,1116.1
167.14,1390.8
172.97,1433.5
173.68,1288.6
179.24,718.67
177.34,648.79
177.16,858.47
179.27,584.28
182.48,178.56
176.61,370.38
178.21,700.92
178.45,836.65
182.15,343.6
184.01,1353.4
183.38,1075.8
185.03,999.12
190.36,1016.2
190.78,1384.5
191.03,209.92
191.23,496.86
192,856.28
194.95,1146.3
198.65,235.31
196.84,801.44
199.08,1161.6
201.69,694.26
198.77,733.65
203.17,708.88
210.66,758.64
202.57,433.33
209.18,743.87
208.36,285.3
210.43,272.9
212.83,206.65
213.76,560.9
212.31,1365.2
214.52,72.138
215.76,96.384
213.44,678.27
218.35,32.306
218.43,466.45
217.61,1192.6
221.17,703.99
231.09,579.55
224.92,417.12
225.6,732.12
220.16,775.97
223.07,1071.7
223.12,673.73
231.47,751.55
243.06,168.25
231.89,301.94
233.61,1169.1
231.86,1219.1
235.59,186.08
231.86,432.87
235.99,861.73
240.02,979.96
239.2,1055
246.89,97.151
247.58,309.06
246.03,1123.2
250.55,189.14
248.99,328.38
250.13,866.12
251.48,1204.7
256.58,581.84
256.92,1128.7
261.02,365.96
257.25,701.3
261.56,440.98
260.56,1492.5
267.27,326.19
263.56,1199.7
270.66,1155.2
268.41,185.18
270.34,271.29
269.92,1171.2
275.65,355.81
279.91,888.32
279.62,85.121
274.89,58.584
276.58,1345.2
282.7,289.95
287.55,334.84
283.72,1497.8
286.49,784.94
286.27,323.56
285.02,1167.8
289.67,175.29
293.6,493.7
289.23,1358.3
295.52,690.1
296.26,711.05
296.64,190.18
296.48,468.56
300.78,889.82
299.79,78.913
301.58,244.16
298.15,274.3
300.08,1432.8
304.02,25.698
311.7,136.67
313.99,495.95
305.66,600.64
308.42,1097.7
315.06,61.962
310.18,87.102
310.95,354.14
307.53,1472.7
315.29,648.17
316.23,798.32
322.55,905.18
318.19,1256.5
320.18,1156.6
328.85,50.686
320.94,961.71
322.98,1465.2
329.5,38.393
324.52,77.798
331.19,150.13
327.53,205.54
324.24,1241.8
325.66,364.19
336.43,66.207
341.62,296.1
333.54,1030.9
340.91,1354.4
338.07,321.73
335.16,412.66
337.27,457.67
346.89,93.837
350.57,464.57
348.4,888.97
350.71,248.39
352.1,399.3
352.78,801.7
356.02,932.18
357.73,42.144
352.29,1395.9
361.39,892.86
358.37,972.83
365.51,1019.3
358.04,106.19
363.53,122.28
360.38,135.93
369.31,1326.2
374.35,27.933
364.61,961.88
369.73,592.62
375.05,3.2263
386.57,56.363
376.88,894.02
381.21,492.43
378.47,1457.9
378.61,314.4
384.41,909.11
389.12,306.33
381.56,815.25
386.39,879.54
386.82,229.76
381.51,470.04
382.77,1471.2
386.56,1136.4
386.55,438.95
387.26,547.93
385.75,838.77
387.05,1333.1
393.54,215.67
395.32,244.06
397.58,35.605
394.05,66.897
400.81,168.61
400.51,613.98
400.01,851.54
398.16,871.73
401.96,635.34
406.72,1392.4
403.55,1480.6
403.81,1378.1
403.15,692.61
409.52,524.77
406.34,1438.3
408.67,713.34
413.88,863.05
410.66,1168.7
416.43,1453.7
416.9,42.336
422.56,521.06
423.02,1164.1
420.52,945.18
428.42,574.05
426.22,740.47
428.39,1262.6
432.38,1192.7
437.02,457.52
442.54,515.47
441.16,1207.5
436.3,997.1
440.66,1223.3
440.71,95.457
441.33,1072.6
445.64,1149.6
448.28,352.78
443.67,134.09
443.88,319.9
452.23,177.25
449.88,388.03
451.69,1127.4
452.88,1233.4
451.15,793.1
451.89,67.658
454.01,562.75
454.73,1073.9
451.58,1286.4
453.41,1494.5
457.03,841.14
455.14,224.77
462.9,60.089
461.64,661.44
459.08,1224.7
464.42,185.95
462.12,158.86
468.7,440.19
472.64,356.2
468.72,107.42
473.12,76.633
474.31,1265.2
474.68,206.6
476.08,297.65
475.45,394.66
474.72,457.81
475.53,1422
481.17,555.32
483.32,234.73
483.21,602.09
490.43,361.42
494.36,1177.9
484.73,1491.6
487.48,1295.2
490.98,735.31
492.59,543.63
490.8,573.42
491.27,759.8
495.66,273.57
494.03,1054.9
495.94,1270.3
499.59,691.26
501.94,513.88
508.4,563.83
509.71,459.42
504.03,634.67
508.82,729.65
507.42,1285.1
505.65,1317.1
516.18,1372
511.16,265.13
506.62,1329.9
509.23,30.491
508.7,651.85
512.34,1340.4
511.94,576.24
518.62,192.83
518.62,1070.7
524.14,452
525.21,408.03
526.28,550.9
523,1393.5
527.55,1414.5
526.96,289.4
527.8,349.32
533.07,1051
533.34,121.89
533.15,723.22
531.56,1179
535.53,1426.4
536.87,1331.9
534.38,1484.4
539.09,256.27
537.48,567.71
536.76,594.94
540.05,740.01
542.13,1041.6
537.84,1119.4
542.12,1405.4
547.96,585.57
545.99,438.33
544.88,1342.3
547.44,469.62
543.69,623.51
547.3,1058.4
545.12,1291.2
546.68,1394.2
548.8,644.45
547.17,395.32
548.35,1078.1
545.39,1237.4
553.5,569.8
552.83,546.46
553.46,272.79
553.51,523.46
554.63,1206.4
556.29,1407.9
560.15,774.87
560.57,807.58
558.63,1058.1
563.05,598.93
563.28,729.91
563.65,1001.6
566.88,1480.9
576.05,1173.2
568.02,545.95
570.98,744.3
565.27,765.77
569.58,513.57
572.82,1220.6
569.89,1275.5
574.43,679.55
573.4,1014.7
574.09,1209.6
577.74,1334.4
575.57,1394.6
577.91,569.57
582.06,777.47
582.72,1064.5
587.24,1367.8
579.27,1411.4
581.87,1284.4
583.99,1441
586.2,1018.4
589.84,1322
586.06,100.26
588.34,462.26
586.99,706.14
586.25,969.23
597.55,1351.4
590.97,560.63
593.62,1424.4
596.19,954.53
591.49,1452.8
597.34,1205.1
602.81,49.893
600.8,253.99
594.44,673.13
594.52,684.53
595.25,1229.5
598.44,1015.5
599.9,316.41
602.19,1391.2
601.62,1298.7
598.44,1462.4
605.97,530.5
605.73,567.85
606.31,775.41
607.64,1337.1
605.33,1115.2
611.57,262.68
611.6,803.34
612.93,1427
614.92,948.67
617.85,454.88
623.07,1391.8
621.82,1254.9
619.34,339.93
623,478.56
622.53,680.82
618.45,1111.3
623.4,1337.3
623.97,1317.9
625.08,373.1
627.52,449.71
628.75,541.53
628.39,932.88
630.72,944.2
631.59,1131.9
635.63,1264.4
629.57,1373.9
631.78,694.5
631.77,1168.1
631.15,1354.4
631.47,1444.6
635.78,389.9
640.48,477.72
635.98,658.95
643.32,233.38
647.33,1389.8
641.8,794.95
640.85,1290.3
642.43,90.589
649.51,686.35
648.88,1277.9
647.92,464.67
646.13,1493.4
654.18,446.03
652.01,722.49
650.64,1264.7
653.66,538.56
654.76,1234.5
654.68,1328
654.05,779.66
657.45,567.89
657.09,1352.4
658.46,1403.7
658.39,311.44
658.85,227.26
658.6,296.43
665.47,495.46
663.08,509.73
665.95,957.86
661.25,1107.2
663.73,629.25
668.9,1297.9
