7.6048,540.23
31.855,656.66
31.479,1251.1
32.189,1152.1
42.422,1197.1
45.195,657.25
69.706,1049.7
116.98,1497
119.95,1171.1
127.81,882.44
149.92,476.63
164.97,963.16
174.22,408.91
186.22,1312.3
192.28,351.72
203.7,667.93
200.6,1003
207.83,7.5202
208.52,491.19
214.99,681.87
214.14,428.12
220.95,195.68
224.81,87.469
226.76,5.2175
227.91,663.25
232.02,41.483
233.87,79.095
232.74,967.62
234.75,694.91
237.23,192.57
239.84,703.85
254.7,177.48
257.97,572.94
262.97,686.37
265.86,1421.9
269.13,18.346
267.7,144.73
271.85,785.35
277.81,1463.7
296.58,980.56
302.2,1135.5
324.74,894.04
341.45,343.08
341.21,1135.3
343.89,1405.6
376.73,1066.2
380.71,873.22
405.94,335.44
411.52,1388.3
428.92,1180.8
436.09,287.96
441.17,4.4541
447.49,402.79
448.6,435.87
450.27,703.38
451.76,1180.8
458.6,100.25
459.4,62.99
472.23,141.27
469.76,110.64
475.02,423.83
482.02,90.463
486.25,477.12
496.91,517.25
499.16,624.67
506.5,256.62
504.63,493.9
516.52,311.64
511.38,538.64
512.4,1003.7
517.48,526.34
525.34,279.08
525.33,126.18
539.18,266.3
534.79,1011.1
536.41,662.26
549.86,1047.4
547.78,911.61
558.47,1129.5
562.19,625.51
564.4,143.49
567.09,1226.9
570.65,256.8
572.27,608.24
569.08,978.74
578.56,681.85
593.03,1017.5
592.34,1034.6
597.3,204.41
600.48,691.75
599.61,612.32
601.64,650.56
605.68,784.81
603.89,872.17
624.27,165.79
627.72,686.25
629.28,761.9
646.78,692.91
660.27,517.36
661.6,497.18
671.19,1091
688.12,1067.7
690.4,697.96
691.93,41.983
693.26,1429.8
699.2,1054.7
698.16,1298.4
715.19,917.44
720.09,1335.4
723.08,906.67
728.03,1376.7
739.72,397.54
754.47,1099.1
757.29,1422.5
758.03,1438.4
760.47,1381.2
770.64,1059.4
775.09,1005.1
776.14,1407.4
779.82,1434.9
786.24,385.69
787.34,1236.7
793.39,3.9538
789.81,299.24
797.75,158.47
801.65,1170.6
801.38,1218.7
821.4,1117
833.53,873.18
844.37,1264.7
837.33,1407.7
846.46,492.63
853.46,137.68
855.38,364.48
856.13,1186
863.91,1268.3
864.06,158.71
867.09,181.39
873.05,1235.1
869.56,861.38
870.77,1249.8
875.99,1153.3
879.4,1203.4
884.14,1219.8
888.53,735.45
897.72,1257.8
895.7,1496.3
901.84,1483.4
908.45,262.36
906.23,530.56
908.24,1278
910.96,1213.1
914.17,1245
931.16,1201.8
928.28,337.45
929.57,1467.8
939.89,1046.7
942.6,487.85
946.75,967.91
949.24,244.3
949.84,1086.2
953.97,1158.7
962.95,470.17
965.47,486.21
965.18,533.34
974.07,565.39
989.48,542.68
996.12,676.12
996.05,583.06
1000.3,689.17
1009.8,645.61
1008.2,378.04
1013.6,1313.3
1018.3,160.47
1021.8,918.27
1025.5,804.03
1033,453.95
1035.1,378.41
1036.8,1199.4
1045.2,644.2
1045.9,525.14
1048.8,539.32
1060.6,883.51
1062.2,403.83
1063.4,1495.9
1074.2,1213.4
1073.3,1449
1078.8,1439.3
1086.3,1112
1107.8,1192.3
1116,521.49
1122.3,505.26
1130.9,644.39
1146.9,824.63
1150.7,867.05
1154.6,356.67
1157.6,567.15
1171.2,888.12
1169.6,1011
1173.6,863.75
1179.9,606.94
1190.5,940
1197.6,1073
1203.9,844.89
1210.3,184.84
1210.8,198.78
1236.1,21.609
1238.2,153.38
1248.8,135.71
1246,729.92
1251.3,841.97
1251.8,1244.9
1253.3,393.32
1259.5,779.45
1260.4,1493.8
1263.1,536.06
1264.9,1370.2
1266.2,551.7
1270.2,70.958
1273.5,410.25
1291.5,757.81
1299.2,736.79
1299.7,749.04
1313.8,727.17
1319.5,1374.8
1327.7,648.64
1334.5,1268.1
1337.8,1482
1345.8,642.79
1349.4,1305.1
1348.8,596.91
1348.1,721.73
1356.6,557.57
1355.1,760.53
1356.8,584.85
1353.6,854.93
1361.5,955.66
1377.6,569.28
1370.9,778.16
1380,543.33
1385.8,415.02
1386.9,1147.9
1391.4,336.38
1391,912
1388.5,1249.2
1393.5,715.32
1393.3,114.43
1399.1,228.57
1405.3,631.34
1401.6,1229.3
1407.8,724.9
1405.5,166.14
1413,948.95
1417.6,603.73
1415.6,225.87
1416.7,805.65
1427.7,773.7
1428.2,1182
1431.6,654.44
1435,977.37
1438.9,174.77
1439.3,503.88
1452.3,624.3
1457.7,36.438
1457,301.98
1459.7,236.19
1457.3,907.59
1462.8,270.5
1468.5,613.37
1464.4,762.89
1470.8,571.05
1472.6,655.43
1472.9,1286.4
1481.2,622.62
1477.4,478.09
1482.5,836.46
1481.4,512.86
1486.1,661.73
1481.9,1416.3
1495.8,256.66
1493.8,333.74
1496.6,428.16
