4.173,360.13
7.539,542.69
10.873,473.54
17.496,236.51
28.018,30.839
31.096,524.4
34.709,359.81
28.18,848.53
37.781,272.95
47.238,206.87
43.251,483.72
40.881,532.42
42.567,1075.2
52.038,721.48
53.574,381.99
58.277,475.36
59.693,19.154
61.999,670.76
63.898,3.087
64.803,464.74
62.467,494.96
63.389,637
66.201,366.13
68.443,1238.8
70.828,757.62
78.576,464.04
77.705,695.22
81.68,359.38
83.615,428.45
87.556,227.28
88.055,488.95
89.501,18.676
90.638,827.47
95.844,637.91
95.729,668.61
98.735,433.23
110.15,42.047
110.6,463.46
118.25,927.88
136.72,662.3
138.08,253.16
137.74,457.23
137.79,726.16
140.2,483.84
139.34,1476.2
163.61,1091.5
166.65,188.41
186.13,190.46
189.24,842.91
190.32,396.31
195.55,50.383
199.68,623.17
206.74,360.58
207.11,614.98
214.84,7.8707
211.45,322.72
225.22,86.739
224.44,151.41
225.35,1023.1
231.33,549.9
233.99,616.24
240.08,22.396
245.72,1384.5
244.6,1422.3
247.78,328.93
248.97,565.24
248.8,502.09
250.3,1436.7
248.69,142
249.8,1110.5
255.62,150.16
251.37,539.96
257.1,611.67
266.7,34.981
261.65,77.144
263.95,1454.6
272.03,487.17
278.31,389.16
282.95,302.83
296.04,260.95
298.28,557.74
307.71,290.54
309.21,1279.8
316.14,1208.3
324.04,176.98
323.52,1223.4
332.51,1154.1
340.37,1453.1
356.7,57.493
362.43,1345.8
368.68,716.48
370.9,1490.9
375.24,873.01
380.77,666.21
388.08,1175.3
400.45,751.52
404.58,397.7
402.76,551.38
404.32,512.22
407.38,1274.3
414.87,361.29
414.81,1376
419.14,621.8
421.34,1311.6
422.63,293.9
435.96,1418.6
440.85,740.7
450.18,925.13
448.94,1199.1
461.16,1329.2
454.38,666.67
453.09,1264.3
458,499.55
459.83,798.43
461.91,168.9
462.1,1346.2
461.81,443.96
465.9,1483.8
475.92,1041.2
480.2,1084.1
476.79,959.45
483.64,1207.7
489.71,135.5
490.47,392.69
494.25,983.76
499.28,881.6
501.62,1038
509.88,1179.5
510.49,1274.9
516.96,882.34
520.76,1186.3
520.36,171.54
522.86,1267.4
522.62,1344.3
528.72,1375.6
526.39,1104.5
528.49,1484.2
538.53,1351.4
546.85,1118.2
546.58,1371.1
556.16,64.888
554.54,193.45
557.39,1249.3
561.25,127.99
560.16,325.71
559.29,1364.4
560.78,1413.3
564.04,1336.8
567.26,1054.3
567.49,1223.4
572.09,1271.6
573.97,1034.6
578.38,982.12
584.43,69.183
588.51,1401.2
593.97,392.91
595.11,1026.1
608.06,203.08
610.89,219.59
609.73,1353.8
615.26,1394.2
617.32,1065.4
619.09,1333
615.7,1279.3
621.81,33.342
619.8,1297
621.65,922.82
629.31,142.56
635.02,719.66
637.62,1117.5
631.01,1266.3
631.78,1480.1
639.61,118.32
639.15,1255.8
640.7,1362.8
646.53,177.88
651.33,931.09
647.32,215.91
647.41,30.883
655.97,95.266
650.31,191.7
655.47,775.2
655.69,152.2
657.19,281.88
659.29,851.13
658.22,1367.4
659.25,710.97
660.29,1414.4
669.5,899.8
667.97,1009.8
661.98,1121
663.7,1377.3
668.97,1351.2
672.45,82.75
672.5,287.8
674.6,999.31
681.79,818.62
681.69,1447.4
684.46,96.792
688.43,899.7
690.7,1015
690.01,1463.5
694.72,1097.5
697.32,170.91
697.38,530.05
703.01,915.69
707.79,1493.7
715.27,244.34
708.19,1112.9
708.9,1454
711.95,296.04
714.77,904.97
719.54,875.74
718.07,125.91
718.28,895.04
723.45,915.37
725.39,990
726.71,1007.1
726.96,10.105
727.73,975.25
737.76,4.3596
734.51,858.63
734.71,1272
745.19,918.06
739.12,974.64
739.89,409.41
741.8,877.59
744.27,807.85
742.84,1026.1
748.04,357.93
750.4,907.14
749.37,1357
756.09,58.219
750.31,1336.1
759.8,145.12
755.25,1061.2
753.65,32.416
756.28,671.14
755.56,712.59
759.18,682.28
758.91,493.01
764.45,950.48
765.61,1032.3
768.4,605.78
766.02,977.71
767.42,1077.7
773.11,309.34
770.72,199.82
771.4,856.06
773.18,1285.1
784.6,264.22
781.14,75.416
778.88,806.11
787.69,726.65
785.73,1022
788.7,155.92
792.37,1045.2
792.88,1158.2
795.08,1259.2
796.33,988.11
797.56,1359.8
799.24,281.28
801.44,835.31
803.95,1338.2
806.34,1147.7
805.06,1274.4
807.79,70.698
810.26,229.39
812,186.87
813.19,1461.2
820.98,156.03
819.74,1389.4
826.39,58.689
822.52,888.12
824.02,1224.2
828.6,104.75
824.41,1361.6
832.28,5.2688
835.02,1189.7
838.38,35.569
839.69,1342.4
840.69,1408.3
848.44,235.94
849.12,303.98
850.53,178.15
855.12,1258.7
864.09,46.249
865.41,152.43
861.83,775.79
861.7,78.349
861,885.9
862.19,1187.9
864.44,858.73
865.8,96.298
869.64,813.27
869.35,1280.6
869.21,792.14
872.53,1332
873.95,18.671
873.7,193.4
875.04,279.58
878.22,69.364
881.3,48.446
880.95,1371.3
884.28,977.05
886.31,128.88
887.38,276.23
885.47,782.37
884.16,848.55
888.56,149.24
888.91,996.2
894.29,65.683
902.31,84.314
899.04,683.05
901.9,773.76
911.8,885.13
923.81,348.27
923.99,867.17
927.22,886.93
930.09,723.14
932.36,917.91
936.44,27.871
937.26,1283.7
941.17,84.667
938.5,907.36
939.18,826.22
942.92,873.15
946.85,895.47
942.06,2.9106
953.65,182.39
945.49,483.55
947.81,358.9
950.42,549.02
954.28,81.375
953.64,280.06
964.85,1229
962.45,44.699
963.02,199.74
966.15,400.9
963.74,724.28
967.18,835.94
971.9,430.18
970.69,636.35
972.51,897.22
973.92,850.01
979.84,106.05
982.42,496.65
986.4,1302.5
989.04,4.75
993.38,130.55
992.4,906.17
994.03,333.08
999.32,227.84
1001.3,627.64
999.62,1363.3
1000.6,380.37
1004.7,1252.5
1011.8,377.74
1010.4,117.87
1010.5,348.47
1018.8,95.554
1018.4,1261
1025.8,27.673
1020.7,636.96
1018.5,1171.2
1020.2,236
1020.5,602.87
1022.5,1330.8
1026,1228
1025.4,1422.5
1029,699.05
1028.1,1113.5
1034.1,41.253
1041.2,663.18
1034.8,637.02
1035,1325.8
