10.881,348.4
13.731,220.85
29.566,320.79
42.244,354.5
45.465,15.383
56.995,595.73
59.128,341.33
64.9,319.21
62.65,29.12
64.026,1157.5
73.345,102.4
73.909,435.91
81.063,757.94
83.234,37.779
98.817,777
120.38,100.7
126.26,693.59
131.59,1110.2
136.71,1073.9
143,997.72
144.1,1029.4
147.15,894.16
156.79,45.021
160.48,994.84
162.67,1416
169.31,1160.7
175.08,83.834
180.19,117.29
186.6,428.86
188.46,1247.7
191.27,1378.3
201.29,1360.2
202.62,821.87
210.4,123.04
212.41,51.971
209.9,868.94
210.8,1133.5
212.74,221.18
216.18,97.886
217.81,324.4
221.8,1296.7
239.66,724.33
241.57,44.378
251.26,33.744
255.86,1004.6
256.32,1214.4
257.4,980.15
262.82,859.24
267.39,282.33
273,186.48
277.72,868.12
279.1,1098.6
282.35,73.939
286.06,660.35
288.27,710.61
288.61,171.11
294.23,84.733
298.31,262.43
303.02,739.98
307.55,100.92
307.49,113.32
313.85,1155.5
314.44,1000.6
318.27,146.24
317.81,1116.5
325.03,47.464
327.38,349.25
333.19,77.927
343.92,1020
351.62,1453.4
360.7,131.79
358.12,1392.6
364.21,474.7
368.42,161.41
366.6,1045.4
368.56,1450.8
373.82,376.6
384.36,149.89
390.31,114.86
390.63,31.137
391.55,1399.1
401.91,101.99
398.58,215.55
396.58,288.31
405,44.665
413.73,63.281
410.55,1261.1
409.87,1001.9
413.44,1460.9
414.56,127.82
416.49,1083.1
421.14,34.369
424.13,236.88
416.93,1186.4
416.95,1495.3
422.49,49.471
421.72,212.43
419.76,14.847
427.29,126.01
426.78,1021.8
435.34,73.902
434.06,216.31
436.16,780.45
436.32,55.614
437.73,169.23
443.67,88.359
449.67,126.41
448.44,904.94
453.35,1013.2
449.79,821.55
448.45,1481.8
455.55,2.674
456.84,588.68
459.5,22.848
459.78,49.474
460.58,117.09
460.8,1322.2
468.89,1383.6
467.68,555.15
472.19,76.23
476.78,206.84
486.97,773.42
498.39,124.21
508.08,94.068
504.07,1472.2
510.15,927.58
510.68,179.51
514.35,293.46
517.41,201.39
517.43,711.08
517.23,975.44
523.58,900.52
524.9,21.794
524.88,468.69
526.84,1025.8
534.47,85.971
537.69,19.626
541.28,741.2
544.79,1019.9
548.48,168.27
559.93,118.23
557.15,306.94
556.87,295.04
566.98,85.117
571.24,1391.5
579.61,53.277
578.45,313.29
581.54,400.4
585.59,578.84
587.16,1454.6
590.51,498.71
594.85,1374
599.29,70.81
599.39,184.58
607.52,47.241
602.38,87.969
602.76,110.32
610.62,301.21
608.29,458.81
612.04,372.22
613.9,545.94
623.68,157.09
616.7,219.58
618.24,1061
624.35,1200.9
631.01,174.54
636.66,84.472
639.76,495.35
646.8,877.69
654.13,1012.7
652.88,1257.5
652.26,151.17
654.74,196.47
660.2,675.33
662.09,87.706
666.89,964.32
679.95,1058.8
683.25,107.4
685.36,425.55
685.38,1339.9
693.52,120.17
690.44,1158.1
694.3,8.7717
694.73,1169.1
704.19,536.54
707.01,917.25
707.01,1137.9
709.6,135.16
711.28,329.69
713.16,32.81
715.95,163.9
714.43,223.23
714.41,679.76
717.64,588.45
718.62,758.85
722.94,1028.1
726.77,107.97
726.98,544.88
734.89,203.66
738.58,42.426
740.65,1146.7
741.75,613.66
751.23,19.983
750.74,120.35
771.17,50.814
775.2,107.91
778.13,1162.2
778.23,411.17
781.07,9.789
782.38,908.82
786.15,1453.4
788.62,283.35
787.26,250.1
787.04,591.75
789.05,341.64
791.93,1056.8
798.03,1159.8
803.88,848.4
805.09,1005.2
816.35,35.745
815.61,282.95
817.29,853.34
842.48,152.51
844.32,379.59
846.78,840.51
843.02,688.67
846.24,62.512
848.2,742.06
847.71,604.65
857.72,638.11
859.51,513.82
866.73,430.52
868.4,113.03
869.92,765.44
877.91,481.74
881.48,25.92
884.36,547.17
896.6,1120.2
896.64,173.8
908.03,229.58
907.48,103.36
914.51,1454.9
911.33,28.688
910.95,268.83
909.19,643.24
910.7,922.14
912.97,591.21
912.13,421.8
916.28,294.79
918.55,62.61
919.1,605.34
918.27,1486.8
927.97,4.7662
922.66,930.42
932.11,938.68
927.81,284.67
927.75,274.43
931.13,178.67
934.21,1451.5
940.2,255.15
946.31,804.08
949.44,1466.4
953.2,97.928
949.22,785.94
954.53,953.03
961.41,386.74
960.92,1416.2
966.13,260.77
970.46,453.15
981.02,412.18
980.92,1438.2
983.94,676.59
982.92,1454.4
984.68,1200.3
987.82,712.11
991.79,350.81
990.23,140
993.01,535.45
998.73,492.74
1001.4,627.94
998.01,1440.4
1002.6,1180.1
1003,936.01
1010.2,431.29
1010.4,487.08
1006.5,1380.1
1017,637.41
1014.2,371.78
1015.3,539.71
1019.7,176.21
1018.4,403.53
1019,121.14
1023.1,349.75
1024.3,419.28
1025.3,485.76
1027.7,855.41
1027.7,553.65
1032.3,782.2
1035.4,113.14
1036.4,726.71
1034.1,1008
1036.6,474.88
1038.7,678.77
1047.1,576.08
1044.4,166.26
1045.8,504.28
1043.8,615.28
1042.2,632.86
1044.5,849.65
1049,871.71
1046.9,450.57
1045.2,562.64
1056.7,1329.6
1048.7,305.28
1051.8,11.298
1047.4,396.48
1047.8,814.87
1050.7,195.14
1049.4,597.19
1051.4,660.65
1052.8,921.24
1050.8,1424.2
1061,534.6
1063.6,439.35
1065.1,136.18
1069.6,951.44
1073.5,5.4374
1073.1,393.92
1073.3,1024.5
1078.6,792.18
1078.1,612.08
1089.9,489.47
1089.7,1008.8
1088.8,567.11
1089.1,168.73
1088.9,379.7
1092.4,766.97
1091.9,728.29
1090.6,1299
1092.9,79.512
1098.7,256.81
1096.4,301.05
1100.8,394.28
1097.2,713.24
1098.7,26.043
1104.6,228.85
1101.2,421.68
1102.1,902.48
1103.4,121.26
1108.8,532.56
1113.4,282.48
1110.7,461.87
1114.4,982.88
1115.4,1059.3
1122,226.98
1117.9,482
1119.5,681.32
1125,584.77
1123.2,604.42
1131.6,391.22
1128.6,412.33
1127.5,533.81
1129.7,785.96
1133.8,162.73
1144.3,219.43
1137.1,425.44
1143.5,480.61
1143.6,254.43
1142.5,137.53
1147.4,834.43
1147.9,25.911
1148.2,410.85
1147.8,613.17
1149.9,93.331
1147.7,805.88
1152,186.44
1153.1,239.52
1154.2,367.32
1154.4,683.87
1160.8,81.534
1163.6,122.96
1170.2,439.55
1172.9,411.43
1175.8,451.77
1172.6,574.41
1179.2,140.92
1181.7,107.69
1178.5,892.96
1183.1,749.18
1186.7,90.292
1183.7,628.32
1188.9,529.28
1193.1,165.97
1196.4,369.64
1192.4,558.15
1199.3,511.21
1197.8,574.13
1198.5,728.18
1199.8,472.15
1205.4,227.2
1209.5,960.44
1214.6,620.21
1215.5,1220
1216.2,259.67
1222.6,398.97
1230.1,14.167
1228,222.86
1227.4,1323.5
1231.4,563.7
1232.7,750.56
1233.2,389.59
1237.3,411.14
1242.3,225.64
1247.1,142.86
1248.6,189.79
1246,548.03
1252,604.21
1253.7,166.23
1253.3,992.73
1262,246.88
1260.4,1310.2
1261.2,220.76
1261.2,417.64
1266.5,164.11
1268,200.42
1271.5,183.86
1277.4,150.77
1288.2,512.1
1289.5,889.23
1289.9,853.5
1297.6,115.87
1297.3,296.91
1311.5,422.28
1310.6,781.43
1316.8,269.51
1320.5,128.44
1316.8,657.9
1323.2,1108.7
1327.7,38.032
1319.6,569.03
1328.3,1402.8
1329.5,720.95
1335.7,77.794
1340.3,105.34
1331.4,1022.3
1339.8,154.46
1341.5,122.65
1345.5,219.86
1347.1,750.94
1356.5,670.81
1356.3,340.29
1359.6,89.334
1368.7,1381.1
1373.8,150.05
1373.8,85.184
1377.2,418.67
1379.7,495.14
1387.8,194.87
1389.3,360.89
1400.8,85.191
1395.2,405.62
1393.8,326.47
1398.2,769.05
1402.3,624.26
1401.4,544.87
1405.8,407.98
1415.7,207.85
1406.3,242.65
1414.1,9.1508
1411.9,279.96
1416.9,75.719
1429.4,274.41
1431.9,38.159
1429.3,775.21
1433.5,293.15
1437.5,753.23
1443.4,142.85
1448.1,66.708
1446.4,159.66
1449.9,429.17
1463.1,151.32
1454.5,393.08
1463.8,210.04
1460.8,305.96
1459.4,271.84
1467.3,228.27
1466.3,69.837
1471.3,609.87
1471.8,295.17
1473.6,319.21
1476.3,1304
1487.6,4.9516
1489.8,175.73
1487.6,1105.3
1496.7,225.85
1495.8,1435.9
