5.5006,947.63
9.4645,58.992
19.945,1415.2
24.889,142.11
20.091,1458.8
28.977,1237.7
30.299,996.42
33.31,115.8
30.923,492.73
45.083,1089
42.961,1467.5
46.146,36.86
49.209,1213.4
52.952,52.75
61.148,1304.6
60.581,1260.9
60.341,24.419
63.683,129.41
71.865,734.6
71.249,1053.6
76.127,6.1998
89.223,1155.7
93.068,1429.7
95.372,150.08
98.224,131.57
97.146,1213.3
102.46,634.62
108.13,599.09
116.85,1449.9
124.13,1196.8
127.26,679.98
131,1458.2
130.93,253.64
131.48,1347.9
132.57,944.07
131.16,1380.5
140.6,149.55
136.75,745.36
146.01,70
174.63,139.72
173.37,22.748
174.31,495.44
177.59,1112.4
178.47,190.64
186.43,30.36
187.19,168.66
188.14,740.71
188,1199.9
193.49,155.08
195.79,1063.3
203.01,186.58
207.4,74.157
206.25,788.92
220.58,1401.4
211.67,83.825
210.93,341.31
215.76,138.87
227.53,106.57
223.45,1006.8
238.89,33.032
242.5,413.58
262.13,734.1
265.83,1114.7
278.54,192.55
288.06,389.06
298.98,887.21
310.92,41.467
309.46,1389.5
317.3,323.11
317.95,812.75
322.26,408.25
328.44,1121.9
331.56,266.07
338.44,603.38
342.84,462.07
342.26,1133.4
341.53,294.77
343.43,210.9
354.15,161.06
351.33,516.96
351.52,355.57
357.47,204.27
358.33,480.09
367.91,282.8
363.82,65.788
370.03,498.29
372.54,1047.1
381.95,190.19
383.76,946.13
396.66,161.59
408.24,440.13
406.74,1101.2
412.34,323.16
416.03,605.59
416.78,1188.5
422.51,348.36
429.87,211.86
428.71,1485.4
429.26,1132.3
436.04,14.795
438.92,167.43
442.25,512.38
440.81,685.88
443.68,891.72
449.16,355.46
454.99,513.87
467.93,334
468.69,541.17
469.96,289.43
481.95,669.44
481.95,773.14
488.18,616.01
493.1,1195.4
496.6,545.39
497.03,409.13
498.37,1477.6
505.21,571.17
512.14,656.25
507.38,41.142
516.97,163.27
512.93,1212.9
514.4,486.3
518.8,853.36
524.64,509.89
526.77,271.33
528.23,441.42
530.6,348.3
530.27,1409.2
531.87,1488.7
538.76,714.89
541.76,564.66
541.58,1296.2
545.62,1413.4
557.25,1222
562.7,474.54
562.31,734.08
560.25,972.76
562.51,399.73
570.35,745.57
574.58,929.25
571.78,817.86
578.02,468.11
578.79,535.61
581.31,86.436
586.63,448.49
588.26,271.79
589.62,512.72
594.5,128.37
590.38,321.54
593.45,85.928
599.87,103.73
614.38,20.297
621.49,102.21
628.64,92.641
638.29,52.117
631.08,35.745
634.88,525.39
637.81,87.477
634.64,70.56
636.09,936.82
638,808.58
649.23,6.3655
651.34,158.02
667.22,868.76
669.47,891
671.69,1269.5
678.99,23.302
682.91,1031.1
696.3,824.79
696.98,937.52
698.58,895.95
703.82,1313.6
710.53,32.436
722.5,789.25
718.05,6.2778
720.19,839.54
721.62,915.22
720.04,1486.9
723.28,43.043
728.84,968.39
731.06,803.7
737.45,1050.6
744.47,1365.7
749.72,18.542
744.71,39.442
753.27,780.16
757.93,872.15
762.36,802.63
781.56,894.94
783.51,41.209
787.29,825.9
789.28,960.52
791.71,718.06
792.61,813.86
794.77,773.11
808.35,1070
808.04,928.1
824.6,1043.1
820.32,786.3
827.76,1141.8
830.62,45.555
835.3,19.857
832.4,1082.6
840.79,670.51
853.74,1065
850.09,1376.6
859.81,36.935
858.7,598.1
865.08,741.52
865.76,1156.4
876.89,858.68
874.01,608.29
872.11,762.45
875.55,914.07
878.86,808.54
883.02,744.89
886.84,1196.8
887.04,932.86
888.42,1058
896.11,1048.3
898.2,958.23
902.16,1011.1
906.08,973.6
904.01,1138.7
916.55,1244
920.07,877.85
925.45,950.58
923.84,1131.2
934.53,784.07
936.9,1191.7
938.93,949.19
951.84,724.91
950.83,1112.8
959.22,777.22
961.17,839
964.49,1263
968.82,768.36
967.46,1194.8
974.98,1203.1
976.59,1246.2
979.27,510.45
989.45,428.53
996.6,525.53
999.45,655.95
992.79,1377.6
995.11,485.1
1006.9,869.9
1016.7,784.21
1021.1,518.41
1021.7,558.59
1019,869.09
1021.8,1323.5
1031.8,1383.8
1030.1,474.81
1034.3,490.79
1034.4,618.69
1039.9,530.5
1039.4,931.43
1042,546.52
1038.4,1263.5
1039.3,1294.6
