6.391,570.28
11.117,749.57
3.8125,1177
3.9383,1451.5
7.3691,1472.3
7.938,625.49
12.699,1149.3
20.39,467.49
20.074,800.41
22.491,255.47
26.071,417.55
25.979,1420.1
29.571,369.82
28.665,1092.1
34.637,1118.9
41.945,618.99
43.164,833.46
60.864,1165.3
59.457,760.77
64.203,161.64
71.62,1178
71.883,309.13
71.071,886.45
76.994,194.63
81.95,1131.8
79.498,1029.2
82.026,815.75
89.562,247.54
88.885,84.544
93.137,1194.2
96.619,1488.4
98.258,174.47
101.48,1010.4
103.15,1154.8
102.94,1198.7
102.67,667.21
105.2,1215.7
110.98,1227.7
115.56,1207.8
116.23,767.68
125.83,581.99
127.49,1218
132.31,792.07
128.84,1233.3
130.58,99.968
129.44,192.2
136.33,1248.9
137.24,1167.4
138.04,2.6287
144.48,807.73
160.74,312.47
163.19,1272.9
169.37,1190.3
173.33,1244.1
176.31,992.77
192.97,1310.2
196.94,850.7
196.07,1269.2
203.14,166.55
204.43,1235.8
207.35,738.53
218.01,780.63
237.67,47.671
238.77,374.02
239.33,752.27
239.64,63.877
245.06,541.46
246.45,1221.2
244.85,1491.1
256.48,531.75
255.46,606.81
254.96,984.87
257.24,440.66
259.86,486.13
260.67,784.03
263.14,635.11
260.73,1176
265.56,158.01
277.89,1151.3
275.72,701.67
275.5,1165.1
287.99,118.36
284.52,1346.6
288.22,1142.7
292.49,1190.1
294.76,504.32
295.47,831.33
300.23,989.12
302.25,779.96
302.99,842.01
306.19,505.87
308.58,1194.5
312.46,725.66
313.77,892.06
314.65,533.47
322.49,1216.8
326.36,1107.1
324.68,502.77
324.32,675.5
326.29,756.18
329.91,625.88
327.83,1458.3
334.26,1127
332.7,363.52
335.78,731.87
336.94,613.83
341.08,1436
344.43,1461.4
352.11,562.35
345.35,735.15
348.63,805.85
355.19,487.88
352.25,610.28
355.49,1054.3
359.84,598.27
366.68,650.2
367.2,1442.1
368.59,588.5
370.41,1197.2
373.48,628.02
375.8,250.14
374.55,459.21
375.74,776.73
378.52,1206.8
380.6,887.26
381.35,1078.8
392.25,1132.4
397.05,326.23
392.81,601.08
394.86,1237.7
398.66,923.89
401.54,462.73
402.67,1479.2
405.65,896.64
405.88,771.79
406.99,977.17
407.33,914.47
409.55,355.9
410.62,607.18
416.92,624.38
417.24,758.14
419.11,1384.4
427.8,1435.7
421.86,822.54
427.53,1411.9
428.52,439.47
428.58,1246.4
434.08,1456.5
439.61,739.94
443.26,1415.4
439.6,707.23
445.78,1440.9
449.9,651.21
449.5,985.21
453.42,800
455.8,1424.6
458.41,231.42
457.25,277.08
464.69,565.22
466.74,1438.4
467.37,431.31
469.22,543.73
475.55,468.62
476.32,1468
475.53,780.94
478.08,621.48
481.37,881.92
481.58,564.6
479.45,414.59
489.61,987.17
487.75,1479.2
487.48,714.92
489.09,928.75
493.04,740.04
493.64,967.83
495.54,645.21
499.21,611.62
499.68,582.96
498.84,448.81
502.81,708.64
518.08,776.29
528.66,499.82
526.73,1498.5
526.29,968
528.69,328.91
532.27,530.74
530.92,827.79
533.66,694.8
535.9,579.03
538.21,863.65
541.68,558.77
541.61,1026.9
543.61,1079.4
552.4,724
553.48,407.91
557.31,298.57
554.05,442.65
553.94,668.03
559.46,837.28
563.45,894.64
565.19,944.58
563.99,611.33
569.99,281.51
569.28,335.4
568.84,860.97
576.97,622.28
575.99,1478.3
579.96,530.57
580.17,1017.8
580.51,1032.4
582.86,656.65
588.58,413.6
588.15,900.68
594.3,273.1
622.88,381.28
623.08,1122.9
624.7,1093.1
631.65,336.91
632.36,762
636.45,826.99
646.52,707.23
646.36,761.02
650.04,651.18
652.01,460.59
659.96,1288.8
660.01,877.98
660.07,941.7
661.17,607.56
669.31,1094.6
674.42,762.27
690.79,1396.4
695.16,932.77
703.09,1090.6
716.85,414.66
714.66,1101
732.4,1261.6
732.44,572.97
740.99,710.41
740.38,790.69
745.88,737.09
753.43,1387.5
750.06,1312.6
757.72,1480.9
760.89,417.73
766.95,454.73
785.19,1483.8
785.13,626.28
787.81,871.18
788.23,478.22
788.94,958.04
806.45,1336.4
806.68,1448.9
812.1,1077.6
816.9,940.21
835.06,664.46
843.2,1489.1
850.61,1145.3
852,684.61
854.68,1102.4
859.86,1156
865.94,1432.3
872.08,627.99
881.14,845.47
907.28,1371.3
925.62,1077.4
942.4,853.01
948.47,1073.1
971.78,953.06
990.58,617.87
1003.8,1149.1
1012.6,1095.2
1022.7,947.69
1046.3,963.99
1059.7,912.09
1065.3,879.74
1079,923.06
