9.5007,769.89
53.071,174.45
79.892,153.34
89.117,179.12
145.16,1287.7
160.39,381.68
164.72,233.76
167.85,1428.2
176.09,208.65
171.98,283.41
175.37,180.32
175.66,386.84
179.35,145.28
184.57,619.21
188.76,634.05
196,407.94
208.2,908.25
211.52,423.72
212.01,346.22
217.74,918.74
225.14,340.23
224.47,311.83
223.44,961.98
234.37,370.69
234.25,401.71
247.93,178.12
259.67,736.55
284.05,1339.5
284.61,571.3
288.01,1362.4
297.58,210.14
298.29,943.36
302.11,574.95
299.55,819.33
307.53,257.93
313.33,688.98
311.94,1356.3
313.8,202.74
318.68,1435
327.02,985.89
337.74,673.22
337.6,234.78
341,217.7
340.73,1308.4
343.6,1390.1
349.86,228.84
348.32,1333.6
353.63,888.32
356.74,913.04
362.82,251.81
364.92,425.11
366.53,280.1
374.29,721.02
385.81,836.8
388.69,372.28
387.45,389.08
390.81,1346.7
395.43,1111.2
401.09,1293.3
404.3,413.87
403.99,1497.8
414.65,397.28
424.34,1425.7
421.99,1255.3
426.06,404.8
430.3,869.09
428.25,1319.8
451.45,1034.5
449.26,380.65
455.25,1135.4
459.44,1282.4
458.51,1241.4
465.61,1229.9
463.56,1065.5
472.67,1423.9
475.58,415.32
475.37,1021.8
478.86,732.11
484.53,499.04
486.17,470.55
486.74,1436.1
491.41,894.12
499.58,1049.4
494.18,1065.2
493.49,1404.6
494.59,1446.7
502.76,185.3
504.41,1085.1
506.96,563.26
504.85,1406.4
510.01,697.69
511.04,774.82
522.4,1084.6
525.05,765.3
527.87,753.68
533.87,1045.8
534.5,1164.6
538.08,611.05
536.32,1060.1
544.95,534.54
540.47,1416.1
542.78,1471
549.59,552.31
546.69,853.01
548.77,475.3
549.5,1489.2
550.4,809.19
563.38,1241.8
568.47,1163.4
568.66,875.03
576.17,746
581.52,1268
583,250.63
586.57,1102.8
587.08,875.96
591.02,713.78
603.43,842.84
602.16,303.39
605.15,1456.2
613.38,1176.9
617.24,654.42
626.63,841.07
621.28,1186.1
619.87,1128.2
624.91,178.12
626.67,1152.3
638.11,343.24
638.8,1487.8
642.6,492.65
650.08,400.33
652.1,1477.4
650.64,260.84
650.28,334.36
659.65,1177.1
664.77,106.41
662.93,679.47
664.48,1228.1
669.77,1252
671.8,742.8
670.67,430.48
677.33,344.86
682.83,890.15
682.72,216.39
682.29,358.45
682.8,1263.2
688.17,660.83
693.73,118.15
700.8,1495.6
700.5,917.11
719.08,276.76
722.05,956.66
717.26,1043
725.21,863.2
734.91,1147.1
731.09,1007.8
736.57,1255.7
735.87,1329.8
751.7,909.21
750.96,955.31
749.52,1392.1
767.21,329.56
770.51,1279.8
774.47,956.9
777.79,1322.4
782.41,240.82
780.05,1043.4
794.47,1486.9
793.3,589.94
802.43,1023.2
807.55,1387.8
810.03,964.64
817.92,47.136
