12.153,153.02
6.2489,274.25
9.1388,300.61
9.9405,1408.4
7.6658,1280.3
7.1871,543.93
16.295,458.35
30.926,509.62
21.737,803.01
25.767,356.41
27.316,1402.7
31.139,1357.6
30.643,486.69
37.203,21.419
38.407,255.73
39.356,120.34
47.264,273.44
40.099,1246.6
44.572,1349.8
41.711,218.09
46.713,364.66
46.393,384.79
49.507,1116.4
49.133,195.06
58.338,342.29
54.849,432.94
53.595,447.37
56.656,92.524
58.398,1278
55.551,228.21
58.997,360.57
64.755,328.05
62.694,1101.8
60.223,1379.7
60.789,1419.2
70.193,1142.6
67.166,428.66
67.065,135.18
73.873,1123.6
71.407,1174.1
75.682,1270.1
78.826,392.05
80.705,1102.4
84.495,1140.4
88.409,244.16
84.814,1116.7
87.195,1370.8
92.654,424.42
89.302,339.89
94.538,379.26
94.666,1131.2
96.541,464.89
97.967,499.98
94.674,1005.3
100.53,1119.8
99.269,644.4
103.31,389.78
102.5,935.04
104.61,317.49
106.46,1287.3
111.37,968.9
107,1157.7
122.46,48.101
118.33,388.16
123.66,155.57
120.8,1233.5
132.02,979.63
128.78,625.04
128.3,1130.2
129.97,253.46
130.98,451.43
134.3,762.62
137.77,548.56
142.38,412.64
150.11,1257.7
152.21,154.59
154.34,420.01
153.19,632.6
153.64,282.13
167.29,551.9
169.34,61.538
171.16,155.74
178.25,637.58
178.38,1028.9
176.07,1193.6
197.05,1058.6
196.82,113.95
193.28,153.03
192.34,446.12
189.42,1395.5
192.16,468.82
194.36,571.92
205.56,75.028
214.91,435.79
212.57,558.78
221.3,139.31
215.56,913.51
216.81,510.68
220.28,460.72
220.04,596.23
234.07,30.87
230.12,738.8
229.82,117.41
237.69,99.235
237.5,560.52
241.8,298.12
243.91,1118.6
250.06,1415.9
254.27,557.49
257.5,516.65
258.19,505.12
268.67,320.2
265.04,439.37
272.71,533.82
267.15,207.64
267.92,337.37
268.45,914.7
271.85,452.58
269.32,1400.1
272.68,411.31
274.65,746.16
275.91,126.36
281.02,468.49
284.07,560.18
282.06,346.92
282.53,481.18
284.05,50.164
283.78,335.8
287.32,414.4
287.51,456.36
284.89,384.14
285.86,635.59
287.34,695.7
293.62,445.53
293.94,398.53
291.59,571.98
295.68,336.97
297.95,477.04
298.14,360.56
299.41,375.04
301.59,435.71
299.72,594.28
298.71,622.99
301.51,1294.1
305.31,458.74
306.64,424.4
302.56,1269
304.37,401.34
306.65,897.9
309.16,354.45
309.3,382.81
309.83,565.75
312.76,443.02
309.1,15.237
314.88,411.32
313.97,616.6
318.16,1474.7
321.23,399.32
327.1,531.19
321.67,418.89
319.96,185.38
319.62,311.25
323.66,556.72
327.71,385.97
330,433.78
323.38,446.92
324.81,107.12
328.53,1422.5
333.13,902.99
337.55,413.48
343.88,521.96
345.7,480.65
344.06,869.66
345.86,427.23
343.81,500.61
344.33,538.75
352.26,218.75
354.22,1189.9
358.35,1229.3
356.26,46.992
363.64,442.08
360.33,385.69
365.32,480.07
368.36,1495.9
384.91,315
390.16,534.29
388.17,1492.7
390.16,445.62
391.07,211.42
397.21,32.506
397.33,753.56
396.18,301.33
399.11,478.37
397.24,1413
398.99,363.49
402.34,552.53
402.71,529.84
402.3,1020
407.93,435.01
404.11,449.12
417.7,400.53
412.6,720.07
414.02,192.64
417.83,421.27
417.5,229.19
421.64,960.52
419.48,467.53
428.6,526.53
423.96,1456.7
428.13,484.53
431.26,557.54
437.41,405.19
435.92,755.54
439.22,1126.6
443.6,1086.5
449.54,1286.1
464.05,799.92
470.13,413.87
468.62,1168.6
472.3,1068.5
475.79,574.38
481.32,1410.5
481.96,539.35
483.61,605.13
485.41,564.86
488.98,419.58
494.6,1369.2
496.13,301.02
494.9,550.15
496.28,789.75
503.6,211.49
505.49,433.52
506.44,1438.1
508.49,1366.6
516.36,298.15
522.7,258.73
520.95,718.41
522.61,433.27
527.6,1274.4
548.41,1482.3
548.48,154.65
555.91,1244.6
563.35,1113.5
566.63,1163.9
563.94,1259
567.08,1123.7
566.86,275.22
571.44,322.06
575.8,1460.2
589.59,1288.3
586.36,284.78
593.32,1448.8
594.57,1275.3
600.87,145.02
600.23,234.72
604.88,377.96
603.93,1107.1
605.27,1123.8
611.14,1281.1
613.25,185.54
613.09,304.22
614.89,651.73
620.78,127.3
620.83,4.9999
624.53,1405.4
626.36,347.2
630.31,1443.1
634.76,913.19
628.28,1360.2
638.61,81.702
642.52,65.096
645.88,1296.4
647.28,211.33
655.13,1463.1
658.34,347.94
674.9,77.059
669.51,335.39
672.94,1484.6
672.98,412.04
674.42,1406.8
675.39,43.928
677.41,13.124
679.65,658.01
678.72,1466.9
685.72,1337.3
688.3,868.94
693.35,65.679
694.44,47.309
701.87,869.06
707.24,1309.4
712.25,2.772
713,36.447
715.72,506.16
717.83,1462.7
721.53,428.13
724.94,144.36
735.86,557.06
746.85,873.12
744.35,1407.5
744.8,1458.8
748.1,1430.2
750.12,530.81
751.27,1022.7
753.92,1200.4
758.89,1418.3
760.62,1467.3
767.87,1130.6
775.25,334.16
777.16,795.81
784.8,1454
781.08,1496.8
787.3,152.41
788.46,887.42
785.79,1287.1
784.9,1366
789.35,1435.8
796.78,1407.9
800.49,1426.8
797.25,653.7
800.88,1081
802.74,1479.4
817.99,1461
834.09,1355.2
832.82,1416.4
841.13,873.62
843.45,887.66
844.81,352.62
852.24,274.47
853.02,1287.7
859.15,1441.4
858.97,1336.8
884.6,301.13
890.18,402.22
904.94,460.71
916.62,297.9
914.17,1267.8
924.13,465.56
925.84,1062.1
942.02,552.97
932.49,490.87
940.27,995.85
944.37,1266.1
950.11,1240.8
950.17,1495.3
948.48,464.7
955.63,1224.7
966.27,1015.6
965.74,1489.5
975.79,439.31
976.1,1000.6
975.49,1466.2
987.23,1449.1
987.38,508.75
986.98,1417.7
990.7,1430.3
997.42,1350.9
1008.3,443.24
1007.3,1064.6
999.4,1199.1
1003.5,1491.1
1010.2,1413.4
1021.3,988.51
1019.8,1169.7
1023.4,527.09
1027.9,130.31
1025.8,1456.2
1029.6,823.35
1038.7,612.35
1040.3,447.67
1040,495.68
1040.2,971.41
1044.8,588.93
1053.1,1189.5
1048.6,1136
