5.8012,1029.2
3.0221,1344.7
9.4576,809.79
15.084,942.11
16.186,1052.3
20.871,834.13
20.719,312.29
22.875,898.58
27.772,1041.8
26.628,52.886
24.824,993.71
25.154,1066.3
27.143,1203
31.585,967.18
51.069,1260.6
58.717,1412.8
60.224,392.12
71.635,103.76
69.883,957.2
85.102,375.28
95.19,1401.3
105.38,1326.6
105.9,183.77
112.44,97.703
113.33,440.5
121.18,721.04
127.1,438.04
126.51,22.286
132.23,171.01
140.75,44.065
142.21,839.87
151.1,66.091
151.94,146.08
154.44,1266.4
160.52,353.68
173.81,551.25
174.26,1242.6
188.31,23.065
180.81,54.73
186.53,1467
195.38,599.16
198.06,1072.3
200.82,1088
199.02,774.57
216.4,20.74
215.66,36.499
215.68,70.37
217.43,578.6
223.5,227.1
233.21,85.423
231.21,1131.4
242.02,65.438
244.05,982.82
247.54,119.54
250.91,541.79
258.4,94.525
254.3,59.69
255.56,1024.7
268.38,502.54
269.56,613.09
270.84,989.09
275.05,1270
281.02,925.03
286.47,31.158
292.97,703.61
300.3,559.1
305.28,600.18
309.09,648
311.4,1416.6
313.21,31.343
316.19,113.75
321.05,614.25
320.86,972.71
325.05,1020.9
322.66,993.45
342.9,619.31
343.04,672.94
345.33,1253.4
353.19,567.61
358.19,86.643
363.45,243.78
365.32,162.63
365.96,613.62
374.68,4.6089
373.67,1359.8
377.71,36.647
379.28,439.06
384.65,123.66
400.88,147.2
400.66,112.52
405.23,24.725
402.13,42.1
403.43,90.014
401.7,255.51
403.94,1302.8
404.58,1406.3
406.24,131.84
419.33,116.5
413.98,855.63
417.4,87.212
415.21,275.86
417.8,39.174
420.87,148.82
423.73,66.654
417.32,1439.7
425.64,1347.9
425.32,1372.3
428.98,1144.3
432.85,21.749
428.18,1173.7
429.83,53.071
433.38,1198.2
438.33,1377.8
444.28,44.504
440.87,715.75
440.02,1222.9
458.82,1348.7
451.85,1368.5
446.95,1448.3
454.42,66.065
460.23,144.4
462.62,167.38
467.83,39.411
469.32,84.624
476.3,95.948
473.15,928.79
474.39,156.77
484.58,1333.9
481.09,959.53
484.97,1196.4
487.58,1254.4
489.34,1175.5
491.08,39.619
492.45,60.172
492.39,1270.1
499.4,1284.2
505.34,933.08
504.91,948.52
503.35,40.689
501.06,590.65
505.69,817.99
505.91,1274
509.02,966.27
505.81,978.2
506.57,60.644
513.57,890.51
521.79,1236.5
510.54,788.62
514.21,1155.3
517.47,869.81
518.12,182.13
521.2,1287.6
518.22,1311
526.44,421.94
535.01,1218.9
532.96,296.73
531.46,784.82
537.64,285.33
531.76,808.32
534.84,236.16
535.34,743.1
542.33,1285.8
537.54,155.44
538.66,717.87
550.89,310.23
548.1,1200
546.83,1340.2
546.18,1187.5
546.75,1235.9
553.78,297.6
554.26,1272.6
550.2,348.19
552.28,848.42
551.22,905.02
554.3,1028.5
553.97,1053.8
555.35,832.17
561.18,99.372
561.61,1180.9
564.07,1288.2
568.69,1266.7
569.03,450.31
573.74,205.91
570.75,646.7
575.98,667.95
577.09,555.71
576.65,152.19
576.82,1139.5
581.42,417.07
579.34,1260.6
584.01,190.9
583.99,217.8
580.91,234.19
583.12,693.37
587.23,1200.9
585.53,1213.9
588.83,712.22
594.94,1145
593.37,1180.7
595.1,1333.6
605.72,250.54
598.8,1065.6
600.09,1223.4
609.21,1170.5
610.47,1212.1
614.23,1310.9
618.77,953.01
620.69,1153.6
630.81,1014.4
631.55,1313.7
637.33,961.1
641.23,190.6
649.2,158.48
649.41,275.71
648.37,934.49
646.65,1262.4
654.1,603.12
657.87,1100
661.49,165.29
663.93,595.99
663.28,186.12
662.76,361.59
664.87,783.97
665.75,915.55
669.05,926.56
668.54,1218.5
671.84,473.54
671.76,1290.9
679.43,432.45
681.85,339.73
682.65,457.64
688.21,1245
690.44,4.0117
691.04,1192.4
697.63,232.58
700.31,542.53
704.28,219.9
700.13,917.72
708.77,160.6
712.26,208.99
711.14,184.55
714.61,1211.7
718.18,640.1
719.25,692.28
717.49,865.74
719.97,506.56
718.79,1026.2
722.67,259.25
726.32,43
723.23,1374.9
723.99,70.736
727.45,715.41
726.63,745.51
725.51,1259.8
728.66,112.48
730.08,193.78
729.38,560.41
733.5,1220.9
732.05,140.56
739.45,799.12
754.76,1235.6
749.78,1221.6
749.93,1318.1
748.63,771.08
749.09,304.18
752.83,427.73
755.96,1307.8
754.73,1261.2
761.17,1246.7
762.94,1278.5
765.54,1212.4
759.77,913.79
759.91,321.81
763.59,830.54
763.47,1294
767.62,1265.1
767.2,1315.1
766.06,150.32
771.67,1356.1
768.43,165.88
771.07,1198.6
774.29,1222.5
774.98,1386.2
776.51,1327
773.15,1245.5
774.09,1168.2
777.61,1488
778.76,1295.8
777.92,663.14
779.14,1277.9
782.03,1306.8
782.26,1341.2
781.01,217.72
783.18,447.62
786.35,1393
788.37,1317.9
789.01,1223.7
786.33,1255.3
790.19,884.41
788.99,1208.4
792.75,1351
795.23,1270
793.4,1327.4
797.76,465.7
797.86,302.45
800.63,476.59
798.87,892.33
799.73,1283.1
796.27,1365.3
797.08,432.27
799.64,451.29
802.09,1382.5
801.99,1338.6
799.85,489.88
805.71,1461.7
808.21,1319
807.3,1444.3
808.36,1362.8
810.32,1418.4
812.35,1432.4
812.62,219.31
809.56,545.52
814,1328.3
814.67,1348.7
819.19,1408
819.07,1450.2
819.66,319.69
824.47,1263.2
819.61,1287
825.33,1483.8
822.93,1333.4
823.4,583.95
822.19,769.86
821.12,1388.8
828.97,1368.5
823.98,722.84
822.34,1273.9
823.69,669.54
829.3,1299.7
830.86,1315.9
827.99,1353.5
826.79,1430.9
829.65,515.12
831.95,1341.8
837.54,1386.2
835.41,36.975
831.35,447.69
832.61,568.22
834.04,767.09
836.16,665.66
835.93,244.83
835.86,382.01
839.11,645.05
836.07,694.92
835.36,1146
838.67,295.4
841.08,496.31
846.02,1213.8
845.61,527.2
843.11,609.04
845.34,1319.9
849.18,308.65
846.23,434.74
847.65,588.25
844.66,677.44
842.69,794.19
844.12,729.33
847.94,1341.6
849.95,273.47
851.19,329.01
851.99,557.13
854.43,626.56
854.34,659.61
861.93,603.38
852.25,1287.2
858.16,346.1
858.49,647.35
855.97,1486.3
859.29,417.64
861.18,908.34
862.75,515.86
863.4,1235.6
861.38,714.03
866.44,587.41
866.43,1251.2
868.65,621.7
869.27,1212.8
870.93,492.72
872.78,554.31
877.38,646.58
875.65,316.57
877.64,632.93
875.43,704.23
873.18,1361.8
884.77,669.64
877.55,882.64
874.04,1304.4
879.15,1457.3
882.19,869.27
880.33,1232.8
889.46,619.29
885.07,329.72
883.23,896
889.76,601.21
891.4,773.05
889.82,1212.6
887.9,39.211
891.66,460.37
887.89,939.34
890.8,744.06
895.07,1442
890.65,1484.2
897.89,559.51
894.55,574.27
897.39,634.22
895.5,802.77
897.47,699.64
896.4,839.6
895.83,1180.7
901.39,1076.1
902.02,328.26
903.75,604.83
902.15,676.13
903.87,661.05
901.64,924.77
904.28,849.72
908.37,1104.8
908.76,797.02
910.01,975.78
911.05,586.36
912.37,421.16
915.97,895.96
917.53,1030.9
918.21,479.37
920.55,630.46
921.02,1073
927.79,607.39
926.88,823.6
925.65,676.19
932.61,702.47
927.14,1439.4
932.49,637.27
932.46,914.42
936.78,655.58
944.48,991.57
937.76,676.82
939.5,624.65
944.81,870.2
945.28,520.66
949.27,689.9
945.26,1466.1
948.58,1336
947.87,113.64
954.43,1408.5
956.18,1271.9
957.81,1349.6
957.84,1483.1
958.76,704.8
959.11,912.38
959.02,869.35
963.01,1324.7
959.6,665.43
964.69,1373
962.32,1472.9
963.6,960.95
967.06,460.76
967.11,850.34
972.13,889.69
968.15,1223.9
975.11,1300.1
974.84,487.67
972.9,921.89
973.48,964.85
981.83,1198.4
981.82,1041.6
987.3,1215.4
981.15,949.13
991.92,1320.8
984.58,997.19
997.32,1230.2
993.21,843.72
998.63,1148.1
993.65,1187.1
994.56,574.5
999.06,1199.6
1001.7,1168.8
997.74,1371.9
1002.6,837.13
1006.3,1344.7
1001.2,1263
1003.9,26.887
1006.4,520.89
1007.5,592.31
1009.9,1178.3
