4.9867,144.49
12.846,154.99
11.514,168.7
6.6023,274.45
3.4822,574.18
2.793,892.83
4.4338,1063.4
6.8493,1266.8
10.734,1283.9
3.969,1468
17.391,1323
17.827,1069.2
19.921,1262.2
21.975,1297.5
27.435,247.92
25.232,586.24
32.108,1269.9
32.533,143.78
36.981,779.59
34.357,1340.4
33.47,917.06
38.097,1287.2
40.259,1299.4
47.221,1394.6
43.667,1248.8
45.778,196.18
42.905,905.51
44.171,1221.9
44.173,1316.9
49.095,1275.6
46.777,280.15
49.238,394.29
52.34,1233
51.15,1355.7
53.27,168.52
49.74,507.15
57.903,1262
54.69,1307.8
56.735,141.18
53.671,812.32
52.081,1295.8
57.21,1327.5
52.58,773.08
55.059,909.66
60.065,926.18
61.116,1366
60.742,127.74
62.133,196.53
62.464,1289.9
59.904,893.77
64.219,1318.3
67.208,505.08
69.617,1299.3
69.797,1277
67.487,1385.9
77.339,921.28
75.143,1250.4
74.465,1312.4
80.715,1267.2
80.584,55.247
74.234,126.65
75.445,163.68
74.471,525.34
78.909,1325.9
78.032,578.76
81.76,1338
81.089,183.2
87.321,155.08
84.46,1291.2
86.695,125.01
83.984,877.15
91.315,140.28
90.5,175.59
90.423,901.78
90.621,1228.5
91.497,1306.4
94.068,1252.1
88.977,1465.8
94.469,1320.1
96.003,42.642
93.775,705.6
99.842,1332.9
98.972,619.56
102.37,579.66
100.55,1352.1
102.39,1415.5
102.96,199.46
107.1,563.18
114.48,127.09
107.47,183.59
109.49,146.77
110.26,880.28
112.81,1239.3
109.62,1288.1
114.71,953.24
117.6,1254.1
117.2,172.27
120.37,1340.2
118.13,252.91
119.95,1360.2
121.11,886.85
124.65,72.85
125.4,141.86
127.55,575.81
128.75,1301.2
132.21,1283.6
129.65,1312.6
131.45,1394.8
134.7,1360
133.56,1224
134.83,99.157
136.35,146.47
142.2,912.28
134.47,856.6
137.12,1332.5
141.1,1347.5
137.75,1247.3
145.06,187.24
148.77,838.05
151.77,1297.9
149.94,1324.4
156.75,1312.5
152.36,1084.1
155.96,1277.1
158.92,1227.5
155.2,201.73
162.7,919.36
156.47,1187.7
160.78,156.47
157.83,1266.3
161.78,1334
164.72,640.41
165.12,82.489
166.49,218.87
166.71,1291.7
168.95,173.07
171.94,1309
174.61,120.82
173.02,291.43
171.35,1276.9
178.36,233.02
175.43,244.09
176.25,694.52
176.96,573.81
177.95,1335.7
183.46,904.78
182.79,104.03
184.25,1316.9
181.31,661.35
188.16,1058.8
180.91,1357.7
184.44,72.438
187.44,122.57
191.95,1288.6
187.55,196.44
192.49,336.86
191.13,295.4
195.82,669.88
197.03,807.69
200.3,1264.9
197.99,1362.5
203.12,350.44
203.34,1076.4
202.62,1124.9
207.72,735.94
205.04,1376.3
205.74,331.52
206.12,916.52
210.75,667.13
208.6,1352.2
209.71,818.64
219.88,123.8
213.46,143.29
219.63,182.08
223.98,7.418
220.34,254.85
223.81,753.14
218.74,1248
223.67,1397.4
226.44,155.37
223.16,226.76
227.06,377.67
224.56,704.64
224.7,828.98
233.63,41.094
229.55,195.84
230.36,1126
226.38,1261.5
235.6,133.98
237.52,677.25
235.16,1270.2
239.42,398.96
241.05,758.75
240.41,533.69
240.38,317.23
242.61,723.18
239.86,1242.3
243.41,1442.3
243.95,739.87
248.4,1103.1
252.38,157.24
248.98,246.28
253.67,744.45
255.04,46.386
254.2,208.14
252.75,323.96
252.96,538.58
254.47,549.77
256.75,74.415
261.3,1245.3
259.35,767.16
260.05,1096.5
262.7,180.41
264.47,401.44
266.25,446.78
