2.8205,410.19
3.9752,533.22
23.35,1215.5
33.718,1129.9
35.963,1254.4
48.612,1265.2
50.63,1036.5
59.53,1481.9
59.276,1370.6
58.284,1468.8
61.847,1287.6
64.872,212.38
81.402,1286.3
80.9,249.95
85.002,273.82
87.64,99.768
94.594,345.24
93.198,1287.1
100.33,1375.7
103.78,943.24
106.45,1029.9
117.39,1488.7
115.91,941.54
125.96,54.273
117.86,1280.3
118.46,1366.4
124.15,716.23
128.92,1263.6
129.7,1389.9
124.76,1448.4
126.23,966.48
138.54,1432.9
133.3,334.82
137.29,1376.2
139.83,1417
145.68,1462
154.43,1352.2
153.9,1174.5
159.11,304
162.79,976.75
165.01,1401.4
168,1356.2
172.99,292.79
175.04,860.5
177.39,1092.4
176.73,1124.7
179.38,1443.1
177.63,839.08
180,1075.5
182.59,19.784
182.01,277.69
185.71,1037.8
190.43,1273.1
187.92,805.86
187.52,1246.8
190.13,1367.7
194.17,1401
190.44,299.76
191.9,1290.7
195.97,1424.5
194.59,1493
196.72,1060.4
200.93,1454.9
203.42,832.68
201.21,1127.9
210.15,1437.7
204.54,984.2
211,1495.1
212.29,1107.9
210.93,1319.6
210.36,1334.9
213.61,1259
207.76,291
212.23,1381.8
212.82,1229.1
217.2,240.49
212.23,1129
215.01,786.88
223.22,993
225.17,1040.8
223.57,1186
225.89,1390.6
226.29,1376.1
223.97,1064.8
224.82,53.092
230.38,1449.7
235.56,1294.6
236.25,1407.8
235.48,1353.4
245.09,1249.8
239.13,63.755
234.88,1010
238.91,1135.1
238.59,1328.3
237.17,207.86
241,1271.4
236.5,1314.2
243.92,1067.4
247.07,1339.5
241.71,1388.3
243.81,77.435
244.17,1183.5
244,1370.6
243.88,1170
242.14,1036.1
245.92,1208.9
251.31,1046.3
249.31,1454.3
250.74,791.91
249.28,1026.7
252.91,1151.1
253.36,1432.5
253.71,1292.1
254.49,1474.9
257.22,1059.8
258.83,1188.1
257.86,1087.7
261.24,930.95
261.61,1074.3
259.43,1273.6
260.41,1171.3
262.19,1411.8
262.02,1496.8
268.51,914.41
267.52,1019.6
267.04,1117.6
262.53,1232.6
266.55,1035.3
268.62,1294.4
269.06,1004.7
266.61,572.12
271.68,1160.5
268.67,49.07
270,105.22
269.9,153.57
269.68,894.85
273,1196.2
272.99,1057.5
270.79,1383.6
277.23,1038.3
277.25,62.73
275.14,82.452
278.06,118.9
274.03,219.14
274.77,1100.2
273.79,1353.7
280.64,1470.4
281.38,554.18
281.77,1082.8
283.64,1171
280.33,1398.2
283.51,1435.9
280.74,1218.3
285.51,1061.3
284.92,1141.1
285.38,1451.3
286.97,1324.7
292.05,537.14
288.71,748.62
285.64,1025.5
287.08,1368.2
291.04,1484.2
289.54,1117.1
290.68,73.645
287.41,102.3
295.16,1018.6
291.89,1306.2
295.77,1127
299.24,1494.2
294.48,1405.5
296.38,1424.3
289.24,865.97
293.45,1004.9
291.32,1043.2
294.27,1182.7
293.94,1337.2
301.31,1376.9
293.45,935.87
295.93,1289
294.54,1467.5
297.62,1106
301.58,1079
298.75,1254.6
296.35,38.918
298.33,974.26
298.8,992.18
