4.3752,341.73
22.111,882.25
32.812,1368.1
34.982,877.51
40.185,38.779
38.111,965.78
42.548,140.56
51.724,124.78
52.718,101.3
55.494,207.29
58.414,154.78
59.056,845.09
60.98,946.21
63.874,1289.5
58.611,1316.8
65.268,1044.1
66.357,1073.3
67.855,1387.6
71.612,268.67
78.945,140.01
82.614,80.638
85.031,108.44
84.451,959.54
85.464,1315.7
87.365,1412
88.351,626.62
89.95,1375.1
94.231,751.08
92.806,1462.5
96.367,61.579
99.707,46.773
101.44,1371.6
102,914.08
112.3,1031.5
112.77,888.65
110.14,198.01
110.54,286.65
122.67,990.21
118.95,95.064
118.88,299.7
122.09,820.35
130.13,77.584
124.84,61.507
133.77,217.26
131.65,1261.5
136.36,1296
134.09,1459
134.67,881.49
137.52,1416.7
141.44,3.4912
148.63,107.35
146.87,278.37
146.14,293.65
148.16,595.95
148.99,808.08
150.51,884.89
153.65,766.8
157.64,88.173
164.93,253.88
164.25,915.26
166.82,1093.7
173.98,789.2
173.66,855.25
181.18,536.92
178.1,813.91
179.15,769.12
180.56,844.84
182.25,727.07
183.1,233.77
182.84,676.38
184.1,1302.6
187.85,413.77
189.49,568.83
192.85,623
191.5,249.27
198.34,20.555
194.92,1422
212.91,566.03
212.84,844.03
211.11,909.28
213.59,1295
219.45,355.79
223.02,298.24
223.21,407.46
225.07,434.87
223.74,178.56
221.98,691.41
225.18,15.041
231.48,248.23
234.3,475.57
226.09,927.67
232.63,595.87
227.56,743.39
227.96,839.24
233.46,694.56
237.61,1376.4
241.61,258.5
249.2,1368.7
251.77,681.45
256.92,204.73
260.58,480.69
259.31,97.075
272.77,694.74
277.85,177.89
282.01,678.82
275.59,1467.6
282.59,657.78
284.66,1325.6
283.21,222.53
284.04,1182.1
291.65,42.935
288.94,254.23
288.68,1115.8
295.8,1443.9
298.64,1137.5
299.56,784.25
299.72,1055.4
297.49,1071.5
297.71,1215.6
306.02,534.99
311.32,185.26
312.49,578.47
311.22,594.88
311.83,1109.8
313.44,394.02
315.76,657.84
319.07,814.72
320.61,1138.7
321.87,544.18
322.24,1152.5
324.15,385.82
326.25,755.99
332.66,986.02
333.74,205.51
332.17,837.88
330.66,1040.3
337,4.3088
340.61,610.16
340.69,293.34
341.36,472.65
344.79,991.29
345.51,319.23
343.13,595.56
346.29,726.28
353.87,577.91
356.45,599.36
357.15,1244.9
365.81,1003.9
367.07,634.74
371.15,1014.8
369.87,1236.2
373.47,662.38
376.65,969.99
376.8,607.41
382.79,445.99
383.28,575.5
393.75,1127.2
395.09,438.65
398.41,1405.8
400.2,582.41
408.69,939.14
404.32,1451.6
410.33,1464.8
414.03,922.56
409.49,1414
415.39,537.54
422.77,1257.8
424.61,1239.1
431.33,358.13
438.67,929.83
453.31,74.628
452.59,938.24
467.05,1255.6
472.25,724.97
478.84,893.61
479.26,1438.6
483.62,792.07
493.04,370.57
486.96,469.51
492.46,77.844
497.74,505.63
495.91,911.87
501.87,83.936
497.83,735.09
499.56,436.1
501.76,869.13
506.68,452.43
511.99,496.35
512.03,380.14
512.44,679.67
516.31,978.34
517.66,910.47
519.16,524.86
522.31,428.84
526.95,401.24
529.43,817.61
538.94,492.54
535.65,510.19
534.95,704.8
545.01,481.06
540.02,428.76
545.55,1283.3
546.49,930.29
543.47,991.09
548.12,1461.2
556.57,1235.2
550.49,1150.3
554.58,1206.9
556.7,964.95
564.19,1017.7
566.14,1116.7
567.91,1213.2
564.84,1492.2
569.15,1000.6
570.39,20.817
569.22,985.94
575.29,941.51
575.77,450.28
576.28,973.26
579.08,1212.2
579.19,1413.1
583.13,796.33
586.65,380.49
588.1,477.88
587.9,1090.2
589.13,714.08
592.74,1209.8
589.9,1395.7
600.17,1423.1
603.55,193.86
598.82,1298.5
603.26,703.69
607.56,901.22
603.72,1075.9
604.42,1112.6
612.03,1065
607.7,1140.3
615.82,369.54
616.31,491.38
618.98,281.35
623.21,952.39
618.19,1415.6
633.97,910.39
625.97,477.2
626.51,1395.2
635.12,628.39
638.68,692.52
636.74,1260.6
643.96,196.62
648.43,175.11
647.49,1373.5
652.61,263.85
652.31,1423.2
651.36,369.56
653.17,907.28
659.78,502.18
657.37,1115.9
663,156.95
666.47,326.16
662.99,1446
665.35,1017.8
664.19,757.09
665.86,992.07
669.25,269.64
668.49,395.99
665.82,781.23
672.63,1108.5
673.69,799.52
676.6,543.15
677.97,3.78
682.79,1471.1
684.45,1336.7
686.49,1445.6
686.99,1269.3
692.56,1431.7
701.18,575.82
698.11,1159.5
709.31,385.79
705.58,449.53
710.16,1398.5
710.88,533.4
712.63,1298.6
716.8,709.75
716.68,793.8
718.94,1127.4
723.63,319.68
718.46,1287.1
726.32,1181.6
726.85,1194.2
724.98,1254
728.43,342.01
729.03,1054.7
728.75,395.55
733.31,1019.8
733.1,286.05
733.71,962.66
738.25,468.35
739.06,1330
740.67,329.42
740.75,1238.6
742.66,1127.8
742.18,1311.9
745.78,297.54
748.19,1271.3
748.41,1229.1
750.99,62.079
757.45,454.35
757.48,22.333
759.85,1304
758.7,642.28
763.37,1205.6
758.58,1222.7
763.25,1256.9
773.62,654.44
767.65,1174.8
773.36,805.44
770.85,1158.3
775.57,1231.2
778.32,985.94
776.13,584.67
782.22,1179
784.59,1288.9
784.42,1206
785,350.38
788.48,260.88
794.39,1163.3
795.05,941.07
803.46,1324.8
812.18,707.36
803.56,1249.7
809.42,961.65
811.18,1156.7
813.18,1451.5
816.18,1253.3
829.42,638.41
817.63,568.21
821.64,895.76
829.26,1203.5
827.51,1271.1
828.9,756.39
829.73,1065.2
834.98,1091.9
836.31,1138.3
836.24,1469.3
836.53,588.06
837.57,1235.6
844.85,1268.8
840.77,1190
842.66,1248
846.59,1488.2
845.15,1457.6
843.46,862.28
846.8,894.17
848.2,1176.6
850.98,1284.4
850.08,1432.4
852.25,1444.9
850.2,603.61
852.4,614.23
854.71,1300.1
853.4,1471.2
854.03,1018
866.57,1242
860.56,1347.3
862.65,1482.3
865.38,1415.2
866.25,1300.3
868.13,1012.1
870.98,1493.6
872.28,905.89
873.66,1052.6
876.49,554.79
880.61,1206.5
878.12,1331.6
881.01,994.17
880.3,1281.8
883.68,1303.1
887.43,1472.3
883.58,1491.3
884.3,1088.8
886.07,1430.7
887.64,873.8
887.87,1457.2
892.54,126.76
893.02,1483.5
898.8,140.33
891.5,1009.9
898.13,1440.2
896.38,1046.9
901.15,1028.8
896.52,1236.9
900.55,36.12
900.23,1454.6
900.13,667.76
898.81,1059.5
901.67,637.09
901.15,1083.8
908.91,106.19
905.27,164.92
905.24,623.09
904.75,1423.4
910.4,117.01
913.09,1400.5
914.53,1388.3
916.6,740.3
917.45,909.86
925.09,929.19
921.09,1375.3
924.61,156.68
923.24,1427.2
934.38,1070.2
938.59,1124
942.27,746.04
943.53,1379.1
947.87,18.011
948.47,1282.4
947.45,1362.1
954.14,57.517
949.57,76.012
955.09,1272.3
952.82,996.35
953.68,1399.5
956.24,1182
955.57,328.42
956.28,1078.8
958.43,1214.6
961.91,1350.4
967.92,1458.7
971.34,1401.2
967.69,1473.8
971.6,1300.7
971.91,1144.8
974.6,878.83
974.23,948.56
974.04,1264.4
977.05,1320.6
975.28,1127
978.83,1431.9
986.38,1280.6
982.81,1159.1
986.51,982.8
987.05,1233.5
985.63,813.34
997.24,1015.4
995.1,1247.5
995.99,205.35
998.72,1038.4
1002.6,1182.4
1006.6,1213.3
1000.5,1142.8
1006.2,1161
1002.9,177.03
1007.4,1425.8
1008.2,1253.7
1013.8,802.2
1014.2,607.1
1017.8,643.38
1024.4,211.68
1023.5,46.462
1029.4,102.54
1031.9,91.138
1031.6,1101.3
1034.5,1460.7
1033,663.76
1046.7,229.07
1041.2,1117
1037.2,1216.4
1042.4,623.72
1039.1,1075.2
1042,1437.3
1042.2,1226.4
1041.5,1337.1
1045,725.07
1049.9,1027.4
1049.7,1247.1
1051.8,599.38
1053.1,144.88
1053.3,1269.6
1057.5,1066.7
1064.8,997.36
1066,687.44
1069.7,1088
1074.8,1011.2
1071.5,277.12
1073,50.498
1073.6,95.711
1071.8,619.58
1073.3,238.63
1076,1233.5
1077.4,1100
1076,1257.5
1081.9,1186.4
1080.9,1406.2
1090.3,223.88
1087.9,1076
1088.4,1205.4
1094.2,1223
1086.5,1309
1089.5,263.49
1094.8,999.35
1092.7,1243.2
