6.1522,984.38
5.0656,1322.3
5.75,1466.2
11.036,255.84
9.4283,494.56
28.714,249.4
27.077,182.6
28.615,726.11
25.849,1293.6
33.569,274.23
30.719,893.16
37.642,292.68
49.442,278.79
53.232,551.55
54.012,1255
53.013,1341
53.928,953.54
54.295,997.95
52.082,1129.8
56.978,256.7
56.921,300.44
60.079,787.66
64.292,533.26
64.015,1279.7
69.398,580.6
65.848,1361.4
70.542,1085.2
73.073,1311.7
79.557,949.8
77.263,1289.5
84.225,289.54
86.077,1312.1
91.327,268.93
91.157,533.22
95.22,256.44
95.957,287.44
112.16,295.63
99.76,615.35
107.85,1053.1
113.98,324.9
111.32,1174.2
115.1,809.05
113.75,716.06
115.77,307.76
115.59,1119.7
121.02,646.79
123.03,42.992
127.5,322.11
126.87,90.983
134.01,301.69
141.96,313.46
143.84,256.76
148.1,285.29
146.15,477.43
152.82,421.03
152.6,375.43
164.9,260.66
164.85,343.63
164.93,619.98
164.52,286.21
169.28,1052.2
168.32,1232.7
175.61,1039.9
183.7,282.61
177.29,1122.5
179.14,713.66
182.03,116.48
184,300.84
188.3,313.29
193.76,534.33
197.52,149.63
204.44,20.02
206.98,467.77
202.56,648.78
203.4,1034.1
212.21,427.24
214.13,171.12
217.54,16.312
219.97,442.47
226.05,3.7611
226.49,1492.4
220.42,356.6
227.91,36.717
227.49,174.66
233.42,232.39
238.51,57.747
236.77,277.62
237.66,619.18
241.54,1115.6
241.58,31.659
239.18,248.47
237.23,447.21
238.88,1456
241.03,416.76
241.88,173.13
242.94,1390.2
245.82,47.078
256.96,59.364
252.79,1412.7
260.6,448.88
257.83,1078.8
259.46,414.97
262.44,169.83
264.23,786.42
273.59,632.49
272.16,156.52
276.26,675.91
282.36,110.15
286.8,127.96
285.02,273.63
290.27,1238.1
292,184.93
296.39,469.44
293.12,766.25
297.47,483.94
300.63,39.632
305.74,1445.6
315,1464.9
317.96,472.37
316.75,645.59
319.48,1013.6
323.37,1411.6
324.82,420.73
327.25,199.76
332.83,90.806
330.2,504.22
336.09,13.209
330.81,372.07
337.46,917.37
341.76,462.32
344.04,99.007
348.61,509.82
347.67,448.83
358.34,256.23
363.08,503.22
368.88,103.02
371.94,1485.5
373.7,605.42
378.65,1461.6
381.93,1436.5
385.54,612.37
389.32,742.21
390.04,428.7
387.77,1366
394.21,355.07
394.56,531.42
402.92,1004.3
403.72,630.24
412.4,608.49
434.46,1355.2
438.94,549.46
434.44,1059.6
444.68,252.45
449.69,1340.9
470.43,1450.2
466.01,182.67
464.95,709.37
483.21,1376.1
490.54,1365.3
493.45,567.5
491.19,553.18
496.83,659.63
496.09,248.51
496.59,501.23
499.63,780.76
499.61,1463.1
502.1,323.4
529.64,1282.3
531.77,801.1
535.75,685.88
544.21,215.09
549.64,364.42
555.01,198.15
560.61,969.5
564.38,152.52
562.58,894.72
566.93,775.92
572.98,495.13
574.68,688.94
576.51,887.95
581.97,291.65
587.03,306
598.79,237
605.81,251.77
608.63,138.97
613.71,281.13
630.23,568.18
648.1,627.29
651.95,1307.3
661.09,1442.1
670.13,272.69
676.07,1448.3
678.69,1101
690.86,1006.8
699.4,994.99
695.65,509.12
704.59,524.85
706.39,1124.8
711.71,278.82
719.18,205.93
724.52,1151.5
724.33,827.81
728.93,1274.8
732.58,611.29
740.48,794.19
744.57,907.38
751.12,140.39
750.21,966.09
755.79,957.61
758.26,391.43
767.7,312.9
773.42,1104.9
779.23,1091.1
779.25,322.23
780.12,1189
792.77,1084.7
796.3,1116.8
803.46,1028.3
807.64,935.78
824.9,169.06
840.2,438.8
841.05,484.39
855.57,1076
861.61,1065.6
875.86,1243.1
881.39,176.6
882.67,228.63
907.24,69.006
912.86,82.641
911.06,433.76
947.79,78.608
983.04,751.57
987,882.1
991.14,466.01
989.68,487.89
988.19,988.9
991.6,852.31
991.5,592.08
1000.3,861.31
1007,504.96
1002.7,459.24
1010.6,390.88
1011.3,452.5
1009.1,474.11
1010.9,874.06
1012.5,488.25
1018.9,883.52
1019.6,469.78
1021.6,1094.6
1023.8,496.42
1023.2,389.74
1024.7,260.7
1024.3,917.16
1036.6,460.87
1039.9,481.43
1051.2,487.75
1060.8,1094.2
1066.5,880.24
1072.9,513.72
1072.4,493.75
1086.4,974.24
1107.2,918.34
1111.3,567.74
1138.7,1372.3
1139.6,1454.1
1156.1,510.97
1194.7,908.8
1192.6,920.79
1198.8,884.93
1202,932.2
1215,924.56
1216.8,448.06
1220,911.74
1247.2,1327.1
1295.7,1142.4
1313.7,148.12
1321.6,1294.3
1333.4,293.83
1344.5,434.42
1354.7,443.73
1354.8,1360.3
1389,446.84
1386.1,1182.8
1428,1243
1446.9,1025.8
1454.4,1267.1
1462.6,1257.7
1462.4,382.46
1467.3,1003.8
1467.8,170.23
1470.9,331.38
1484.1,690.93
1498.2,405.78
