15.28,153.45
13.126,34.909
29.741,143.32
25.709,1234.6
29.433,240.26
33.453,129.21
42.553,236.09
48.224,201.04
57.463,1067.2
62.83,12.019
82.663,13.84
82.256,30.616
101.1,37.969
103.83,57.808
110.97,1496.8
113.85,73.082
115.82,15.014
117.62,1266.8
119.84,1462.9
126.93,854.09
132.46,88.74
135.45,67.674
131.84,130.26
137.22,1451.7
149.23,83.565
152.36,137.19
161.45,163.44
164.12,75.297
161.05,7.791
162.33,102.14
165.14,1329.7
185.36,147.96
176.54,848.6
179.9,129.16
187.84,1287.6
197.57,1181.8
204.69,117.23
208.42,142.19
211.28,184.36
212.57,87.405
208.11,322.67
216.28,1316.9
222.9,165.57
224.45,191.91
240.53,174.38
243.21,631.39
251.39,1390.6
257.15,1455.5
256.64,133.96
279.87,128.8
279.76,1180
307.83,164.65
304.52,79.598
311.55,139.87
318.03,57.368
319.95,24.581
327.52,359.47
330.74,39.239
334.53,99.045
347.23,56.84
345.2,88.042
350.24,460.88
350.37,70.408
358.43,103.44
362.3,88.2
364.07,72.551
365.37,196.09
374.94,42.851
388.33,5.8863
389.08,797.67
389.33,119.99
388.21,1333.2
391.04,171.44
395.19,1248
396.97,96.704
399.17,205.58
402.34,146.09
398.59,107.22
405.12,578.9
416.1,188.24
422.03,89.386
461.71,227.84
470.73,132.71
464.98,149.57
467,244.82
485.21,108.34
491.67,396.39
495.87,125.31
494.79,1176
495.51,66.991
503.58,1404.9
527.41,1033.7
539.54,1409.6
557.62,145.9
568.41,193.79
583.1,204.36
583.18,260.77
582.09,1055.1
593.62,1135.9
604.19,194.86
621.63,212.14
635.58,222.75
660.34,275.04
662.53,238.24
670.12,1174
674.46,181.31
673.68,229.59
675.98,208.55
682.15,242.02
693.5,271.35
689.94,234.7
714.66,284.99
716.6,302.54
723.51,243.49
725.24,972.01
732.6,231.81
728.48,353.74
746.55,306.46
759.79,310.95
772.63,239.84
774.93,358.17
774.25,32.712
784.81,17.826
790.9,364.57
804.37,308.31
808.77,338.62
823.29,264.15
838.53,369.36
835.17,392.11
832.28,671.56
840.25,270.47
850.39,359.7
861.75,810.26
866.66,377.34
873.73,551.73
881,282.16
875.18,867.42
886.9,15.015
916.25,439.95
918.53,369.57
918.53,992.32
919.68,915.4
927.56,322.51
938.11,300.01
941.27,288.33
944.28,444.29
956.08,1129.4
962.86,344.47
967.03,418.14
1012.6,380.35
1018.5,907.73
1021.3,797.23
1021.7,822.34
1029.3,374.23
1036.4,835.62
1035,795.42
1040.1,999.71
1047.8,897.85
1060,458.56
1052.2,133.31
1070.7,837.13
1072.1,438.9
1075.2,486.12
1075.3,1216.2
1083.4,515.2
1085.6,876.83
1087.3,901.48
1101.5,883.67
1103,497.07
1100.3,1093.7
1112.7,786.27
1118.4,1039.5
1123.1,478.82
1127.3,1133.3
1128.5,649.09
1133.5,423.9
1136.6,1341.3
1139.6,537.37
1138.7,640.73
1138.6,1056.3
1161,32.932
1158.2,9.9838
1163.2,486.57
1160,1164.8
1168.4,462.74
1173.1,476.76
1175.5,724.74
1174,1240.1
1177.6,494.85
1179.9,1249.8
1174.2,1285
1182.3,544.33
1184,744.95
1179.6,454.07
1181.1,1299.8
1191.6,717.65
1198.8,479.69
1199.8,554.85
1210,578.43
1205.8,964.96
1213,469.89
1211.4,501.44
1211.1,559.76
1223.1,1268.8
1221.7,741.41
1225.1,477.08
1225.7,495.81
1224.5,1350.7
1243.4,819.32
1256.5,525.13
1261.8,841.82
1273.2,508.44
1277.7,1314.5
1282.4,599.56
1284.3,1292.1
1288.3,154.13
1298.9,629.24
1297.4,1301.9
1298.7,523.61
1301.4,456.28
1329.7,457.2
1327.1,633.38
1329.2,49.617
1333.1,503.93
1332.2,1464.6
1344.4,1128.5
1349,456.98
1354.6,987.67
1357.6,604.71
1369.6,459.16
1370.5,1495.8
1379.7,1282.5
1398.6,1188.5
1396.1,555.4
1399.9,467.17
1398.9,1460.1
1420.7,474
1416.5,1283.4
1423.4,1295.7
1438.3,956.86
1437.9,593.33
1443.2,1254.8
1449.9,482.53
1449.1,1396.9
1452.8,201.5
1459,824.21
1464.5,486.81
1459.3,647.06
1465.3,465.01
1463.7,627.74
1467.3,1129.1
1474.2,1119.8
1477.3,740.99
1474.7,637.84
1479.3,96.314
1486.7,483.13
1486,519.79
1490.7,589.47
1493.8,78.149
1496.1,142.08
1493.9,567.6
1494.8,930.14
1497.1,728.93
1498.4,706.76
1498.1,246.6
