10.108,1383.3
17.984,1293.9
19.19,68.939
24.371,55.148
31.415,1381.5
34.208,1300.2
47.21,88.007
53.426,740.5
60.524,1265.6
60.573,664.59
74.476,1054.1
92.153,517.54
93.479,1126.2
91.603,1459.5
97.479,710.85
100.78,217.23
100.63,90.354
110.39,37.706
107.5,1128.4
104.9,1388.3
111.94,1223.7
107.66,1491.6
114.77,1113.7
112.69,1264
118.13,227.71
127.47,1436
130.18,225.67
158.62,1219
178.96,1038.9
177.79,966.11
184.28,1209.3
184.84,731.19
189.23,191.42
198.34,652.78
207.63,829.5
214.7,96.654
215.95,968.37
218.13,874.64
219.44,677.51
228.73,1261.6
238.39,933.51
241.86,212.48
243.32,1092
248.39,1180.4
248.16,1220
258.15,919.27
260.8,768
265.73,629.21
263.24,641.51
265.4,153.07
267.69,178.63
270.53,807.83
269.51,751.61
274.72,869.12
281.41,726.67
281.32,1188.6
283.52,795.05
286.77,162.52
285.11,884.66
291.26,778.47
284.12,844.25
288.8,436.04
293.02,190.06
295.13,587.11
296.57,807.47
299.1,725.23
300.66,22.242
298.47,1218.4
298.95,884.55
303.31,333.31
300.71,841.05
302.6,1127
309.01,820.34
311.98,1289.3
311.26,3.0617
308.96,214.83
312.11,1207.8
312.03,137.64
316.74,727.32
324.08,576.81
327.39,54.158
325.48,166.29
328.29,183.03
331.15,244.37
330.08,546.99
336.43,147.61
333.11,561.51
333.42,840.23
338.62,271.6
337.05,64.89
342.5,259.37
337.43,1158.1
348.88,422.96
343.51,793.82
342.13,1172.8
342.66,1270
340.87,1491.9
351.31,765.47
345.74,1121.6
354.31,189.77
354.15,305.8
360.47,1130.1
359.67,1160.3
358.91,278.14
357.14,361.76
364.79,218.59
366.68,307.86
373.06,342.4
375.4,1119.6
374.66,447.25
378.87,726.28
376.67,1259.3
380.45,323.11
387.25,1388.4
381.89,500.53
387.07,1116.8
394.4,330.15
395.17,1106.2
397.81,420.07
395.18,400.94
395.61,303.06
404.79,624.38
407.46,1103.9
410.35,93.588
416.87,295.37
413.25,558.65
415.88,457.75
424.36,1114.3
416.2,250.25
418.73,614.64
422.88,1211.1
426.82,444.52
429.37,110.22
436.94,321.37
435.1,70.122
436.23,157.18
432.56,341.92
430.5,365.51
433.43,277.16
436.95,306.8
438.81,453.92
432.91,537.33
436.6,477.21
435.6,527.41
437.6,742.18
441.08,386.53
443.5,515.62
440.55,567.64
443.57,1098.9
444.58,269.19
446.77,484.65
451.18,1203.5
451.05,222.16
453.7,606.38
457.67,115.82
459.19,258.82
460.6,238.16
459.4,288.05
459.63,378.76
462.45,1267.2
466.73,473.38
463.36,308.45
468.02,493.41
473.81,413.8
478.97,1025.8
478.9,123.26
478.54,488.25
477.77,594.85
479.81,651.13
483.37,100.43
484.28,249.93
486.82,269.29
486.15,450.58
493.31,298.49
494.4,134.33
491.1,416.87
496.45,1491
498.53,465.33
493.93,523.44
494.52,1309.2
495.37,1379.8
498.21,1017.4
498.71,78.979
506.6,156
505.47,120.89
503.27,999.11
507.52,291.01
506.05,1441.6
509.95,444.7
514.47,1050.5
512.32,667.56
516.03,272.08
520.15,1018.7
527.18,112.52
523.53,303.75
521.85,813.88
525.63,782.68
529.22,1163
528.17,767.95
536.36,423.76
535.94,657.55
540.82,1024.8
538.35,188.52
546.97,773.19
549.36,315.34
550.75,355.49
552.95,406.88
550.78,4.7492
554.2,1050.3
557.16,184.53
561.26,422.57
557.12,747.81
561.93,840.95
572.26,390.62
562.6,374.56
565.73,1131
566.7,948.71
575.11,290.49
571.65,675.17
575.24,813.48
577.18,242.55
570.83,410.19
573.69,1144.6
575.97,324.25
577.66,369.77
581.61,405.1
586.7,1159.5
600.41,390.02
597.54,493.23
604.38,282.98
600.2,306.49
601.98,1205.4
606.92,399.28
608.4,316.4
605.42,337.48
611.72,139.43
608.83,757.04
610.29,894.69
617.52,768.2
611.04,1390.4
617.77,1426.6
616.69,464.42
621.32,357.51
622.99,428.63
623.41,900.86
626.6,335.96
631.71,444.48
632.7,235.83
633.08,299.03
628.69,526.95
632.33,282.01
634.84,389.02
634.78,721.47
645.22,871.85
637.31,889.67
639.27,2.5115
635.99,1432.3
644.32,381.56
646.64,538.13
648.13,699.25
649.65,461.61
648.38,363.97
658.18,575.97
655.84,669.12
654.59,1042.4
655.07,1432.9
659.59,1493.8
668.48,709.95
670.14,676.28
670.7,29.822
678.81,357.43
677.55,6.382
675.65,738.12
678.48,451.64
680.65,668.08
681.82,715.37
685.46,497.78
682.18,629.09
684.86,1337.2
691.49,649.59
696.85,321.75
701.16,39.603
701.39,19.929
700.06,372.52
704.87,736.96
705.74,113.82
703.36,781.76
718.16,629.47
708.5,399.12
714.53,41.79
717.44,719.15
721.26,516.92
721.06,424.57
728.51,47.347
723.95,670.41
728.73,656.04
728.19,686.17
728.28,1291
730.49,479.88
731.63,1386.5
735.9,408.84
736.54,446.9
735.93,845.73
741.44,1377.2
739.84,112.28
745.75,493.68
755.73,332.94
751.13,1182.3
752.83,813.67
755.31,178.93
752.9,227.54
760.81,832.25
758.41,643.44
760.61,775.08
760.47,791.46
764.29,416.55
765.62,481.64
766.06,275.84
775.21,381.48
770.8,799.42
778.85,52.357
779.26,869.28
785.27,99.703
784.62,313.57
786.47,487.32
788.79,435.82
792.08,502.82
800.41,472.26
795.91,798.06
799.05,92.544
796.77,212.24
802.19,358.82
822.18,337.21
820.91,668.06
827.24,654.89
826.64,252.08
829.17,1369.6
831.42,719.69
830.64,1331
837.24,680.69
835.35,1385.9
839.01,441.2
846.61,1320.6
847.6,1381.3
853.03,332.02
847.7,1334.3
863.35,666.78
856.19,1286.5
862.91,726.85
863.98,1317.5
862.72,55.305
873.23,1273.7
869.01,410.25
867.04,1162.6
885.94,291.19
889.9,500.82
898.45,29.7
893.01,684.75
902.74,688.26
909.15,1257.1
906.53,264.19
911.31,703.9
914.53,717.46
922.79,612.46
928.52,448.34
921.77,493.54
931.49,304.18
929.16,657.82
933.24,601.78
931.83,717.75
931.47,464.81
936.27,528.62
942.62,580.45
944.49,222.56
942.38,631.18
945.97,396.17
945.38,478.01
943.67,1180.9
950.89,553.95
953.29,935.18
957.35,40.93
962.96,296.86
960.14,632.42
966.44,424.85
970.69,91.061
978,725.64
980.42,33.624
980.15,104.21
990.5,421.21
997.29,227.03
1001.8,649.6
1012.4,233.44
1014.5,455.43
1009.2,1235.4
1012.9,57.122
1011.6,282.32
1012.4,473.47
1027.7,283.11
1022.4,798.53
1022.8,302.7
1025.7,65.315
1031.6,579.77
1030.4,252.4
1032.1,598.61
1037.6,268.14
1051.6,385.86
1044.6,419.42
1056.9,321.67
1048.1,116.31
1067.2,104.93
1065.7,609.93
1074.6,120.89
1073.4,495.67
1081.1,29.862
1082.1,1203.8
1083.2,1212.7
1101.5,586.52
1101.6,993.68
1103.4,1131.2
1103.5,165.03
