7.8057,127.95
22.158,134.78
48.29,963.99
98.609,22.508
204.26,83.291
288.36,125.71
296.62,191.14
303.95,21.64
326.74,46.746
330.32,32.287
356.42,127.79
352.23,156.31
354.5,188.92
363.27,410.33
388.1,131.31
395.98,277.58
405.22,155.06
409.83,171.33
410.19,87.288
430.96,19.333
436.44,180.17
508.65,141.58
506.03,176.68
511.76,22.385
509.3,189.87
512.03,111.14
527.23,182.3
526.96,159.48
534.15,137.42
573.24,226.09
568.29,104.1
571.15,155.1
576,55.478
582.6,210.08
585.32,173.52
585.3,225.44
600.67,108.92
605.65,6.0314
614.24,98.213
621.01,7.1408
622.3,161.5
639.05,216.6
647.15,58.013
652.07,298.52
656.97,2.4644
665.53,216.41
668.98,106.81
669.31,175.33
677.75,126.59
688.85,249.17
696.22,52.461
718.97,237.86
722.16,259.15
729.88,302.72
728.87,178.4
741.78,151.84
742.63,53.93
746.59,108.7
765.42,172.44
773.21,86.532
783.76,181.23
800.61,96.949
812.75,204.31
814.5,267.94
824.26,157.3
826.66,181.74
846.89,215.56
851.51,86.952
852.7,238.84
852.45,424.68
863.17,44.325
873.34,332.4
864.31,87.992
879.86,111.02
878.78,168.93
882.4,250.16
887.38,6.5462
887.73,288.27
897.97,132.28
905.64,8.3119
910.17,202.55
909.39,427.44
916.36,390.23
922.45,13.136
926.35,169.98
934.96,253.89
937.72,6.0679
936.78,477.83
947.86,692.77
956,93.452
963.16,326.55
963.96,453.29
977.23,87.747
990.17,217.17
995.19,107.26
993.04,260.96
995.01,445.06
999.16,500.52
1000.2,720.36
1007.4,420.5
1006.3,142.4
1009.9,203.45
1012.8,34.232
1029.1,300.68
1024.4,538.98
1026.1,160.55
1035.6,263.52
1038.1,391.18
1051.5,240.19
1044.6,365.43
1044.6,408.45
1052.5,874
1053.4,170.14
1051,271.26
1053.8,503.79
1057.3,55.668
1066.6,441.84
1060.6,307.96
1061.9,206.85
1066.9,57.003
1071.9,549.61
1076.2,339.56
1078.9,473.09
1083.3,556.9
1083.4,534.88
1090.1,418.21
1087.4,510.46
1091.2,368.28
1098.3,471.81
1103.7,359.06
1107.1,292.06
1109,313.53
1113,95.237
1115.8,268.57
1119.2,821.38
1123.6,87.237
1126.1,318.31
1129.5,363.43
1130,396.09
1133.7,228.7
1138,472.71
1138.9,264.74
1142.1,333.26
1145.7,566.78
1142.1,457.05
1154.1,853.78
1156.8,432.16
1159.9,402.23
1160.3,64.199
1164.8,236.33
1165.1,222.51
1165.7,498.19
1170.2,333.81
1180.8,884.72
1174.7,269.84
1176.6,362.26
1178,180.6
1187.4,553.59
1193.1,79.874
1199.4,199.44
1199.3,538.47
1203.4,404.81
1215.1,164.11
1207.1,244.9
1214.6,79.188
1219.9,912.06
1219.4,582.31
1221.9,224.76
1219.9,286.06
1222.5,643.8
1225.8,93.634
1225.7,191.26
1229.7,592.85
1235.5,462.35
1233.7,875.59
1232.8,530.52
1235,79.569
1241.5,367.85
1238.4,618.44
1244.9,345.53
1243.1,187.37
1248.7,696.61
1248.1,201.45
1249,235.45
1259.7,398.04
1255,370.3
1255.4,57.489
1258.2,313.51
1256.9,762.5
1264.8,852.63
1259.3,341.82
1259.9,619.95
1263.2,717.34
1267,586.11
1268.7,771.52
1272.5,311.35
1277.1,574.6
1277.5,207.58
1275.6,400.84
1275.4,898.66
1278.7,511.42
1280,763.41
1287.4,136.66
1282.4,608.98
1283.6,1058.1
1285.3,318.02
1285.9,543.44
1287,466.83
1288.9,783.68
1287.2,843.94
1287.3,858.72
1294,552.29
1295.2,288.63
1299.6,368.35
1300.5,797.77
1298,910.54
1308,688.25
1306.5,349.16
1308.9,573.59
1308.1,679.55
1308.4,411.86
1310.8,471.07
1319.3,496.79
1315.6,389.56
1320.9,821.68
1325.6,1130.5
1330.7,719.71
1331.8,956.65
1335.2,453.29
1339.7,470.17
1346.4,197.73
1342.1,294.01
1348.5,991.41
1349.4,313.97
1349.6,681.61
1348,756.33
1354.6,839.64
1355.6,662.35
1358.6,852.05
1363,694.54
1368.5,677.23
1376.8,657.12
1373,438.84
1377.3,592.47
1377,809.55
1390.9,1079.1
1383.8,748.24
1386.7,424.14
1387.6,446.82
1388.1,221.62
1388.2,358.9
1394.1,485.55
1405,706.73
1404.6,23.452
1403.5,720.51
1410.7,215.54
1411.4,324.31
1417.8,529.28
1423.9,744.99
1416.8,697.8
1423.2,430.86
1424.1,582.32
1426.4,733.65
1438,154.21
1428.1,922.1
1439,1254.2
1441.6,674.12
1441.9,1230.9
1446,175.27
1447.8,776.54
1446.5,135.7
1451.9,349.18
1455.2,16.533
1452.2,721.5
1453.5,928.53
1453.3,1019.7
1455.6,676.4
1460.4,274.95
1468.9,1066.8
1469.4,771.09
1467.6,751.05
1482.5,1111
1480.8,606.94
1485.8,850.23
1483,1132.9
1492.1,226.14
1487.8,735.42
1489.2,15.917
1492.9,966.73
1494.7,137.05
