5.0672,1364.8
33.147,827.91
57.286,451.44
65.629,1237.8
77.833,1309
80.317,1167.3
94.125,1404.3
97.103,291.33
102.65,1303.1
124.97,1327.4
135.32,290.8
139.49,1352.3
148.71,935.63
154.58,903.79
152.73,1441
160.67,681.82
164.3,851.01
165.49,1258.1
164.57,1457.7
168.81,914.46
169.07,971.83
184.05,879.79
185.72,833.62
181.41,1382.7
189.48,1318.4
194.66,1437.9
209.86,935.91
222.12,1055.7
239.15,1039.8
239.02,843.03
244.94,1019
252.59,915.27
259.26,890.24
278.56,1394
287.53,593.85
308.58,635.77
312.67,835.25
404.14,1368.3
406.9,1486.2
408.97,171.7
429.33,1497.3
437.35,177.55
478.44,28.034
492.53,1475.8
502.47,210.71
509.16,134.33
524.72,182.86
528,109.73
533.16,373.44
542.66,326.28
553.11,684.22
609.07,403.56
624.22,397.66
654.09,486.32
655.44,814.82
664.82,618.4
675.5,529.89
674.9,256.95
730.71,1287.8
734.67,324.71
752.6,233.33
754.66,322.57
755.06,527.24
757.19,339.63
775.8,296.21
786.93,581.53
791.74,146.95
789.35,183.89
797.24,787
815.63,714.62
813.51,612.5
813.92,155.2
815.25,532.68
828.58,379.16
831.89,559.57
834.81,720.17
833.14,284.56
843.72,733.7
838.3,1332.6
838.51,914.94
843.66,573.33
847.47,392.34
857.81,548.78
883.65,735.08
875.72,807.98
884.22,468.98
889.96,652.39
896.02,847.02
890.55,633.23
897.73,773.93
901.95,152.7
910.94,750.86
904.44,189.77
909.99,839.65
918.15,766.55
925.62,257.08
936.34,772.36
938.28,657.08
935.44,786.39
941.19,324.2
957.83,848.67
952.89,1477.1
962.8,880.35
959.15,1427.6
969.87,76.535
977.34,970.25
985.27,68.168
988.68,693.53
988.66,812.24
991.53,969.95
1002.7,719.64
1012.9,963.1
1007.1,1148.6
1021.9,1128
1022.2,977.49
1017.6,29.647
1017.4,1000.1
1024.3,729.75
1026,1037.8
1027,120.55
1033.5,927.89
1050.8,1071.8
1041.9,1130.8
1043.6,1178
1045.7,959.64
1045.4,709.31
1048.4,1158.2
1051.4,503.11
1053.8,41.415
1058.2,1034.3
1054.4,63.21
1058.6,1015.7
1062.9,953.07
1071,105.01
1069.5,1045.3
1068.3,718.74
1072.3,1014.4
1080.3,90.677
1081.9,159.19
1075.8,955.94
1084.9,110.89
1083.9,966.32
1087.6,798.28
1091.7,211.52
1093.3,1144.4
1095.3,1096.8
1095.3,828.65
1092.7,1042.4
1102.8,1116.8
1107.5,653.96
1113.2,139.27
1108.4,1043
1113.5,1143.2
1115.4,124.47
1115.2,55.037
1122.2,1094.9
1117.1,219.57
1118.8,1071.8
1121,1058.2
1126.6,1018.8
1131.3,131.84
1135.1,1030
1140.5,1139.2
1139.5,639.06
1143.7,1097.3
1142.3,620.96
1144.6,1116.8
1154.4,1038.7
1154.4,1129.8
1152.8,1183.3
1163.5,1120.5
1169.4,1050.4
1178.4,315.07
1187.2,1162.2
1181.9,1142.9
1190,1203
1188.2,1080.9
1198.2,555.88
1197.9,939.57
1199.7,186.57
1211.9,1161.7
1204.7,1071.5
1203.6,780.78
1216.6,1129.2
1218.9,1182.2
1233.1,1154.8
1221.6,988.6
1225.3,1207.8
1238.6,1203.5
1247.8,829.09
1245.8,1084.2
1249.5,1264.1
1264.4,1050.2
1265.8,1113.6
1268.5,743.1
1272.7,1015
1275.1,981.64
1279.5,955.26
1280,1313.7
1283.9,1215.4
1285.8,1227.2
1299.2,1250.1
1295.3,1023.8
1300.3,1193.2
1298.1,1059.8
1312.1,824.92
1318.9,1418.4
1319.8,1239.9
1322,608.15
1330.4,925.05
1349,573.32
1359.2,1242.1
1376.5,1213.5
1383.6,1231
1416.6,1291.4
1425,651.92
1459.1,1282.2
1480.8,372.19
1490.3,764.72
