12.841,754.36
8.7158,852.28
10.005,824.41
17.587,868.73
19.504,1097.3
32.882,769.04
31.307,1013.4
43.785,637.7
48.346,933.94
53.492,824.01
52.771,1035
63.48,1022.3
61.584,1085.4
64.029,660.2
74.95,836.66
74.732,519.29
84.455,793.04
75.722,932.96
82.965,759.42
109.31,696.79
107.17,713.18
104.57,833.91
122.22,970.36
111.58,1057.3
123.92,835.32
128.27,1008.7
125.68,676.38
149.98,821.8
154.55,843.86
157.98,760.25
162.84,739.11
196.54,224.56
216.06,743.38
218.33,161.48
223.21,720.81
223.85,853.92
235.15,708.47
236.7,1368.8
239.53,1375.4
245.01,813.83
245.08,330.31
246.68,750.42
242.71,1043.1
249.95,922.98
255.9,823.26
266.6,392.36
271.37,366.51
273.98,1012
292.63,265.43
296.02,803.36
301,1000.7
301.97,527.07
338.55,609.55
379.28,759.09
399.57,21.298
399.19,985.4
401.98,795.5
411.99,485.79
420.47,403.39
421.11,104.39
419.42,299.57
429.13,34.015
435.1,728.65
436.36,420.07
440.43,23.294
445.05,457.28
444.62,763.2
462.69,459.64
473.33,56.293
470.7,478.54
474.2,99.973
473.31,868.93
480.05,910.21
508.03,30.722
496.53,551.62
499.26,688.34
502.9,339.16
507.62,300.46
511.61,328.88
515.34,828.72
520.26,599.59
530.37,319.52
537.34,611.95
542.02,344.5
546.65,358.46
560.35,394.26
556.04,873.73
554.85,1476.9
573.11,328.97
572.92,525.72
578.32,433.54
598.39,451.09
597.31,634.64
596.14,323.48
598.73,1435.1
602.29,1494.7
605.23,495.13
622.76,568.62
631.85,312.84
635.59,725.62
636.86,297.89
636.08,525.9
687.92,398.84
696.64,718.82
700.34,234.8
697.27,778.4
697.92,853.28
703.52,678.54
708.41,702.73
707.02,604.84
725.15,344.82
732.17,838.54
740.36,817.31
739.43,761.91
748.83,973.61
763.31,769.62
770.73,790.41
780.4,877.53
774.11,386.67
773.76,405.68
780.43,460.64
779.88,845.27
783.59,915.59
783.91,410.73
783.46,762.07
796.07,434.56
794.15,641.87
801.45,520.08
804.63,532.27
807.6,673.53
815.35,418.91
820.65,804.95
824.55,969.08
821.5,1048.5
829.76,817.66
834.52,802.13
842.57,447.43
836.97,785.75
849.04,530.82
851.51,1029.2
857.39,770.38
864.58,341.98
884.2,421.1
884.05,942.59
887.94,869.86
898.35,963.47
902.27,680.55
907.18,700.44
920.68,505.81
922.71,537.11
939.7,752.27
946.05,786.95
944.97,399.79
956.34,1110.5
956.04,725.74
950.27,958.64
955.36,539.89
955.95,610.5
967.69,139.37
970.58,733.3
979.37,623.01
983.62,190.66
987.82,747.09
986.01,425.76
994.02,582.26
990.5,818.09
1005.2,552.38
1003.3,482.29
1011.6,580.95
1009.8,1227.6
1028.3,492.22
1032.4,1230.1
1038.8,584.31
1050.7,1236.2
1082.8,665.26
1085.4,529.24
1086.8,118.5
1081.8,1138.8
1085.9,255.41
1086.1,1089.9
1097.9,1222.5
1115.1,679.54
1123.1,703.47
1115.8,1035.8
1118.6,190.48
1134.5,239.54
1130.7,165.36
1134.7,994.65
1140,586.12
1152.6,832.24
1142.5,866.11
1163.1,1072.1
1170.4,227.01
1176.2,241.33
1183.1,998.85
1200.4,835.38
1212.8,682.11
1217.8,861.68
1233.6,764.25
1238,230.5
1240,926.09
1253.6,870.12
1259.2,887.38
1268,687.3
1275.5,728.45
1288.3,749.67
1315.4,820.73
1320.9,699.5
1372.9,1042.8
1381.1,909.5
1387.1,997.47
1397.9,859.15
1457,882.73
