8.7885,895.9
23.638,1076.6
29.625,1497.7
31.365,802.1
57.7,880.02
57.36,862.99
66.429,931.67
73.532,885.31
91.162,870.18
99.089,1037.2
98.636,1020.2
103.41,1212.3
112.17,1002.6
111.09,1098.1
124.9,1135.2
138.97,1025.7
148.82,916.51
152.26,1114.3
156.6,1103.9
158.88,958.39
164.5,351.92
173.24,930.81
172.92,859.33
186.71,356.03
185.77,1088.2
187.54,909.71
187.66,927.65
192.68,365.45
194.92,774.4
214.67,332.6
226.04,356.22
274.05,943.89
306.54,502.42
408.99,1358.4
457.02,1025.9
463.62,509.75
461.9,1040.1
523.37,589.83
623.9,1295.4
704.13,524.74
919.73,597.96
1054.9,468.78
1123.5,372.02
1147,359.15
1196.9,399.96
1244.5,856.25
1252.3,555.6
1261.3,564.61
1267.1,884.05
1275.7,630.92
1293,901.6
1302.1,816.46
1305.7,895.16
1307.3,416.2
1327.3,356.5
1340.7,631.64
1344.7,356.48
1345.3,920.27
1359.3,832.42
1366.7,579.09
1399.8,435.49
1409.4,662.92
1426.2,428.9
1438.8,934.84
1435.8,365.44
1444.9,674.22
1451.7,356.28
