26.026,169.63
97.802,609
103.99,410.25
111.27,390.62
128.21,648.96
142.21,13.204
540.48,199.03
566.92,233.34
603.35,725.03
609.08,678.32
608.64,697.85
614.96,163.22
613.43,285.23
620.97,685.22
628.77,49.327
629.19,576.4
655.97,185.3
666.87,280.82
671.95,157.38
687.34,184.91
736.76,194.38
784.73,261.32
836.08,390.98
854.15,440.68
987.9,336.35
1044.4,237.14
1046.8,543.26
1057.5,267.6
1156,362.45
1163.3,199.61
1173,362
1194.4,124.05
1206.7,99.468
1256.5,274.16
1324.4,33.458
1332.9,158.33
1343.6,584.35
1350.9,153.38
1366.9,129.41
1455.2,635.03
1460.4,581.12
