278.56,49.217
290.85,36.427
321.92,19.576
369.41,112.75
378.56,49.555
387.67,112.44
436.59,206.67
443.34,146.71
478.22,29.988
516.19,225.11
607.75,7.0423
613.58,137.98
612.47,25.348
626.51,47.184
669.23,968.63
670.14,84.966
684.2,925.51
684.15,952.8
695.02,1012.4
698.48,921.37
715.36,70.622
718.86,1383.3
720.78,1407.1
728.02,963.05
723.36,1158
728,1079.3
743.09,1010.2
740.5,940.77
740.94,1148.7
754.08,1084.6
757.35,123.06
765.89,110.49
768.76,969.12
768.47,980.95
769.05,1428.4
769.25,1011.2
771.95,1172.2
771.69,625.95
790.56,1195.4
792.95,1076.6
800.51,936.08
800.05,1211.1
807.09,981.42
809.22,1409.1
818.44,1013.5
821.04,1027.6
820.6,1041.8
825.22,891.07
828.03,1184.7
833.2,918.45
832.71,957.73
833.51,1079.8
838.7,1019.6
848.01,1100.6
851.89,1084.8
850.78,894.33
851.86,911.61
854.85,1285.4
867.5,1008.8
863.7,1177.7
866.99,996.44
876.62,976.14
872.55,1280.2
876.61,763.16
879.88,1345.4
882.62,860.7
886.56,947.08
886.88,1148.8
899.04,1233.8
893.15,1006.1
900.99,962.59
908.42,904.12
903.75,1320.1
905.62,884.9
914.82,1197.9
908.11,1386.6
912.26,1310.8
917.71,850.07
931.13,830.72
935.1,949.27
932.53,999.13
930.24,784.6
934.49,1401
935.38,931.31
944.15,1482
938.03,1086.1
941.6,854.43
942.04,1277.2
947.8,1045.8
948.07,990.5
950.58,1007.3
953.87,1348.2
957.62,1476.5
958.59,891.41
958.88,1332.1
966.38,871.34
966,1400.4
975.3,861.77
980.32,1374.5
978.16,943.68
979.48,1216.2
978.19,1447.9
984.23,743.06
987.51,811.79
984.87,1139
983.92,1474.4
994.67,1128.6
996.09,933.28
993.72,719.16
995.11,659.82
998.66,847.02
1003.2,822.63
1005.4,1114
1006.8,805.27
1013.8,892.38
1010.1,1208.5
1009.2,718.14
1011.6,848.82
1016.2,1112.3
1017.3,128.54
1022.3,1070.6
1027.6,1058.9
1027.5,1159
1029.6,260.49
1032,1215.5
1034.8,1388.9
1036.1,1314.6
1043.5,749.5
1047.5,816.26
1050.2,1377.7
1047,1438.2
1053.4,525.17
1054.8,1457.2
1055.6,1414.2
1054.6,769.96
1061.4,348.4
1060.7,1132.1
1068.7,1368.3
1074.8,1008.6
1074.8,951.39
1083.2,846.19
1091,1319.3
1087.3,248.64
1094.1,591.78
1088.9,77.343
1087.4,1351.2
1090.1,224.35
1091.1,1280.1
1096.4,804.06
1096.7,1339.5
1097.1,971.11
1103.9,691.13
1106.1,134.08
1111.6,1385.8
1111.4,38.56
1111.9,1299.3
1114.8,1110.7
1114.4,871.96
1117.3,679.53
1119.9,1342.8
1123.7,746.13
1126.1,1285
1132,849.01
1132.5,1439.9
1141.9,641.45
1136.8,1131.9
1137.3,256.02
1140.7,405.84
1146.4,528.45
1151,1021
1146.6,1463.6
1152.1,1050.5
1150.8,573.57
1151.1,1073.7
1156.8,1445.5
1159.5,107.45
1160.8,8.477
1165.3,212.51
1165.4,1373.6
1169.4,844.33
1171.8,196.78
1171.3,1286.4
1174.7,110.37
1184.3,524.38
1187.2,53.355
1185.7,1436.3
1191.6,4.9206
1189.8,349.76
1194.5,1247.3
1193.7,1447
1196.1,620.51
1200.1,1298.8
1196.7,496.44
1199.2,850.51
1197.3,992.37
1204.9,29.812
1209.7,406.14
1210.1,1011
1216.4,286.75
1215.1,962.08
1226.8,416.71
1230.2,317.98
1241.1,1216.6
1239.8,621.02
1245.5,1048.3
1252.6,9.4722
1249.7,1067.5
1250.8,1454.5
1255.7,194.71
1255.4,598.56
1254.7,1330.7
1257.7,1420.8
1257.8,993.35
1265.5,65.933
1266.9,151.55
1265.1,1203
1268.2,1051.8
1265.9,1069
1266.8,1159.8
1270.2,310.91
1270.9,1254.7
1278.6,117.75
1286.4,1133.6
1287.2,896.78
1285.4,1296.1
1290.7,697.56
1292.1,998.83
1297.7,626.65
1298.4,1342.9
1305.5,66.423
1303.9,978.55
1310.4,1426.8
1310.2,1082.3
1313.1,1214.2
1313.4,1311
1321.1,1355.9
1321.1,283.76
1320,895.37
1322.2,112
1324.4,1194.1
1325.3,1399.9
1328.2,147.21
1325.8,166.9
1329.9,208.27
1328.9,968.2
1327.5,1452.5
1330.2,432.75
1331.3,1001.9
1339.6,555.87
1341.6,1332.1
1357.1,1192.7
1357.4,144.87
1361.7,101.82
1367.2,944.56
1361.7,931.04
1367.7,289.64
1365.4,1220
1368.3,869.8
1367.5,1473.9
1383,45.408
1388.3,1198.8
1386.6,1228
1387.8,1300.1
1392.9,955.83
1398.5,1214.1
1393,1455.4
1392.7,998.56
1398.6,1157
1398.9,1312.1
1405.1,1292.8
1411.1,1225.6
1411.9,1041.5
1411.5,1080.8
1417.9,960.12
1420.4,25.512
1423.9,384.49
1421.6,1268.8
1423.8,1231.3
1427.3,902.62
1432.9,1237.4
1445.6,316.06
1446,382.03
1450.4,616.77
1452.2,1311.9
1450.5,1333.8
1458,1011.8
1459.7,524.47
1466,382.7
1470.1,1192.5
1465.5,1212.7
1472.1,397.22
1473.2,628.3
1475.5,598.6
1476.4,263.72
1476.3,1211.9
1479,231.59
1478.8,818.93
1479.3,1060.1
1479.5,731.4
1481.6,188.52
1481.8,1436.3
1492.9,1196.3
1490.9,915.59
1492.5,1180.3
1493.9,1254.8
1497.7,218.09
1497.7,415.42
1497.2,822.2
1498.4,962.39
