7.1159,1237.2
10.259,1296.3
11.099,986.02
10.082,1250.2
15.954,725.18
17.01,690.8
23.286,699.85
20.449,925.48
19.953,1132.3
20.684,1171
24.712,1149.8
27.629,1329
31.764,1081.9
30.217,461.3
31.569,654.29
34.133,896.33
38.564,1139.9
52.415,885.05
47.357,1074.5
47.835,1233.7
46.729,870.4
52.139,685.65
52.105,672.22
51.26,518.93
54.194,1059.4
56.422,640.85
53.391,1323.7
58.387,1123.5
66.899,646.79
68.641,1039.7
68.135,1094.8
74.304,626.28
76.526,1077.6
77.467,681.32
79.362,949.12
78.939,970.34
84.231,1038.2
91.154,1053.3
84.885,1121.9
94.547,654.7
85.611,673.15
85.245,707.22
89.667,805.75
103.47,637.73
94.723,1239.7
95.319,263.89
96.481,1454.6
105.02,1083.1
100.43,1002.8
105.28,720.63
109.35,1302.6
106.92,1028.5
107.67,1430.1
110.73,359.4
114.56,599.81
114.98,1048
122.78,1090.6
116.9,1320.9
124.53,670.27
126.23,1050.5
128.48,752.64
135.87,590.07
135.22,693.31
133.56,959.17
139.03,1275.9
140.32,932.97
140.76,1411.8
143.53,1254.8
145.52,1158.8
145.43,599.08
147.4,955.42
152.54,646.9
152.31,583.84
156.64,358.8
156.29,970.39
159.97,620.24
163.1,576.55
164.08,586.61
166.65,465.38
169.93,1271.8
175.21,1244.2
173.1,1025.3
173.31,651.46
174.53,1086.7
176.9,1218.8
181.67,608.19
185.5,1042.5
182.83,422.9
189.06,1345.6
190.1,1002.1
193.34,1105.5
198.96,593.76
194.34,624.97
207.24,1229.3
203.99,1037.9
205.68,1283.3
210.9,468.26
213.49,165.62
212.38,259.81
211.63,571.54
213.58,1097.6
213.79,451.23
214.43,1367.8
216.69,423.7
215.07,995.8
219.43,1197.5
216.37,585.67
215.93,503.35
215.94,627.91
225.71,390.41
225.4,1255.7
226.74,343.48
229.44,360.22
229.21,438.37
229.45,908.56
233.44,938.66
233.2,1029.7
233.01,1176.3
232.62,986.58
232.26,1199.8
236.24,508.55
235.96,346.76
237.7,602.74
240.98,849.25
253.73,1183.2
252.66,1462.7
256.51,276.9
261.07,565.8
265.4,1438.5
268.32,502.12
269.83,1283.9
272.72,614.07
274.49,647.82
275.85,1391.5
280.66,788.76
279.18,1316.6
284.22,256.7
281.59,629.09
280.56,1294.7
283.75,1401.8
286.59,1189.1
294.62,577.22
296.93,805.99
302.73,934.66
295.75,977.82
296.61,1301.8
300.31,1184
303.45,1098.2
304.09,216.88
309,545.27
310.96,294.52
313.72,971.36
312.16,527.48
311.21,1160.3
317.37,1273.9
314.04,111.95
319.61,559.62
319.97,812.61
321.81,204.28
323.86,1352.1
325.26,117.89
326.84,820.62
327.43,1161.3
329.19,133.29
330.07,1268
330.96,198.88
336.73,442.43
342.74,1334.8
336.95,996.62
342.17,931.07
345.41,1185.8
352.96,603.62
351.77,1324.3
357.6,118.54
356.41,909.27
359.2,1211.1
367.09,1197.8
377.65,33.118
379.06,909.64
380.09,972.04
380.31,701.13
383.73,157.87
382.77,603.76
384.53,863.53
396.13,755.23
399.07,646.93
405.85,120.97
404.73,161.57
405.46,90.613
406.52,315.36
409.45,1154.6
416.37,73.19
415.95,932.78
426.61,1269.2
429.4,384.07
433.38,13.333
435.85,906.56
432.59,1234.3
438.33,260.35
434.14,67.532
434.53,646.16
437.39,1289.5
434.7,557.64
452.51,457.62
466.69,808.71
463.95,1067
464.69,446.36
469.48,469.58
472.6,340.37
472.23,221.22
474.4,310.58
484.01,296.4
484.6,1049.2
487.88,729.04
494.97,613.41
494.96,343.71
492.63,951.75
507.11,1021.7
515.78,238.26
515.53,413.01
517.96,337.85
516.88,768.14
524.34,484.67
532.74,952.23
535.6,159.84
549.7,1208.2
551.18,940.25
554.64,811.57
558.8,187.12
557.5,292.09
565.92,1070.3
573.19,315.17
581.37,650.5
585.58,36.841
590.39,1448
593.97,288.37
597.49,397.49
597.16,566.09
602.38,1017.2
603.28,177.44
604.88,1190.5
608.77,408.86
612.54,167.87
613.62,1004.6
616.77,1355.4
626.7,185.08
625.88,430.9
629.8,226.05
636.85,157.78
650.92,637.31
657.42,251.95
658.12,345.73
661.67,837.56
671.66,434.45
673.58,1012.1
687.25,1119.7
690,644.61
692.21,216.57
694.98,915.34
700.26,248.44
698.26,82.28
702.97,462.72
714.4,486.76
716.4,390.44
719.11,264.16
718.76,621.5
718.3,939.59
722.74,656.8
721.66,1387.6
723.42,377.23
732.27,207.02
731.27,940.94
732.95,57.191
735.54,31.095
737.9,236.77
739.23,47.047
749.47,5.3722
745.45,92.551
749.34,226.41
764.07,1064.4
757.1,213.95
782.55,134.23
792.43,573.46
801.26,784.4
805.29,39.314
806.27,95.46
812.17,1412.9
820.84,227.16
824.34,773
825.92,808.53
828.45,535.37
828.52,1384.7
829.96,420.44
830.82,1470.7
834.12,40.434
833.85,691.62
859.32,1327.9
880.66,456.31
891.35,390.74
888.62,195.2
903.19,568.32
905.5,235.57
904.16,36.219
914.84,1326
916.96,669.34
926.52,1238.6
928.66,144.65
935.82,485.31
938.87,428.96
940.01,620.38
943.77,1275.2
948.27,413.68
950.58,47.908
953.32,1244
963.53,329.9
959.49,970.27
960.48,480.71
961.09,1234.8
968.93,538.28
974.43,1198.7
976.42,848.31
979.88,1213
986.13,1177.7
990.94,324.64
998.04,495.12
1004.1,1153.3
1000.3,785.59
1005.4,398.13
1007.6,966.74
1011.1,1208.4
1010.7,65.776
1009.7,1070.5
1018.1,103.05
1017.3,160.3
1016.8,1047.4
1021.3,660.92
1022.3,1448.2
1029.2,325.07
1027.7,1050.8
1031.1,1432.1
1030.7,1195.5
1034.2,1149.5
1033.1,372.94
1033.4,875.65
1042.4,1164.5
1040.3,1408.2
1047.4,1377.4
1048.7,1025
1053.2,1158.1
1053.1,1276.7
1061.6,475.39
1062.3,647.56
1059.6,818.73
1062.5,504.2
1064.7,784.19
1068.9,214.51
1070.2,956.45
1069,1219.1
1083.1,1163.6
1082.4,1432.8
1080.3,778.22
1080.6,1046.1
1083.8,916.9
1085.4,50.066
1086.6,1015.6
1093.5,897.46
1094.3,955.58
1091.5,1030
1089.9,7.1252
1096.4,1186.3
1095,1075.9
1098.3,732.31
1098.6,915.93
1102.4,1233.4
1104.9,1213.3
1105.5,938.56
1105.4,1249.6
1111.3,1483
1112.3,921.76
1112.6,1027.4
1114.7,900.88
1110.5,958.49
1107.2,1278.2
1110.5,75.161
1110.8,1012.5
1113,1179.7
1123.2,968.96
1114.6,1091.6
1113.9,1150.1
1112.6,1265
1115.4,1136.2
1114.5,1223.9
1115.4,149.94
1115.8,1464
1118.2,941.62
1120.3,951.85
1119.6,849.17
1125.6,1075.9
1120,1237.8
1122.5,1122.6
1121.8,1193.5
1130.3,984.25
1125.7,1105.5
1124.2,169.26
1126.8,1019.9
1132.9,838.8
1132.2,1048.9
1134.4,873.68
1132.4,950.14
1132.8,1211.6
1134.6,1229.6
1137.7,1471.3
1132.8,512.97
1136.3,1117.7
1135.4,149.78
1136.7,1003.3
1137.8,1029.8
1143.5,537.81
1139.9,899.13
1143.8,964.52
1139.6,58.758
1142.2,786.46
1142.7,858.23
1140.1,922.2
1139,1497.2
1145.4,1073.7
1140.3,820.89
1145.1,1093.6
1145.8,1185.3
1146.7,1424.1
1147.6,1457
1150.2,1493.8
1144.4,282.07
1144.1,510.12
1145.1,108.8
1150.1,1011.9
1150.8,516.72
1150.4,946.71
1156.6,978.61
1158.7,1413.1
1154.3,1033.1
1154.4,323.04
1156.7,1482.4
1154.9,467.6
1158.3,1389.7
1158.1,1152
1160.1,1186.8
1160.3,1244.6
1160.2,1447.9
1164.8,1014.9
1162.2,1066.7
1162.1,561.11
1167.1,1029.8
1167.8,1496.6
1169.7,1231.8
1175,832.93
1166.9,846.03
1168,1043.7
1168,1090.4
1167,875.87
1167.1,449.93
1174.6,932.58
1170.7,1355.1
1172.8,268.13
1173.3,752.86
1181.7,1366.3
1179.6,1025.1
1179.4,1186.3
1180.1,1380.8
1184.2,1469.2
1180.6,1488.9
1182,1068.3
1185.7,1097.4
1191,847.83
1188.2,381.26
