6.1194,251.9
2.7702,1028.3
5.1467,1111
3.479,1325.9
11.995,1401.4
11.326,1067.4
16.895,1138.3
11.025,1348.6
16.526,1030.7
19.461,253.95
19.65,1199.8
22.712,1047.4
25.618,1182.3
33.322,1099
24.346,1436.8
35.025,264.71
32.428,232.34
35.839,251.29
39.011,1174.3
39.53,872.17
39.512,1062.9
38.358,1134.7
49.001,1123.5
43.34,477.5
46.708,1146
55.557,1095.5
63.312,1107.2
63.099,1248.3
62.822,1330.2
71.948,1139.3
70.659,1184.9
73.041,1292.7
75.132,1108
84.578,1227.8
85.221,910.46
87.595,1106.6
88.334,1391.2
95.445,861.56
91.871,1122.3
104.03,1106.4
101.46,1204.7
105.46,1286.4
108.76,1031.9
107.83,1128.7
106.13,1363.5
113.22,1169.7
112.05,1453.5
120.56,1215.8
122.68,101.2
121.91,1239.8
127.15,1040.9
125.77,1346.8
130.74,470.06
126.86,992.93
127.79,1466.6
130.54,1485.9
135.28,86.941
135.45,484.56
130.48,524.94
135.87,1049.9
141.61,461.36
138.19,1138
141.24,1210.8
142.18,1360.3
142.78,447.94
139.43,1288.9
148.88,435.67
141.44,558.59
141.1,806.72
142.66,1276.1
148.62,420.59
149.66,1045
151.2,1250
149.25,1166.7
151.8,524.35
153.2,1268.8
154.75,1376.4
158.86,1030.9
157.29,1487.3
157.19,1348.6
160.14,1390
165.89,1454.7
168.39,996.71
168.93,1263.5
172.19,1418
170.06,1478.3
175.81,391.65
173.34,1317.9
175.64,176.11
177.49,595.76
175.41,970.57
176.86,1450.9
184.56,609.88
184.68,942.06
178.84,957.4
190.19,1389.5
188.81,1484.9
188.7,1011
195.51,953.54
195.67,380.19
203.02,370.32
197.62,569.9
201.19,1185.3
198.8,1418.7
206.03,968.19
204.1,1496.4
209.68,1400.1
210.61,992.37
208.36,438.43
208.22,1458.6
220.21,962.82
218.04,201.3
219.75,1262.9
221.04,615.72
222.66,1273.4
227.8,364.62
225.7,1406.7
228.76,515.37
229.05,989.02
231.64,1021.5
228.87,1044.4
235.48,955.9
241.8,969.09
240,979.67
240.45,995.33
237.27,624.79
240.83,1244.3
245.27,1017.5
245.44,399.67
247.06,1224.2
247.41,461.77
254.29,1332.5
253.68,1009
253.49,1291.8
255.15,1036.7
263.63,1347
259.36,363.87
258.88,142.69
261.86,971.39
263.35,686.18
261.51,1000.6
263.88,1231.2
260.96,1320.5
263.79,1281
267.06,1179.6
263.18,1388.1
271.42,395.26
270.07,1212.7
274.49,1252.2
275.56,990.9
277.81,1323.5
278.87,1164.5
280.13,1200.9
278.97,1382.6
280.13,1006.6
282.97,1307.1
282.89,1229.3
282.67,453.1
285.04,958.34
291.83,1132.6
296.32,968.69
292.73,1258.5
292.27,1184.4
291.99,1333
293.44,1003.3
294.31,937.22
299.51,1023
295.53,1268.6
296.3,1201.6
304.1,1210.3
308.39,1285.9
305.22,986.65
309.62,1155.6
305.87,1327.3
303.53,124.76
307.48,691.15
308.26,1232.6
312.66,1262.6
321.72,1008.9
321.24,1025.5
317.47,1192.6
319.83,985.14
326.11,970.38
319.15,1214
325.32,1237.2
327.2,1145.1
327.31,1220.9
330.36,1283.7
330.5,939.42
330.77,1180.2
331.77,1199.2
334.95,1157.7
335.02,1342.1
340.75,1023.5
341.39,944.24
343.8,1293.4
347.34,973.24
350.19,1222.2
360.06,958.06
367.49,713.93
360.05,681.97
354.77,998.67
356.96,1025.1
362.49,987.27
368.58,975.77
366.15,1001.4
369.1,1295.3
366.32,636.99
368.22,1222.8
374.16,1272.8
370.73,1397.5
378.07,1013.8
376.6,1025.9
380.14,464.76
378.86,1040
384.17,307.27
381.33,143.68
380.63,534.1
380.92,675.9
381.84,1249.9
386.3,1311.7
387.26,736.74
389.89,1236.1
389.14,1295.9
390.46,175.64
390.64,663.66
389.31,1013.3
394.74,465.68
401.37,1030.3
403.52,716.58
400.23,965.61
399.99,1289.6
403.93,1255.1
398.33,498.67
402.98,748.83
411.85,1052.7
404.24,1243
408.37,1323.6
408.73,1409.4
416.76,3.691
412.6,1265
413.39,739.93
413.09,623.94
414.95,1278.1
418.86,1035.2
415.19,307.31
416.81,1293
419.29,1456.1
421.34,581.62
423.34,1497.6
425.15,604.68
424.23,1318.1
427,1303.9
425.49,94.234
425.39,1483
429.55,492.98
426.26,514.37
428.11,733.42
428.82,1230.2
426.73,1438.9
431.12,1268.7
433.86,1328.2
437.57,1218.3
436.54,1041.3
438.45,1027.6
442.53,1061
435.25,1250.7
439.48,1340.5
438.9,575.2
437.06,271.91
441.22,298.77
446.12,1485.8
444.27,1285.8
448.76,1246.4
449.1,963.91
455.7,1042.4
452.68,814.47
456.58,1031.5
451.64,1437.6
453.87,1470.9
454.96,781.56
462.85,798.71
462.64,1070.2
