4.7842,403.65
5.7723,751.2
3.2649,866.46
10.625,273.78
9.1728,854.08
18.316,1124.8
13.431,1110.9
17.443,286.94
20.704,723.87
15.382,1185.3
17.819,1410.3
21.479,178.63
22.737,528.48
30.747,905.54
27.865,391.53
29.958,258.94
26.701,806.87
43.307,640.72
39.323,462.43
39.134,695.91
42.524,1408.1
48.142,715.27
53.658,525.54
55.034,393.57
66.914,536.83
71.099,717.63
78.037,402.35
84.44,324.38
79.753,766.79
79.613,959.43
84.453,149.89
89.144,210.24
90.97,643.78
100.46,909.29
91.59,1207.5
96.235,839.68
94.211,1070.6
96.241,823.73
96.914,774.75
109.69,670.39
108.33,881.8
114.65,823.1
114.14,1181.8
115.72,1403.8
121.45,346.75
123.86,506.84
124.94,1070.9
125.91,859.86
133.6,108.22
135.3,3.2105
136.64,875.02
140.21,1176.3
136.63,722.19
139.3,1068.8
142.4,1395.3
143.05,1114.3
143.47,385.95
150.36,683.05
147.23,65.125
148.87,524.86
151.28,1410.1
150.18,1437.5
151.49,1477.8
161.88,914.03
156.88,1224.1
161.69,1492.2
165.14,1413.8
167.64,1129.4
171.74,1078.9
170.13,635.09
168.83,703.21
168.72,896.43
169.53,1256.8
171.71,1385.3
173.97,456.49
179.78,732.19
184.55,675.89
180.7,526.76
184.64,1427.4
180.02,1447.7
183.02,365.98
194.13,1256.7
189.51,1400.5
190.3,880.94
204.41,1066.9
189.04,243.93
192.75,1377.4
194.84,1458.8
194.79,1480.6
197.37,1387.8
198.57,230.46
198.06,261.69
198.46,839.82
202.64,475.79
202.87,1405.3
206.93,419.56
207.85,189.82
212.31,1417.5
211.33,1449.5
213.61,1135.9
214.86,561.03
213.44,906.62
227.75,665.28
221.11,322.71
220.97,1179.8
222.83,1496.9
227.49,122.75
230.66,86.879
230.49,922.72
228.97,813.62
230.81,1383.6
237.3,680.07
245.84,618.05
247.79,1101.9
246.3,415.01
257.17,1475.6
246.23,607.11
249.59,901.4
255,919.84
255.36,566.15
249.62,1446.6
259.22,478.15
256.9,734.79
264.56,937.33
263.1,706.54
264.62,154.52
272.61,1443
