3.7462,929.56
2.9327,965.75
6.2634,1024.2
3.2023,1181.4
4.3862,1335.6
11.206,1465.1
10.725,1242.8
12.422,1140.2
11.916,153.09
16.555,1418.3
18.392,711.24
21.454,1161.6
25.315,1003
26.754,1075.3
28.886,880.02
33.43,843.89
34.684,1437.9
41.404,866.59
40.757,1457.1
44.386,1293
46.482,1400.5
43.201,1382.4
49.471,1447.1
51.428,1247.8
57.44,279.06
50.02,1359.2
61.041,1375.5
67.917,1256
62.92,807.32
66.198,1421.9
62.698,827.32
63.21,857.86
67.942,1296.4
72.275,231.22
76.641,786.23
71.873,1352.8
75.005,916.36
85.033,1220.5
86.51,172.05
83.561,1461
91.181,1482.2
91.238,565.66
96.07,1253.3
95.615,666.87
102.74,1190
105.88,1244.6
108.29,970.14
114.36,640.3
115.81,254.15
115.84,783.62
120.56,698.76
119.04,1257.3
117.48,661.3
118.32,1437.2
133.45,953.28
131.47,1416.4
135.27,777.14
142.92,1452
146.32,750.23
139.98,692.66
143.81,1432.9
147.43,664.54
144.91,714.73
155.24,687.71
156.1,384.39
154.11,1086.3
155.52,1420.8
157.99,1260.9
157.7,1406.6
163.01,477.92
167.24,949.51
166.52,1250.9
168.04,1329.8
166.28,247.23
169,458.12
171.31,918.42
175.22,1439.9
174.62,120.89
174.37,1457.6
179.3,1303.3
180.05,1085.5
187.19,1283.1
187.19,1455.1
197.18,247.59
197.12,129.72
196.7,1096.5
198.06,1332.4
207.52,203.4
205.49,737.31
212.01,1257.4
215.63,1491.3
217.37,234.85
215.96,693.5
218.49,1309.1
224.41,1341
227.06,1422.3
221.76,1273.5
223.24,1400.7
228.85,408.14
235.38,204.75
231.86,1137.9
238.72,251.19
241.69,1362.8
236.99,1342.3
239.65,1157.8
242.86,220.56
240.81,367.02
239.72,1223.6
246.44,1404.5
250.73,1217.3
250.09,1349.9
250.21,1113.6
254.76,1373
255.32,1125.4
261.72,1237.5
263.35,1216.3
268.32,1406.6
265.8,1382.1
268.79,1148.3
271.79,215.52
268.68,906.1
268.84,1201.9
273.73,861.88
