2.7292,172.42
7.8741,189.1
3.2862,328.67
5.492,375.94
9.1298,389.38
4.4262,412.32
4.1622,441.36
5.8422,484.38
8.6477,500.6
5.2208,577.26
4.652,732.41
6.5425,774.64
9.7565,799.52
12.564,262.12
12.718,450.74
13.991,465.24
14.734,741.12
11.405,324.7
12.619,811.95
16.874,603.31
15.591,209.62
18.452,696.81
20.884,416.66
20.92,478.56
23.053,778.94
20.782,838.74
21.823,317.04
26.277,401.97
22.19,764.64
23.179,890.88
28.097,748.55
30.874,503.95
30.494,384
28.432,247.84
35.794,739.01
34.009,791.41
28.353,937.72
35.143,520.19
34.404,426.28
34.572,878.17
34.465,823.27
33.703,596.59
43.949,461.95
45.77,479.83
46.162,432.13
45.78,500.01
42.949,903.2
48.285,406.35
45.44,380.63
47.669,517.89
55.414,448.93
56.589,805.74
53.648,367.04
56.505,389.85
60.779,833.95
58.891,422.1
61.171,680.15
60.954,759.83
62.181,900.32
77.301,535.74
73.832,550.02
70.245,392.97
71.83,440.66
73.678,765.23
73.459,800.72
72.189,455.65
75.693,516.36
85.417,736.07
82.06,472.77
80.257,580.22
80.434,786.14
77.568,922.81
82.558,459.43
82.691,711.97
86.642,568.37
85.001,673.77
86.171,503.18
87.415,598.67
88.422,696.29
84.214,816.49
89.537,485.96
90.601,557.42
87.635,79.532
93.31,856.22
92.726,419.58
90.889,443.48
96.269,512.34
98.213,496.92
95.728,540.64
95.836,579.42
95.939,464.86
96.998,616.42
101.61,436.45
107.01,480.91
105.88,546.73
101.76,920.91
106.6,460.05
108.05,560.26
110.45,603.59
111.91,862.2
113.01,529.82
111.33,814.15
118.6,519.64
117.71,572.95
114.04,649.24
112.68,738.23
118.8,138.09
123.11,631.24
121.04,665.84
117.24,715.19
117.95,387.46
118.26,442.42
120.23,458.73
120.1,594.2
124.62,679.54
121.57,753.33
128.06,583.51
127.84,851.71
125.5,906.6
126.82,651.05
127.66,823.66
136.83,602.22
137.93,422.54
135.95,446.63
138.03,799.89
139.49,21.934
139.95,507.01
146.46,658.97
148.82,435.82
150.91,766.15
149.18,556.54
156.14,822.88
154.38,673.55
157.02,714.88
156.26,463.4
157.01,604.47
160.54,735.73
158.31,85.816
161.5,560.66
157.88,575.42
163.9,501.75
161.91,985.62
170.03,470.83
165.41,848.81
171.3,810.25
167.97,749.46
178.45,642.09
178.64,654.9
181.67,844.01
187.47,822.32
187.85,534.71
189.66,752.38
197.3,549.54
195.78,802.35
193.93,631.19
193.92,643.68
195.71,772.6
196.87,838.61
200.06,785.8
200.48,676.83
199.75,733.18
205.22,862.15
202.68,819.85
208.57,939.24
209.47,799.16
212.45,900.68
209.47,925.74
214.33,186.34
217.46,913.24
219.75,847.43
217.3,713.31
222.71,177.98
222.88,229.73
232.4,265.99
234.43,784.69
239.31,828.34
235.74,892.62
235.85,1102
241.67,838.12
242.13,316.18
250.51,100.2
245.82,81.704
246.34,278.22
251.05,48.871
255.36,310.41
253.12,866.08
255.85,940.04
256.17,1097.2
258.53,328.74
266.88,422.51
264.45,1118.1
264.06,58.72
268.04,373.88
269.51,1128.9
272.7,1086.9
276.52,87.105
281.21,446.91
276.72,840.2
280.2,1099.3
289.04,102.7
286.96,77.429
286.13,171.18
285.34,927.54
286.11,1056.6
287.57,1082.4
287.29,248.48
286.15,1024.1
289.55,1140.4
299.06,1074.5
294.71,402.72
300.37,1146.9
300.23,1164.8
297.65,1003.4
303.76,1129.7
306.92,440.67
315.17,1179.9
310.61,1023.7
311.11,957.94
310.7,999.26
313.79,1168.2
317.58,1193.4
319.33,1116.1
313.73,158.79
318.06,288.8
322.13,1149.5
322.02,1046.5
324.71,1210.5
324.89,965.48
326.66,1059
326.41,1024.3
327.67,1089.3
328.77,335.05
333.17,1100.8
330.07,1129.2
332.7,1167.9
333.75,1179.3
330.99,543.95
337.19,1156.1
337.68,1116.6
335.82,195.56
342.15,1187.6
344.28,1201.4
340.1,1239.1
339.86,1218.6
346.61,1107.5
347.92,1142.5
355.11,1155.2
350.06,1220.2
354.54,1124.5
353.57,1165.9
359.98,1244.3
362.27,281.1
360.39,326.99
361.6,712.05
370.14,1254.4
367.52,1226
369.39,229.6
366.88,11.423
367.37,492.15
366.95,1201.1
369.33,750.28
375.53,1301.7
379.47,58.375
382.11,196.97
383.68,1318.4
390.55,206.94
391.24,334.53
400.51,285.59
399.47,531.49
403.56,199.51
403.7,907.83
412.72,957.84
411.52,680.46
416.88,1070.2
425.75,570.46
427.83,780.72
430.5,214.83
436.32,418.03
438.5,192.6
436.38,490.42
442.57,660.79
443.7,1119
447.13,866.99
451.61,191.19
457.58,947.61
459.66,1439.1
464.83,137.75
469.61,1373.9
470.01,1275.2
481.19,1367.5
514.79,241.03
537.9,265.94
569.37,374.15
577.58,436.29
598.34,319.36
605.12,261.03
632.73,1126.7
638.63,1005
669.99,12.229
666.61,1077.1
669.98,78.245
680.94,392.5
678.71,447.96
679.24,343.06
697.71,462.59
713.35,455.19
717.54,889.49
715.74,86.18
716.89,408.52
715.79,1147.1
738.6,846.93
740.6,1118.4
752.83,81.59
753.3,759.71
757.36,451.68
766.72,422.85
771.22,412.21
768.52,817.18
778.95,181.8
779.6,1098.3
782.13,1048.6
787.96,39.672
790.59,76.55
789.66,334.89
792.85,1055.6
792.45,911.31
796.89,1027.8
800.96,407.21
801.69,432.11
804.98,889.24
806.73,764.1
819.48,795.31
825.42,378.32
834.08,359.67
