4.6355,52.248
5.9399,131.67
7.1826,173.51
2.923,497.83
6.859,556.09
3.5633,682.48
3.0068,949.65
3.1322,966.43
5.2528,1433
4.7557,1488.6
11.271,570.62
9.0175,622.67
10.763,883.46
11.413,926.98
12.954,145.94
15.834,184.87
14.892,99.239
14.505,305.61
16.583,445.19
20.11,168.1
18.375,214.7
20.565,670.36
23.814,198.3
24.354,414.02
25.783,685.16
20.078,1102.2
26.088,143.56
30.754,160.59
27.041,263
33.246,485.21
32.004,535.83
29.292,570.7
27.7,605.45
31.815,637.37
35.1,20.515
31.549,104.91
32.696,426.56
37.014,180.88
36.074,1477.8
39.148,137.78
44.104,526.6
39.892,605.84
42.834,688.78
38.003,1020.4
44.216,581.08
46.35,947.72
49.047,1072.3
50.376,159.51
52.874,171.77
52.547,660.01
56.503,1096.5
54.544,1005
57.079,133.57
56.704,306.6
59.854,360.65
55.03,549.87
57.45,31.03
59.337,453.21
57.555,589.51
60.604,930.61
65.263,179.13
65.074,1072.3
72.271,964.13
69.854,450.33
71.924,130.48
76.643,167.6
69.892,634.09
74.373,897.85
76.639,1019.8
70.953,1396.3
78.844,983.27
80.099,1044.2
74.258,1441.5
81.217,641.14
80.633,61.625
78.645,98.852
78.686,240.01
83.273,183.55
81.081,564.16
87.267,13.847
88.492,360.49
88.033,581.6
92.435,930.07
90.688,118.7
93.847,247.86
102.23,650.28
101.12,167.83
106.63,1118.9
110.3,263.21
105.54,274.59
105.73,14.201
110.3,90.638
105.21,419.29
109.36,1070.6
112.31,343.28
119.52,205.19
112.01,557.61
110.21,620.85
110.07,937.79
122.45,1056.7
124.49,282.6
125.49,181.11
125.92,26.324
122.18,1189.1
120.52,166.64
125.97,307.23
123.51,1141.5
126.04,328.51
124.4,381.85
131.44,469.04
131.53,154.7
133.17,111.26
131.75,930.3
134.66,1043.5
134.45,1416.2
135.14,272.37
138.16,1396.7
140.49,941.11
142.48,197.17
144.48,296.7
147.78,1490.7
152.98,182.22
153.47,651.64
155.53,222.53
153.21,235.33
150.18,462.8
151.25,599.77
156.13,702.04
157.68,974.42
156.74,160.68
156.43,619.16
156.15,329.47
162.23,363.66
164.6,194.66
165.38,578.13
171.64,979.88
172.78,213.1
172.51,246.02
175.68,664.83
177.77,1291.7
183.86,256.82
187.08,191.02
183.86,866.15
182.38,950.73
184.57,359.71
184.23,1405.8
