5.4243,4.6966
3.4311,78.382
7.2287,110.61
3.6669,135.1
4.3246,172.72
5.586,499.89
7.6549,395.03
7.098,1487.8
15.064,149.35
12.499,731.32
14.051,321.03
23.979,138.09
25.732,165.32
21.472,300.97
30.766,16.561
37.779,191.83
40.407,707.77
41.253,146.87
40.96,303.89
47.853,819.88
47.228,691.86
45.77,806.88
45.873,1360.1
47.489,430.79
45.614,517.23
50.3,846.42
51.713,1375.8
53.388,135.48
60.05,19.909
61.314,836.67
69.218,824.2
67.359,1333.7
68.796,541.58
74.671,487.65
81.455,195.58
78.057,531.89
83.314,841.21
86.035,1388.1
85.004,826.83
89.213,1399.1
90.18,278.05
89.307,444.23
91.843,150.47
92.693,164.95
101.13,23.843
96.247,177.32
97.559,851.6
99.694,344.35
105.91,159.32
111.89,1345.8
112.11,1413.8
119.86,559.62
114.96,872.99
122.54,923.06
120.79,1360.9
126.07,305.29
129.06,74.529
139.7,128.49
135.22,711.64
134.79,1352.4
138.05,778.7
135.86,109.38
140.27,143.29
138.65,207.67
139.73,874.45
150.91,116.85
153.85,148.32
163.26,892.03
164.07,125.09
164.61,52.82
164.63,293.81
165.57,872.98
168.24,15.441
168.35,706.16
178.69,60.555
183.43,1487.1
188.09,11.139
194.92,941.59
200.99,13.342
211.14,8.9619
214.02,824.16
221.16,216.64
231.05,234.42
241.01,1423.7
247.87,405.74
248.53,673.4
250.7,28.016
271.88,969.62
265.87,1447.3
270.68,650.75
276.76,834.98
287.2,648.76
294.37,265.93
298.12,231.44
304.44,429.44
306.56,464.99
309.81,256.45
314.21,1012
313.91,978.12
323.16,315.64
322.16,991.31
336.61,309.92
343.14,409.32
342.33,861.4
350.54,715.83
367.36,670.3
355.98,460.47
360.94,227.02
369.05,416.14
369.15,638.29
379.55,1042.1
383.9,24.007
383.95,910.32
385.68,958.65
388.31,757.64
388.95,218.52
401.6,230.95
398.43,250.64
400.28,42.892
407.09,640.54
411.48,939.19
415.22,195.18
417.88,276.19
421.13,877.31
430.47,167.28
437.85,7.4564
437.98,312.55
437.1,663.43
442.04,131.58
444.37,908.09
448.47,15.28
447.43,654.57
449.99,2.6633
451.58,187.43
452.82,722.31
456.55,884.64
457.54,70.224
459.11,746.24
460.39,867.86
468.29,941.54
475.87,902.13
476.2,774.98
493.03,152.31
490.02,928.03
491.19,899.99
515.09,188.44
498.39,440.72
499.26,548.05
502.24,326.49
505.37,496.61
509.12,642.63
501.63,885.64
504.06,55.629
513.94,440.47
515.14,672.57
519.74,1049
520.38,69.159
527.54,875.85
541.57,169.24
543.39,897.15
545.14,565.79
549.86,910.6
561.31,151
563.12,626.36
566.35,173.38
568.53,341.66
575.27,326.19
597.97,626.93
598.94,130.56
603.69,182.41
594.13,314.01
597.29,349.33
597.05,112.66
600.63,830
607.97,341.92
607.85,242.37
614.39,552.59
615.35,466.63
618.5,160.47
623.83,1075.3
619.69,645.08
622.29,185.4
627.35,149.96
625.68,851.07
630.66,573.1
628.17,887.73
633.5,903.39
636.92,924.33
642.13,610.34
643.51,696.76
651.51,654.08
657.73,392.54
652.74,929.77
653.32,604.18
650.36,969.17
655.24,1097.2
658.28,581.47
661.12,133.39
665.08,640.95
677.77,148.22
666.17,893.81
671.34,708.89
679.56,694.13
686.38,600.17
686.82,558.43
687.01,400
698.3,1074.9
699.65,188.29
700.23,697.9
702.68,582.32
707.11,559.69
723.49,694.23
718.48,549.34
719.81,766.54
737.89,198.63
736.12,533.61
740.53,855.49
748.1,1143.6
744.44,224
746.33,677.61
755.58,170.12
762.17,1086.8
760.73,399.38
760.27,450.21
762.46,1105.1
771.37,148.73
772.5,681.65
772.39,1001.8
772.26,1131.8
777.67,541.78
779.09,672.98
776.82,170.41
792.31,142.14
785.98,1154.9
795.54,525.77
799.5,619.59
808.62,1158.3
821.86,146.44
811.4,180.08
