42.998,158.97
56.047,448.08
66.123,490.25
70.56,186.23
87.073,489.55
106.04,490.06
121.18,485.91
127.22,178
137.72,253.63
135.84,442.26
157.46,248.51
156.42,181.11
171.91,167.86
176.82,296.79
176.98,277.23
181.45,146.99
178.77,422.08
197.82,147.88
198.69,135.14
201.53,174.2
209.31,286.45
229.55,414.36
247.63,174.97
248.78,296.22
249.21,134.21
250.61,472.17
254.59,327.43
250.82,370.98
261.68,285.34
257.55,272.6
277.43,249.26
276.69,169.22
278.31,398.74
282.59,320.5
291.12,273.38
299.53,120.02
302.28,441.32
308.41,101.39
312.05,395.14
326.01,144.27
322.26,281.9
332.66,213.79
359.9,194.28
358.77,385.02
364.2,429.13
369.24,208.18
379.77,467.21
375.89,355.91
394.32,111.58
406.37,376.39
408.64,265.11
406.59,401.26
418.86,124.53
428.05,454.73
438.57,479.05
437.72,358.97
445.99,57.617
443.94,242.15
451.09,265.25
453.63,405.83
464.89,216.27
471.61,258.66
487.91,44.191
490.57,389.99
503.48,41.36
505.5,461.76
507.74,211.26
510.57,387.74
515.77,406.99
547.15,200.13
548.29,411.59
546.52,450.75
550.07,218.93
555.68,40.43
564.46,59.693
577.95,156.11
577.58,429.07
584.59,492.2
589.32,390.61
589.21,537.99
598.48,486.7
611.12,210.51
610.51,70.262
623.53,574.47
632.28,155.15
634.17,424.46
638.12,252.3
635.24,548.53
645.81,231.87
653.04,413.41
664.4,441.57
661.08,109.99
668.91,523.71
669.84,389.77
685.85,128.43
677.52,355.22
686.36,512.52
685.75,472.56
699.67,462.69
725.36,530.65
724.15,129.24
730.14,476.26
727.27,401.64
728.77,160.27
734.78,550.32
738.49,500.44
741.87,115.43
747.74,126.14
761.93,565.36
776.53,525.38
780.61,404.34
788.08,528.14
800.29,72.752
799.79,94.913
820.63,516.49
824.74,192.23
820.68,221.68
832.45,408.4
836.13,170.41
836.82,487.96
837.3,590.54
854.85,216.1
844.51,422.23
846.94,685.15
851.1,66.912
861.73,712.39
865.83,16.588
862.85,39.628
872.26,125.49
877.48,23.263
882.65,637.81
886.34,213.65
879.65,81.044
882.88,152.54
885.36,684.21
891.58,674.61
898.85,30.881
906.86,406.8
903.65,629.98
918.74,116.6
940.96,209.71
939.69,5.7669
960.07,6.0407
963.87,124.12
970.3,733.06
979.84,829.91
981.23,112.15
989.57,27.57
995.34,436.64
1006.5,208.72
1012.6,365.4
1019.9,662.03
1026.4,430.73
1030.9,212.74
1029,831.98
1032,664.83
1051.6,358.25
1042.5,67.427
1042.4,203.97
1043.7,840.66
1051.2,377.91
1053.9,217.53
1055.6,199.51
1057.5,647.01
1063.5,616.57
1065.4,514.96
1079.9,523.19
1095,188.35
1082.1,800.84
1095.3,505.27
1095.4,579.64
1094,624.52
1096.8,549.44
1118.9,535.95
1119.8,875.63
1126.5,481.68
1132.1,509.76
1137.4,631.82
1136.5,580.26
1141.2,224.78
1152.2,595.95
1146.9,678.96
1155.7,582.5
1155.3,199.54
1159.5,993.64
1160.7,432.92
1161,536.78
1168.4,572.37
1162.8,663.71
1180.2,594.4
1172.6,682.55
1178.5,867.05
1180.4,487.2
1181.3,1068.2
1188,665.57
1199.4,252.94
1195.5,623.21
1194.7,921.29
1204.6,982.35
1201.6,63.101
1213.5,638.19
1221.6,195.83
1222,304.93
1234.6,126.06
1239.5,276.49
1241.6,32.694
1249.5,687.5
1251.3,212.8
1256,187.96
1256.4,989.19
1258.6,268.35
1262.3,40.995
1262.5,956.11
1263.6,940.5
1267.4,22.638
1269.1,933.13
1279.1,272.17
1287.3,752.61
1282.8,9.2295
1279.8,1044.1
1283.3,143.53
1281.8,1140.8
1286.6,256.21
1289.5,1353.2
1295.4,1105.5
1294.8,97.03
1295.4,1270.6
1307.6,107.1
1309.2,83.215
1308.2,30.377
1308,1145.4
1315,215.19
1318.1,976.1
1322.8,67.442
1324,284.46
1324,846.57
1326.5,322.52
1329.4,1433.1
1333.4,766.24
1334.3,860.49
1340.3,804.95
1341.5,1437.7
1343.4,281.17
1343.9,1038.4
1348,1232.7
1348.3,1470.1
1352.6,782.96
1356.9,149.54
1364,21.152
1362.5,341.12
1373.2,759.09
1378.5,801.05
1381.3,842.95
1385.2,1442.4
1392,204.56
1392.8,358.59
1402.6,914.37
1395.5,1071.8
1396.6,57.62
1405.3,847.46
1400.1,859.89
1403.3,329.05
1407.8,359.05
1411.2,1266.2
1411.1,833.56
1410.1,61.115
1415.8,935.56
1415.2,805.55
1421.8,73.996
1430.3,1123.2
1425.3,337.47
1429.7,837.92
1430.1,933.15
1432.9,98.012
1438,163.39
1437.1,201.96
1445.7,309.5
1442,1050.8
1443.5,425.62
1445.1,1224.4
1451.1,204.77
1449.4,972.7
1453.8,1073.3
1457.2,336.06
1462,996.92
1471.2,1118.4
1470.4,1479.6
1472.5,893.88
1481.3,1140.9
1480,355.13
1482.3,454.02
1483.3,49.52
1486.8,298.85
1490.6,29.792
1496.5,433.64
1495.8,1087.1
1494.9,1258.7
1497.6,916.35
