16.423,826.96
27.613,397.66
41.939,321.89
40.402,403.45
41.533,183.03
53.784,613.87
60.475,373.64
61.176,1472
63.724,796.58
72.446,819.04
74.802,1459.7
84.217,1488.9
89.779,392.74
86.131,244.38
93.771,833.01
98.907,864.08
106.71,825.9
110.35,704.06
111.24,237.73
115.66,863.97
133.4,936.03
139.76,631.7
148.8,55.125
153.37,878.31
157.22,772.26
171.3,791.11
179.22,925.17
185.06,867.62
218.32,660.76
233.78,909.77
242.95,714.01
250.57,77.126
260.41,934.89
282,378.22
290.59,818.93
300.61,586
303,446.56
304.57,480.19
308.92,790.5
312.92,292.89
329.59,578.87
342.15,552.24
348.79,376.69
348.07,690.93
349.64,911.41
358.44,573.99
366.95,906.76
363.53,550.14
374.57,207.03
394.9,556.74
394.72,5.3747
401.12,423.58
409.68,289.27
414.05,454.29
418.65,500.79
429.93,451.05
438.33,728.51
439.77,1015.7
448.51,593.37
459.71,528.22
454.26,732.13
459.71,514.51
494.06,145.33
505.56,249.15
510.4,609.57
518.81,648.64
518.9,1420.4
523.27,1471.5
521.67,211.2
525.77,1403.1
530.86,1458.1
535.75,671.94
542.77,1203.2
539.8,1393.6
550.14,1118.2
551.71,1164.3
555.12,1108.2
557.42,1372.8
558.82,1190.9
561.19,676.84
567.62,949.07
568.03,933.19
567.56,585.07
569.82,1362.6
579.18,882.72
575.24,1175.2
580.01,1340.8
584.34,1195.8
587.2,584.97
588.24,906.17
592.27,1029
594.69,974.71
608.29,573.92
610.82,1418.6
617.83,1056.1
615.22,1343.5
624.65,924.91
621,1024
622.79,843.14
628.26,441.87
629.01,1400.5
630.8,1041.1
642.73,983.28
642.73,605.9
667.96,1254.9
670.65,1406.4
672.62,1039.5
678.36,639.37
683.32,1130.9
681.69,957.36
688.49,608.47
683.09,1437.9
689.14,1339.9
691.47,974.85
690.8,1376.8
705.1,860.03
705.19,465.77
706.09,840.84
706.11,1059.8
707.72,603.61
711.78,940.44
710.2,1467.2
710.73,1323
723.52,596.26
729.67,645.95
730.84,1222.4
730.51,1438.8
733.03,504.94
737.3,599.26
736.89,1245.5
738.85,787.8
742.41,1437.2
751.77,1237.2
745.49,1399.2
749.73,597.88
758.13,1357.1
764.1,1278.5
772.7,611.7
770.85,492.81
773.99,542.35
776.75,1035.6
774.19,592.34
782.87,533.87
789.45,1037
799.07,1000.2
793.9,886.58
801.31,514.54
805.4,1368.8
809.06,333.39
810.53,885.08
815.41,443.32
814.67,564.01
818.06,674.06
817.73,485.61
816.57,1146.4
820.24,546.16
825.7,697.88
818.8,1164.5
828.46,477.65
828.22,1195.1
829.48,786.2
831.46,1009.6
841.08,1070.9
840.59,1193.3
846.92,964.93
843.99,268.04
851.45,1236.8
867.39,1480.2
870.05,1069.7
884.44,1484.5
887.46,724.25
886.97,880.96
898.78,1108.2
897.92,704.96
895.08,861.76
898.29,1218.4
900.35,1077.8
898.03,1274.6
898.81,1304.4
901.88,243.9
904.59,673.76
904.85,1060.7
908.31,128.91
919.46,148.66
920.25,877.87
916.21,1090.1
921.41,701.87
925.72,1404.4
929.83,691.07
926.03,1491.7
929.44,716.25
933.87,124.1
935.24,770.15
935.73,1050.8
947.78,698.29
952.03,1265.9
952.39,1406.9
955.36,146.95
954.72,1001.2
961.65,896.72
966.04,254.19
972.75,691.52
971.52,712.22
978.69,197.07
980.21,317.32
990.09,1138.2
992.49,1044.7
993.86,1442.6
1001,997.83
1004.6,266.75
1008.8,1141.8
1008.4,1394.4
1010.4,1117.1
1012.5,1350.6
1015.8,1438
1022.8,1387
1021.5,145.81
1019.2,1481.6
1022.2,1331.3
1033.7,355.24
1036.2,70.34
1039,332.51
1044.9,376.98
1039.4,707.32
1043.8,1332.6
1046.4,1162.3
1042.9,1421.6
1043.1,1473.9
1051,1213.5
1055.2,48.866
1052.9,392.52
1061.5,708.19
1053,1229.4
1054,688.17
1058,223.44
1059.1,236.44
1058.5,1021.9
1057.6,1472.2
1067.4,174.09
