3.8808,64.533
6.1872,483.23
13.076,1294.1
14.224,869.72
13.104,1392.4
14.679,524.66
15.928,763.99
26.164,486.43
29.293,102.02
32.925,505.74
29.106,1225.1
42.523,570.54
44.971,160.49
51.377,788.57
54.012,181.31
56.568,1491.4
59.739,159.37
64.37,350.5
66.137,795.75
68.922,1099.6
74.736,820.67
81.912,231.47
80.104,604.51
93.84,586.04
101.46,340.18
107.74,878.3
121.3,672.86
123.48,111.74
126.88,333.92
127.56,616.18
128.83,767.99
136.51,697.44
135.36,883.27
142.4,1004.8
144.86,700.31
151.14,13.579
150.3,899.62
156.81,1032.8
158.15,125.69
158.15,645.76
161.89,471.21
177.05,8.1079
173.37,501.87
176.63,835.72
186.45,1016.9
184.93,363.24
187.8,258.84
185.46,627.11
189.24,7.4617
188.31,671.2
189.97,749.86
194.46,277.28
199.97,625.6
201.87,914.15
201.8,807.83
206.37,873.86
209.34,240.59
208.97,1020.9
211.91,963.2
218.48,262.19
226.36,52.135
231.37,61.777
234.53,252.69
235.51,1047
237.23,658.66
236.97,852.05
252.2,367.73
256.51,238.81
252.38,825.43
269.87,749.18
290.4,239.63
293.91,305.67
297.55,611.03
303.66,506.51
315.07,469.16
314.57,555.13
317.07,348.02
320.97,679.88
331.07,459.28
338.51,542.07
334.57,936.63
345.51,555.83
341.68,686.2
339.09,801.4
337.47,925.58
345.12,463.03
356.95,997.44
361.59,440.67
357.67,783.51
361.34,540.73
368.94,288.66
373.31,174.42
369.17,511.08
378.43,728.78
386.19,891.63
383.38,944.99
382.79,458.77
387.55,1016.8
389.29,174.07
389.38,321.9
390.23,877.05
396.48,556.74
395.25,284.01
393.4,938.52
397.27,472.64
405.11,986.31
409.18,66.736
411.76,526.45
413,425.57
417.59,166.74
420.51,854.25
420.9,333.85
429.02,732.3
428.79,299.83
433.04,930.72
444.51,558.12
437.25,891.94
440.71,857.76
444.48,320.93
447.63,593.41
445.07,1107.8
446.26,270.37
448.67,432.85
453.24,640.62
455.02,1119.3
473.49,57.159
468.91,247.05
476.02,269.36
469.8,374.95
472.61,1094.1
481.38,293.55
474.92,971.14
477.65,412.03
477.16,672.88
478.98,736.09
483.04,1101.5
487.58,1144.5
494.28,269.54
494.06,762.49
500.45,553.83
503.16,288.48
504.94,636.82
502.82,457.59
508.53,180.17
516.55,262.1
515.42,394.58
516.79,536.24
524.75,710.71
518.86,1187.1
520.36,82.361
521.72,741.23
522.56,825.6
518.9,1217.8
527.35,885.82
529.89,902.7
529.71,1221
531.06,242.13
531.2,604.25
534.3,820.58
541.41,253.05
544.53,470.59
